RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:40:00"	"2018-09-29"	"Newmarket (Rowley)"	"Stylehunter"	"16.00"	"21.91"	"Handicap"	"11"	"33"	"Havlin, Robert"	"Gosden, J H M"	"3"	"35"
"13:50:00"	"2018-09-29"	"Newmarket (Rowley)"	"Beatboxer (USA)"	"1.75"	"3.07"	"Non-Handicap"	"7"	"7"	"Dettori, L"	"Gosden, J H M"	"2"	"50"
"14:25:00"	"2018-09-28"	"Newmarket (Rowley)"	"Highgarden"	"12.00"	"14.75"	"Non-Handicap"	"1"	"8"	"Dettori, L"	"Gosden, J H M"	"3"	"55"
"18:15:00"	"2018-09-27"	"Kempton"	"Mark Of Approval (USA)"	"0.91"	"2.01"	"Novices"	"6"	"9"	"Buick, William"	"Gosden, J H M"	"4"	"507"
"13:50:00"	"2018-09-27"	"Newmarket (Rowley)"	"Kick On"	"5.50"	"7.69"	"Maiden"	"1"	"18"	"Murphy, Oisin"	"Gosden, J H M"	"2"	"48"
"14:40:00"	"2018-09-24"	"Kempton"	"War Eagle (IRE)"	"2.25"	"4.1"	"Novices"	"7"	"9"	"Moore, Ryan"	"Gosden, J H M"	"2"	"27"
"19:45:00"	"2018-09-20"	"Chelmsford City"	"Gaudi (IRE)"	"3.00"	"7.07"	"Novices"	"2"	"8"	"Havlin, Robert"	"Gosden, J H M"	"3"	"306"
"16:55:00"	"2018-09-20"	"Pontefract"	"Momtalik (USA)"	"3.00"	"4.67"	"Maiden"	"3"	"3"	"ONeill, K T"	"Gosden, J H M"	"3"	"85"
"16:00:00"	"2018-09-20"	"Yarmouth"	"Nassya"	"3.00"	"4.4"	"Handicap"	"2"	"7"	"Havlin, Robert"	"Gosden, J H M"	"3"	"59"
"15:25:00"	"2018-09-14"	"Sandown"	"Kosciuszko (IRE)"	"4.50"	"6.38"	"Novices"	"1"	"12"	"Mackay, Nicky"	"Gosden, J H M"	"2"	"50"
"19:15:00"	"2018-09-10"	"Chelmsford City"	"Tricorn (IRE)"	"4.50"	"6.29"	"Handicap"	"2"	"10"	"Doyle, James"	"Gosden, J H M"	"4"	"82"
"15:55:00"	"2018-09-08"	"Ascot"	"First Eleven"	"2.50"	"3.67"	"Handicap"	"1"	"10"	"Havlin, Robert"	"Gosden, J H M"	"3"	"58"
"15:50:00"	"2018-09-08"	"Kempton"	"Daafr (IRE)"	"4.00"	"5.7"	"Handicap Nursery"	"2"	"7"	"Shoemark, Kieran"	"Gosden, J H M"	"2"	"56"
"14:10:00"	"2018-09-08"	"Ascot"	"Shambolic (IRE)"	"2.75"	"4.33"	"Novices"	"1"	"5"	"Havlin, Robert"	"Gosden, J H M"	"2"	"28"
"14:05:00"	"2018-09-08"	"Kempton"	"Enable"	"0.53"	"1.61"	"Non-Handicap"	"1"	"4"	"Dettori, L"	"Gosden, J H M"	"4"	"380"
"18:15:00"	"2018-09-07"	"Kempton"	"Damon Runyon"	"1.63"	"2.62"	"Novices"	"4"	"11"	"Havlin, Robert"	"Gosden, J H M"	"2"	"28"
"20:55:00"	"2018-09-05"	"Wolverhampton"	"Petit Palais"	"1.25"	"2.49"	"Maiden"	"1"	"5"	"Havlin, Robert"	"Gosden, J H M"	"3"	"308"
"15:30:00"	"2018-09-03"	"Brighton"	"Hameem"	"0.22"	"1.25"	"Novices"	"1"	"5"	"Crowley, Jim"	"Gosden, J H M"	"3"	"26"
"17:20:00"	"2018-09-01"	"Sandown"	"Dive For Gold"	"4.50"	"6.2"	"Handicap"	"8"	"9"	"Dettori, L"	"Gosden, J H M"	"3"	"37"
"15:00:00"	"2018-09-01"	"Sandown"	"Laugh Aloud"	"3.50"	"5.04"	"Non-Handicap"	"4"	"6"	"Doyle, James"	"Gosden, J H M"	"5"	"455"
"14:45:00"	"2018-08-28"	"Epsom"	"War Eagle (IRE)"	"0.67"	"1.77"	"Maiden"	"2"	"6"	"Moore, Ryan"	"Gosden, J H M"	"2"	"31"
"16:45:00"	"2018-08-26"	"Goodwood"	"Rococo"	"5.50"	"8.54"	"Handicap"	"3"	"6"	"Mackay, Nicky"	"Gosden, J H M"	"3"	"37"
"16:25:00"	"2018-08-25"	"Goodwood"	"Stylehunter"	"0.73"	"1.79"	"Handicap"	"1"	"5"	"Havlin, Robert"	"Gosden, J H M"	"3"	"65"
"15:50:00"	"2018-08-25"	"Goodwood"	"Ben Vrackie"	"1.10"	"2.35"	"Non-Handicap"	"2"	"3"	"Havlin, Robert"	"Gosden, J H M"	"3"	"26"
"15:40:00"	"2018-08-25"	"York"	"Muntahaa (IRE)"	"11.00"	"16.56"	"Handicap"	"1"	"20"	"Crowley, Jim"	"Gosden, J H M"	"5"	"44"
"15:40:00"	"2018-08-25"	"York"	"Weekender"	"7.50"	"10.68"	"Handicap"	"2"	"20"	"Dettori, L"	"Gosden, J H M"	"4"	"70"
"20:10:00"	"2018-08-23"	"Wolverhampton"	"Scottish Jig (USA)"	"0.91"	"2.02"	"Handicap"	"1"	"4"	"Havlin, Robert"	"Gosden, J H M"	"3"	"34"
"16:15:00"	"2018-08-23"	"York"	"Lah Ti Dar"	"0.67"	"1.59"	"Non-Handicap"	"1"	"7"	"Dettori, L"	"Gosden, J H M"	"3"	"109"
"15:35:00"	"2018-08-23"	"York"	"Coronet"	"4.00"	"5.56"	"Non-Handicap"	"2"	"8"	"Dettori, L"	"Gosden, J H M"	"4"	"26"
"15:35:00"	"2018-08-22"	"York"	"Roaring Lion (USA)"	"3.00"	"4.28"	"Non-Handicap"	"1"	"8"	"Murphy, Oisin"	"Gosden, J H M"	"3"	"46"
"15:00:00"	"2018-08-22"	"York"	"Sevenna Star (IRE)"	"14.00"	"17.85"	"Non-Handicap"	"7"	"9"	"Dettori, L"	"Gosden, J H M"	"3"	"81"
"20:05:00"	"2018-08-17"	"Newmarket (July)"	"Argentello (IRE)"	"3.33"	"4.73"	"Handicap"	"1"	"13"	"Havlin, Robert"	"Gosden, J H M"	"3"	"34"
"16:45:00"	"2018-08-17"	"Nottingham"	"Gumriyah"	"1.38"	"2.5"	"Handicap"	"2"	"6"	"Buick, William"	"Gosden, J H M"	"3"	"61"
"15:40:00"	"2018-08-17"	"Nottingham"	"Tiffin Top"	"1.50"	"2.68"	"Maiden"	"2"	"10"	"ONeill, K T"	"Gosden, J H M"	"3"	"80"
"15:30:00"	"2018-08-14"	"Chelmsford City"	"Wissahickon (USA)"	"0.73"	"1.87"	"Handicap"	"1"	"5"	"Dettori, L"	"Gosden, J H M"	"3"	"32"
"19:40:00"	"2018-08-08"	"Kempton"	"Hameem"	"3.00"	"4.6"	"Novices"	"2"	"5"	"ONeill, Dane"	"Gosden, J H M"	"3"	"81"
"20:00:00"	"2018-08-06"	"Windsor"	"Ceramist"	"4.00"	"5.79"	"Novices"	"4"	"13"	"Havlin, Robert"	"Gosden, J H M"	"3"	"356"
"14:25:00"	"2018-08-02"	"Goodwood"	"Precious Ramotswe"	"4.50"	"6.4"	"Non-Handicap"	"6"	"12"	"Dettori, L"	"Gosden, J H M"	"4"	"26"
"19:30:00"	"2018-08-01"	"Sandown"	"Casey Jones (IRE)"	"8.00"	"11.82"	"Handicap"	"6"	"6"	"Havlin, Robert"	"Gosden, J H M"	"3"	"105"
"15:35:00"	"2018-08-01"	"Goodwood"	"Without Parole"	"1.75"	"2.88"	"Non-Handicap"	"7"	"8"	"Atzeni, Andrea"	"Gosden, J H M"	"3"	"43"
"15:40:00"	"2018-07-28"	"Ascot"	"Coronet"	"7.50"	"9.73"	"Non-Handicap"	"3"	"7"	"Peslier, O"	"Gosden, J H M"	"4"	"72"
"14:50:00"	"2018-07-28"	"Newmarket (July)"	"Hasanoanda"	"2.75"	"4.4"	"Handicap"	"1"	"5"	"ONeill, K T"	"Gosden, J H M"	"3"	"29"
"19:15:00"	"2018-07-26"	"Newbury"	"Dive For Gold"	"2.75"	"3.98"	"Handicap"	"7"	"7"	"Havlin, Robert"	"Gosden, J H M"	"3"	"43"
"19:40:00"	"2018-07-24"	"Chelmsford City"	"Dolcissimo (IRE)"	"6.00"	"8.43"	"Handicap"	"2"	"7"	"Doyle, James"	"Gosden, J H M"	"3"	"31"
"15:45:00"	"2018-07-24"	"Newcastle"	"Whitlock"	"12.00"	"12.52"	"Novices"	"4"	"11"	"Mackay, Nicky"	"Gosden, J H M"	"3"	"31"
"14:45:00"	"2018-07-21"	"Newmarket (July)"	"Highgarden"	"5.00"	"6.8"	"Non-Handicap"	"2"	"7"	"ONeill, K T"	"Gosden, J H M"	"3"	"30"
"19:10:00"	"2018-07-20"	"Newmarket (July)"	"Scottish Jig (USA)"	"2.25"	"3.73"	"Novices"	"3"	"9"	"Havlin, Robert"	"Gosden, J H M"	"3"	"36"
"18:40:00"	"2018-07-20"	"Newmarket (July)"	"George Villiers (IRE)"	"1.25"	"2.24"	"Handicap"	"1"	"4"	"Havlin, Robert"	"Gosden, J H M"	"3"	"28"
"15:05:00"	"2018-07-20"	"Newbury"	"Rococo"	"1.88"	"3.15"	"Handicap"	"8"	"8"	"Dettori, L"	"Gosden, J H M"	"3"	"41"
"14:20:00"	"2018-07-17"	"Chelmsford City"	"Sacred Path"	"0.22"	"1.27"	"Maiden"	"1"	"8"	"Havlin, Robert"	"Gosden, J H M"	"3"	"39"
"20:00:00"	"2018-07-12"	"Newbury"	"Mister Ambassador (USA)"	"2.00"	"3.2"	"Novices"	"4"	"12"	"Havlin, Robert"	"Gosden, J H M"	"3"	"84"
"18:55:00"	"2018-07-11"	"Kempton"	"Margies Choice (GER)"	"6.00"	"9.56"	"Handicap"	"3"	"12"	"Havlin, Robert"	"Gosden, J H M"	"3"	"37"
"17:15:00"	"2018-07-10"	"Wolverhampton"	"Tobruk (IRE)"	"1.75"	"2.9"	"Novices"	"1"	"7"	"Havlin, Robert"	"Gosden, J H M"	"3"	"40"
"14:10:00"	"2018-07-07"	"Sandown"	"Roaring Lion (USA)"	"1.75"	"2.82"	"Non-Handicap"	"1"	"7"	"Murphy, Oisin"	"Gosden, J H M"	"3"	"35"
"13:10:00"	"2018-07-07"	"Haydock"	"Precious Ramotswe"	"4.00"	"5.99"	"Non-Handicap"	"3"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"42"
"12:55:00"	"2018-07-07"	"Sandown"	"Pouvoir Magique (FR)"	"6.50"	"8.73"	"Handicap"	"9"	"15"	"Doyle, James"	"Gosden, J H M"	"4"	"32"
"19:20:00"	"2018-07-06"	"Haydock"	"Msayyan (IRE)"	"3.00"	"4.91"	"Novices"	"2"	"4"	"Havlin, Robert"	"Gosden, J H M"	"3"	"80"
"18:50:00"	"2018-07-04"	"Kempton"	"Nassya"	"33.00"	"52.91"	"Novices"	"5"	"14"	"Mackay, Nicky"	"Gosden, J H M"	"3"	"48"
"18:50:00"	"2018-07-04"	"Kempton"	"Anbaa (IRE)"	"2.75"	"4.1"	"Novices"	"11"	"14"	"Havlin, Robert"	"Gosden, J H M"	"3"	"48"
"15:20:00"	"2018-06-30"	"York"	"Wissahickon (USA)"	"2.50"	"3.56"	"Handicap"	"1"	"6"	"Havlin, Robert"	"Gosden, J H M"	"3"	"32"
"16:40:00"	"2018-06-29"	"Yarmouth"	"Ode To Autumn"	"2.25"	"3.66"	"Handicap"	"2"	"5"	"Dettori, L"	"Gosden, J H M"	"3"	"50"
"16:00:00"	"2018-06-23"	"Newmarket (July)"	"Whitlock"	"3.00"	"4.42"	"Novices"	"9"	"14"	"Mackay, Nicky"	"Gosden, J H M"	"3"	"226"
"17:00:00"	"2018-06-22"	"Ascot"	"Perfection"	"14.00"	"21.5"	"Handicap"	"5"	"23"	"Mackay, Nicky"	"Gosden, J H M"	"3"	"36"
"17:35:00"	"2018-06-21"	"Ascot"	"First Eleven"	"6.00"	"7.65"	"Handicap"	"3"	"18"	"Dettori, L"	"Gosden, J H M"	"3"	"34"
"17:00:00"	"2018-06-21"	"Ascot"	"Il Primo Sole"	"9.00"	"11.32"	"Handicap"	"5"	"30"	"Dettori, L"	"Gosden, J H M"	"3"	"64"
"15:40:00"	"2018-06-21"	"Ascot"	"Highgarden"	"10.00"	"15.14"	"Non-Handicap"	"6"	"10"	"Dettori, L"	"Gosden, J H M"	"3"	"36"
"15:30:00"	"2018-06-21"	"Chelmsford City"	"Master Singer (USA)"	"5.00"	"7.32"	"Handicap"	"7"	"11"	"ONeill, K T"	"Gosden, J H M"	"4"	"26"
"15:05:00"	"2018-06-21"	"Ascot"	"Crossed Baton"	"16.00"	"25"	"Non-Handicap"	"2"	"16"	"Havlin, Robert"	"Gosden, J H M"	"3"	"35"
"15:05:00"	"2018-06-21"	"Ascot"	"Main Street"	"14.00"	"18.62"	"Non-Handicap"	"15"	"16"	"Dettori, L"	"Gosden, J H M"	"3"	"27"
"18:40:00"	"2018-06-20"	"Chelmsford City"	"Dommersen (IRE)"	"6.00"	"9.75"	"Handicap"	"5"	"8"	"Havlin, Robert"	"Gosden, J H M"	"5"	"46"
"15:05:00"	"2018-06-20"	"Ascot"	"Almoghared (IRE)"	"12.00"	"16.5"	"Non-Handicap"	"4"	"12"	"Crowley, Jim"	"Gosden, J H M"	"3"	"29"
"15:05:00"	"2018-06-20"	"Ascot"	"Stream Of Stars"	"2.50"	"3.85"	"Non-Handicap"	"7"	"12"	"Dettori, L"	"Gosden, J H M"	"3"	"40"
"17:35:00"	"2018-06-19"	"Ascot"	"Monarchs Glen"	"8.00"	"12.93"	"Non-Handicap"	"1"	"16"	"Dettori, L"	"Gosden, J H M"	"4"	"248"
"17:35:00"	"2018-06-19"	"Ascot"	"Muntahaa (IRE)"	"33.00"	"44.23"	"Non-Handicap"	"3"	"16"	"ONeill, Dane"	"Gosden, J H M"	"5"	"40"
"16:20:00"	"2018-06-19"	"Ascot"	"Without Parole"	"2.25"	"3.54"	"Non-Handicap"	"1"	"10"	"Dettori, L"	"Gosden, J H M"	"3"	"26"
"15:25:00"	"2018-06-17"	"Salisbury"	"Gumriyah"	"0.80"	"1.83"	"Novices"	"1"	"8"	"Havlin, Robert"	"Gosden, J H M"	"3"	"233"
"17:00:00"	"2018-06-16"	"Sandown"	"Jamih"	"3.50"	"5.1"	"Maiden"	"1"	"12"	"Mackay, Nicky"	"Gosden, J H M"	"3"	"56"
"20:45:00"	"2018-06-15"	"Goodwood"	"Surya"	"2.00"	"3.09"	"Maiden"	"2"	"8"	"Havlin, Robert"	"Gosden, J H M"	"3"	"28"
"14:20:00"	"2018-06-14"	"Newbury"	"Scottish Jig (USA)"	"2.25"	"3.75"	"Novices"	"1"	"8"	"Havlin, Robert"	"Gosden, J H M"	"3"	"176"
"19:10:00"	"2018-06-13"	"Kempton"	"Hinde Street (USA)"	"4.00"	"5.35"	"Novices"	"3"	"14"	"Havlin, Robert"	"Gosden, J H M"	"3"	"36"
"17:20:00"	"2018-06-13"	"Chelmsford City"	"Dive For Gold"	"2.00"	"2.96"	"Novices"	"2"	"11"	"Dettori, L"	"Gosden, J H M"	"3"	"27"
"14:10:00"	"2018-06-13"	"Haydock"	"Guardsman (IRE)"	"33.00"	"51.57"	"Novices"	"2"	"9"	"Mackay, Nicky"	"Gosden, J H M"	"3"	"41"
"16:50:00"	"2018-06-09"	"Newmarket (July)"	"Rococo"	"2.75"	"4.03"	"Handicap"	"1"	"5"	"Dettori, L"	"Gosden, J H M"	"3"	"33"
"19:00:00"	"2018-06-07"	"Sandown"	"George Villiers (IRE)"	"1.38"	"2.52"	"Handicap"	"2"	"10"	"Doyle, James"	"Gosden, J H M"	"3"	"213"
"14:50:00"	"2018-06-07"	"Yarmouth"	"Argentello (IRE)"	"1.25"	"2.29"	"Novices"	"1"	"13"	"Dettori, L"	"Gosden, J H M"	"3"	"29"
"20:15:00"	"2018-06-04"	"Windsor"	"Cassini (IRE)"	"1.50"	"2.56"	"Novices"	"1"	"16"	"ONeill, K T"	"Gosden, J H M"	"3"	"262"
"20:15:00"	"2018-06-04"	"Windsor"	"Staplegrove (IRE)"	"16.00"	"19.3"	"Novices"	"4"	"16"	"Mackay, Nicky"	"Gosden, J H M"	"3"	"36"
"16:30:00"	"2018-06-02"	"Epsom"	"Sevenna Star (IRE)"	"50.00"	"94.61"	"Non-Handicap"	"10"	"12"	"Havlin, Robert"	"Gosden, J H M"	"3"	"36"
"15:10:00"	"2018-06-01"	"Epsom"	"Cracksman"	"0.29"	"1.32"	"Non-Handicap"	"1"	"6"	"Dettori, L"	"Gosden, J H M"	"4"	"223"
"15:10:00"	"2018-05-29"	"Lingfield"	"Wissahickon (USA)"	"1.38"	"2.64"	"Novices"	"1"	"12"	"Havlin, Robert"	"Gosden, J H M"	"3"	"187"
"19:05:00"	"2018-05-24"	"Sandown"	"Without Parole"	"0.67"	"1.7"	"Non-Handicap"	"1"	"9"	"Dettori, L"	"Gosden, J H M"	"3"	"30"
"14:20:00"	"2018-05-22"	"Nottingham"	"Hasanoanda"	"7.00"	"10.07"	"Novices"	"4"	"11"	"Havlin, Robert"	"Gosden, J H M"	"3"	"136"
"17:25:00"	"2018-05-19"	"Newbury"	"Pouvoir Magique (FR)"	"3.00"	"3.93"	"Handicap"	"1"	"7"	"ONeill, K T"	"Gosden, J H M"	"4"	"190"
"16:50:00"	"2018-05-19"	"Newbury"	"Stream Song"	"4.00"	"6.07"	"Non-Handicap"	"6"	"6"	"Dettori, L"	"Gosden, J H M"	"3"	"26"
"14:05:00"	"2018-05-19"	"Newmarket (Rowley)"	"Court House (IRE)"	"6.00"	"8.2"	"Non-Handicap"	"2"	"3"	"Havlin, Robert"	"Gosden, J H M"	"3"	"73"
"16:25:00"	"2018-05-18"	"Newmarket (Rowley)"	"Elhafei (USA)"	"6.00"	"7.8"	"Novices"	"8"	"14"	"ONeill, Dane"	"Gosden, J H M"	"3"	"31"
"16:15:00"	"2018-05-18"	"Newbury"	"Surya"	"5.50"	"7.16"	"Maiden"	"5"	"16"	"Havlin, Robert"	"Gosden, J H M"	"3"	"29"
"15:30:00"	"2018-05-18"	"York"	"Stradivarius (IRE)"	"0.67"	"1.74"	"Non-Handicap"	"1"	"8"	"Dettori, L"	"Gosden, J H M"	"4"	"209"
"15:20:00"	"2018-05-18"	"Newmarket (Rowley)"	"Garrick"	"4.00"	"5.3"	"Handicap"	"3"	"9"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"196"
"15:50:00"	"2018-05-17"	"Salisbury"	"Nassya"	"3.00"	"4.66"	"Novices"	"4"	"11"	"Havlin, Robert"	"Gosden, J H M"	"3"	"202"
"15:15:00"	"2018-05-17"	"Salisbury"	"Dive For Gold"	"12.00"	"22.59"	"Novices"	"1"	"8"	"Havlin, Robert"	"Gosden, J H M"	"3"	"28"
"14:55:00"	"2018-05-17"	"York"	"Coronet"	"2.00"	"3.36"	"Non-Handicap"	"1"	"7"	"Dettori, L"	"Gosden, J H M"	"4"	"208"
"14:15:00"	"2018-05-12"	"Ascot"	"Master Singer (USA)"	"12.00"	"17.25"	"Handicap"	"7"	"14"	"Havlin, Robert"	"Gosden, J H M"	"4"	"147"
"17:40:00"	"2018-05-11"	"Nottingham"	"Tiffin Top"	"20.00"	"26.13"	"Novices"	"6"	"14"	"ONeill, K T"	"Gosden, J H M"	"3"	"225"
"14:15:00"	"2018-05-11"	"Lingfield"	"Hameem"	"2.75"	"3.86"	"Maiden"	"2"	"14"	"Crowley, Jim"	"Gosden, J H M"	"3"	"199"
"20:10:00"	"2018-05-10"	"Chelmsford City"	"Weekender"	"0.67"	"1.66"	"Non-Handicap"	"1"	"5"	"Dettori, L"	"Gosden, J H M"	"4"	"216"
"15:35:00"	"2018-05-10"	"Chester"	"Muntahaa (IRE)"	"8.00"	"10"	"Non-Handicap"	"4"	"6"	"Crowley, Jim"	"Gosden, J H M"	"5"	"301"
"19:25:00"	"2018-05-09"	"Wolverhampton"	"Verandah"	"0.73"	"1.82"	"Novices"	"5"	"6"	"Havlin, Robert"	"Gosden, J H M"	"3"	"256"
"16:45:00"	"2018-05-05"	"Newmarket (Rowley)"	"Graffiti Master"	"8.00"	"10.5"	"Non-Handicap"	"4"	"8"	"Dettori, L"	"Gosden, J H M"	"3"	"203"
"13:50:00"	"2018-05-05"	"Newmarket (Rowley)"	"Tricorn (IRE)"	"7.00"	"8.56"	"Handicap"	"8"	"16"	"Doyle, James"	"Gosden, J H M"	"4"	"296"
"13:50:00"	"2018-05-05"	"Newmarket (Rowley)"	"Dommersen (IRE)"	"11.00"	"14.49"	"Handicap"	"12"	"16"	"Dettori, L"	"Gosden, J H M"	"5"	"35"
"17:10:00"	"2018-05-04"	"Newcastle"	"Photographer"	"0.62"	"1.79"	"Novices"	"2"	"8"	"Havlin, Robert"	"Gosden, J H M"	"3"	"176"
"20:50:00"	"2018-05-03"	"Chelmsford City"	"Antonian"	"2.50"	"3.65"	"Handicap"	"5"	"6"	"Dettori, L"	"Gosden, J H M"	"3"	"29"
"18:50:00"	"2018-05-03"	"Chelmsford City"	"Main Street"	"2.00"	"3"	"Novices"	"1"	"9"	"Harley, M"	"Gosden, J H M"	"3"	"203"
"16:10:00"	"2018-05-02"	"Wolverhampton"	"Valcartier (IRE)"	"3.00"	"4.8"	"Handicap"	"2"	"6"	"Doyle, James"	"Gosden, J H M"	"4"	"284"
"15:55:00"	"2018-05-01"	"Brighton"	"Precious Ramotswe"	"1.88"	"3.04"	"Handicap"	"1"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"186"
"14:40:00"	"2018-05-01"	"Yarmouth"	"Corelli (USA)"	"0.33"	"1.5"	"Novices"	"1"	"3"	"Dettori, L"	"Gosden, J H M"	"3"	"164"
"15:05:00"	"2018-04-29"	"Salisbury"	"First Eleven"	"1.50"	"2.78"	"Handicap"	"2"	"4"	"Havlin, Robert"	"Gosden, J H M"	"3"	"184"
"19:00:00"	"2018-04-28"	"Wolverhampton"	"Glencadam Glory"	"0.20"	"1.26"	"Novices"	"1"	"5"	"Havlin, Robert"	"Gosden, J H M"	"4"	"309"
"17:05:00"	"2018-04-27"	"Sandown"	"Glencadam Master"	"1.88"	"2.92"	"Handicap"	"4"	"5"	"Dettori, L"	"Gosden, J H M"	"3"	"128"
"16:35:00"	"2018-04-27"	"Sandown"	"Highgarden"	"0.91"	"1.94"	"Novices"	"3"	"11"	"Dettori, L"	"Gosden, J H M"	"3"	"181"
"20:35:00"	"2018-04-26"	"Chelmsford City"	"Ode To Autumn"	"2.00"	"3.5"	"Handicap"	"2"	"5"	"Buick, William"	"Gosden, J H M"	"3"	"69"
"15:20:00"	"2018-04-25"	"Epsom"	"Royal Line"	"5.00"	"7.36"	"Handicap"	"1"	"13"	"Doyle, James"	"Gosden, J H M"	"4"	"31"
"14:55:00"	"2018-04-24"	"Yarmouth"	"Without Parole"	"0.44"	"1.49"	"Novices"	"1"	"11"	"Dettori, L"	"Gosden, J H M"	"3"	"129"
"14:25:00"	"2018-04-24"	"Yarmouth"	"Stylehunter"	"5.00"	"7.4"	"Novices"	"2"	"12"	"Buick, William"	"Gosden, J H M"	"3"	"132"
"18:20:00"	"2018-04-23"	"Windsor"	"Stream Song"	"1.00"	"2.12"	"Handicap"	"1"	"8"	"Havlin, Robert"	"Gosden, J H M"	"3"	"212"
"19:15:00"	"2018-04-21"	"Nottingham"	"Loujain (IRE)"	"4.00"	"5.68"	"Handicap"	"12"	"17"	"ONeill, Dane"	"Gosden, J H M"	"4"	"334"
"17:40:00"	"2018-04-21"	"Nottingham"	"Jamih"	"6.00"	"9.29"	"Maiden"	"2"	"8"	"Havlin, Robert"	"Gosden, J H M"	"3"	"143"
"15:45:00"	"2018-04-21"	"Newbury"	"Taqdeer (IRE)"	"4.00"	"5.6"	"Handicap"	"1"	"22"	"Dettori, L"	"Gosden, J H M"	"5"	"28"
"16:45:00"	"2018-04-19"	"Newmarket (Rowley)"	"Argentello (IRE)"	"1.38"	"2.71"	"Novices"	"3"	"8"	"Dettori, L"	"Gosden, J H M"	"3"	"26"
"15:35:00"	"2018-04-19"	"Newmarket (Rowley)"	"Roaring Lion (USA)"	"0.62"	"1.69"	"Non-Handicap"	"3"	"6"	"Murphy, Oisin"	"Gosden, J H M"	"3"	"173"
"16:45:00"	"2018-04-18"	"Newmarket (Rowley)"	"Rococo"	"3.00"	"4.6"	"Maiden"	"3"	"9"	"Dettori, L"	"Gosden, J H M"	"3"	"165"
"16:45:00"	"2018-04-17"	"Newmarket (Rowley)"	"Msayyan (IRE)"	"6.00"	"7.98"	"Non-Handicap"	"8"	"8"	"Dettori, L"	"Gosden, J H M"	"3"	"181"
"15:20:00"	"2018-04-16"	"Windsor"	"Sevenna Star (IRE)"	"0.73"	"1.8"	"Novices"	"1"	"7"	"Havlin, Robert"	"Gosden, J H M"	"3"	"187"
"16:25:00"	"2018-04-07"	"Kempton"	"Kings Shield (USA)"	"0.67"	"1.72"	"Non-Handicap"	"1"	"5"	"Murphy, Oisin"	"Gosden, J H M"	"3"	"143"
"17:15:00"	"2018-04-04"	"Lingfield"	"Antonian"	"4.00"	"5.98"	"Novices"	"2"	"9"	"Dettori, L"	"Gosden, J H M"	"3"	"98"
"14:35:00"	"2018-03-31"	"Kempton"	"Dommersen (IRE)"	"4.00"	"5.7"	"Non-Handicap"	"4"	"5"	"Havlin, Robert"	"Gosden, J H M"	"5"	"574"
"14:00:00"	"2018-03-31"	"Kempton"	"Crossed Baton"	"1.38"	"2.42"	"Novices"	"1"	"10"	"Havlin, Robert"	"Gosden, J H M"	"3"	"197"
"16:55:00"	"2018-03-30"	"Newcastle"	"Casey Jones (IRE)"	"1.75"	"2.98"	"Handicap"	"1"	"5"	"Havlin, Robert"	"Gosden, J H M"	"3"	"37"
"16:40:00"	"2018-03-30"	"Lingfield"	"Utmost (USA)"	"6.50"	"7.8"	"Non-Handicap"	"6"	"10"	"Atzeni, Andrea"	"Gosden, J H M"	"4"	"34"
"15:55:00"	"2018-03-30"	"Newcastle"	"Purser (USA)"	"3.50"	"5.02"	"Non-Handicap"	"4"	"10"	"Havlin, Robert"	"Gosden, J H M"	"3"	"167"
"19:40:00"	"2018-03-27"	"Newcastle"	"Samharry"	"0.53"	"1.6"	"Novices"	"2"	"10"	"Crowley, Jim"	"Gosden, J H M"	"4"	"116"
"16:10:00"	"2018-03-25"	"Doncaster"	"Royal Line"	"1.00"	"2.15"	"Non-Handicap"	"3"	"4"	"Doyle, James"	"Gosden, J H M"	"4"	"134"
"14:25:00"	"2018-03-24"	"Doncaster"	"Taqdeer (IRE)"	"3.50"	"4.93"	"Handicap"	"7"	"20"	"Crowley, Jim"	"Gosden, J H M"	"5"	"692"
"19:15:00"	"2018-03-14"	"Wolverhampton"	"Bowditch (IRE)"	"0.30"	"1.39"	"Novices"	"1"	"11"	"Doyle, James"	"Gosden, J H M"	"3"	"147"
"17:45:00"	"2018-03-09"	"Newcastle"	"Natch"	"0.50"	"1.58"	"Maiden"	"3"	"9"	"Mackay, Nicky"	"Gosden, J H M"	"3"	"32"
"19:10:00"	"2018-03-07"	"Kempton"	"Court House (IRE)"	"2.50"	"4"	"Non-Handicap"	"2"	"7"	"Havlin, Robert"	"Gosden, J H M"	"3"	"46"
"14:05:00"	"2018-02-21"	"Newcastle"	"Culpability (USA)"	"2.50"	"3.83"	"Novices"	"2"	"7"	"Havlin, Robert"	"Gosden, J H M"	"3"	"27"
"20:15:00"	"2018-02-16"	"Newcastle"	"Chloris"	"4.00"	"5.37"	"Novices"	"6"	"6"	"Havlin, Robert"	"Gosden, J H M"	"3"	"27"
"19:15:00"	"2018-02-16"	"Newcastle"	"Ode To Autumn"	"0.62"	"1.71"	"Handicap"	"1"	"4"	"Havlin, Robert"	"Gosden, J H M"	"3"	"30"
