RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:48:00"	"2025-11-13"	"Punchestown"	"Halsafari (IRE)"	"50.00"	"130"	"Handicap Hurdle"	"12"	"21"	"Hayes, Brian"	"Barcoe, James M"	"12"	"18"
"15:48:00"	"2025-11-13"	"Punchestown"	"Three County Star (IRE)"	"80.00"	"599.87"	"Handicap Hurdle"	"19"	"21"	"Harvey, Mr B W"	"Mortell, Brian"	"4"	"26"
"15:40:00"	"2025-11-13"	"Sedgefield"	"Fairly Fulling (IRE)"	"6.50"	"9.6"	"Handicap Novices Hurdle"	"2"	"10"	"Moscrop, Nathan"	"Corbett, Mrs Susan"	"7"	"14"
"15:40:00"	"2025-11-13"	"Sedgefield"	"Kilnacarra (IRE)"	"66.00"	"110"	"Handicap Novices Hurdle"	"PU"	"10"	"Anderson, Mr A"	"Bedi, Miss J"	"8"	"63"
"15:09:00"	"2025-11-13"	"Sedgefield"	"West Lawn"	"28.00"	"48"	"Handicap Chase"	"4"	"6"	"Reed, Harry"	"Walton, J B"	"9"	"19"
"14:45:00"	"2025-11-13"	"Punchestown"	"Zuzukel (FR)"	"12.00"	"16.56"	"Handicap Hurdle"	"2"	"8"	"King, D"	"Martin, A J"	"5"	"23"
"14:10:00"	"2025-11-13"	"Punchestown"	"Eyetrap"	"100.00"	"1000"	"Maiden Hurdle"	"4"	"21"	"Halford, Mr T A"	"Melia, Aidan"	"5"	"101"
"14:10:00"	"2025-11-13"	"Punchestown"	"Lunar Landscape"	"80.00"	"1000"	"Maiden Hurdle"	"12"	"21"	"Finegan, Mr E"	"Coyle, Thomas"	"5"	"23"
"14:10:00"	"2025-11-13"	"Punchestown"	"Ardgillan (IRE)"	"150.00"	"1000"	"Maiden Hurdle"	"13"	"21"	"Harvey, A"	"Lynch, M M"	"5"	"41"
"14:10:00"	"2025-11-13"	"Punchestown"	"The Cobblers Wife (IRE)"	"125.00"	"1000"	"Maiden Hurdle"	"16"	"21"	"Doyle, Mr M J"	"Doyle, Gordon Michael"	"7"	"No Prev"
"14:10:00"	"2025-11-13"	"Punchestown"	"Call Me Flash (IRE)"	"125.00"	"1000"	"Maiden Hurdle"	"19"	"21"	"Monaghan, Caragh"	"Lennon, Liam"	"4"	"No Prev"
"13:48:00"	"2025-11-13"	"Market Rasen"	"Wednesday Addams"	"14.00"	"19"	"Handicap Chase"	"PU"	"7"	"Quinlan, Jack"	"Case, B I"	"6"	"204"
"13:35:00"	"2025-11-13"	"Punchestown"	"In The Minus (IRE)"	"4.50"	"7.12"	"Hurdle"	"5"	"6"	"Fitzgerald, S"	"Cawley, Brian Francis"	"3"	"19"
"13:00:00"	"2025-11-13"	"Punchestown"	"Copper Rocker (IRE)"	"25.00"	"36"	"Hurdle"	"9"	"14"	"Buckley, Tom"	"Buckley, Edward"	"3"	"No Prev"
"13:00:00"	"2025-11-13"	"Punchestown"	"Wispit Twob (IRE)"	"28.00"	"64.27"	"Hurdle"	"F"	"14"	"Swan, H C"	"Hogan, Denis Gerard"	"3"	"No Prev"
"12:50:00"	"2025-11-13"	"Sedgefield"	"Joto"	"11.00"	"14.14"	"Handicap Hurdle"	"8"	"10"	"Maggs, Mr William"	"Dawson, John"	"5"	"249"
"12:50:00"	"2025-11-13"	"Sedgefield"	"Berry Edge (IRE)"	"50.00"	"120"	"Handicap Hurdle"	"9"	"10"	"Collier, Ellis"	"Thompson, D W"	"7"	"150"
"12:40:00"	"2025-11-13"	"Market Rasen"	"Castanea Breeze (IRE)"	"22.00"	"34"	"Maiden Hurdle"	"4"	"7"	"Cannon, Tom J"	"Wadham, Mrs L"	"5"	"207"
"12:40:00"	"2025-11-13"	"Market Rasen"	"Wings On Wheels (IRE)"	"25.00"	"44.5"	"Maiden Hurdle"	"5"	"7"	"Todd, C J"	"Williams, Ian"	"6"	"No Prev"
"12:30:00"	"2025-11-13"	"Punchestown"	"Luminous Light"	"9.00"	"15.09"	"Novices Chase"	"1"	"9"	"Flanagan, S W"	"McCann, Anthony"	"6"	"91"
"12:10:00"	"2025-11-13"	"Market Rasen"	"Lock Stock"	"2.00"	"3.25"	"Maiden Hurdle"	"2"	"8"	"Pritchard, Mr Callum"	"Pauling, Ben"	"5"	"29"
"12:10:00"	"2025-11-13"	"Market Rasen"	"Urblereagh (FR)"	"150.00"	"710"	"Maiden Hurdle"	"7"	"8"	"Gillard, Mr T"	"Gretton, T R "	"8"	"283"
"11:55:00"	"2025-11-13"	"Punchestown"	"James The Brave (IRE)"	"4.00"	"5.31"	"Handicap Chase"	"2"	"14"	"Kenneally, Michael"	"Butler, Padraig"	"5"	"39"
"11:55:00"	"2025-11-13"	"Punchestown"	"Spanish Maid (IRE)"	"125.00"	"286.47"	"Handicap Chase"	"PU"	"14"	"Kennedy, B P"	"Flood, F"	"7"	"54"
"16:00:00"	"2025-11-12"	"Bangor"	"Ludor (FR)"	"2.25"	"3.35"	"Handicap Hurdle"	"1"	"11"	"Quinn, Caoilin"	"Symonds, Tom"	"5"	"257"
"16:00:00"	"2025-11-12"	"Bangor"	"Della Casa Lunga (IRE)"	"33.00"	"72.6"	"Handicap Hurdle"	"7"	"11"	"Patrick, Richard"	"Boultbee-brooks, Clive"	"7"	"202"
"15:50:00"	"2025-11-12"	"Ayr"	"Prophetess Miriam (IRE)"	"0.91"	"2.01"	"NH Flat"	"4"	"9"	"Staples, Mr E"	"Collins, C M"	"5"	"29"
"15:20:00"	"2025-11-12"	"Ayr"	"Magna Victor"	"6.00"	"10.5"	"Novices Hurdle"	"4"	"14"	"Gethings, Ciaran"	"Ralph, Alastair"	"6"	"311"
"13:15:00"	"2025-11-12"	"Ayr"	"Carrigeen Castle (IRE)"	"50.00"	"62.93"	"Handicap Chase"	"7"	"10"	"Stevens, Miss A"	"Hammond, Micky"	"9"	"288"
"13:00:00"	"2025-11-12"	"Bangor"	"Moonshine Man (IRE)"	"5.50"	"7.45"	"Handicap Chase"	"PU"	"9"	"Powell, Brendan"	"Knight, Miss H C"	"6"	"43"
"15:46:00"	"2025-11-11"	"Huntingdon"	"Susie Q"	"12.00"	"16.04"	"NH Flat"	"7"	"8"	"Mania, Ryan"	"Robson, Paul"	"3"	"No Prev"
"15:37:00"	"2025-11-11"	"Lingfield"	"Sea Thrift (IRE)"	"2.25"	"3.6"	"Handicap Hurdle"	"3"	"8"	"David, Mr Robbie"	"Hitchins, Daisy"	"6"	"12"
"14:45:00"	"2025-11-11"	"Hereford"	"Noble Park (IRE)"	"1.38"	"2.57"	"Handicap Chase"	"1"	"8"	"Boinville, Nico"	"Henderson, N J"	"6"	"196"
"14:36:00"	"2025-11-11"	"Huntingdon"	"Dickens (IRE)"	"2.50"	"4.32"	"Handicap Seller Hurdle"	"4"	"6"	"Scott, Luke"	"Candlish, Jennie"	"7"	"12"
"14:27:00"	"2025-11-11"	"Lingfield"	"Endersen (IRE)"	"7.50"	"9.2"	"Handicap Hurdle"	"3"	"9"	"Kimber, Harry"	"Rowe, R"	"8"	"19"
"14:27:00"	"2025-11-11"	"Lingfield"	"Getuptheyard (IRE)"	"16.00"	"19.39"	"Handicap Hurdle"	"4"	"9"	"Carver, Bryan"	"Hawke, N J"	"6"	"35"
"14:01:00"	"2025-11-11"	"Huntingdon"	"Honneur De Sivola (FR)"	"14.00"	"19.19"	"Handicap Novices Chase"	"6"	"8"	"Poste, Ben J"	"Hobson, Miss Clare"	"8"	"163"
"13:52:00"	"2025-11-11"	"Lingfield"	"Saint Palais (FR)"	"8.50"	"9.92"	"Handicap Hurdle"	"UR"	"6"	"Bannister, Harry A A"	"Bandey, R J"	"8"	"209"
"13:26:00"	"2025-11-11"	"Huntingdon"	"Caterpillar Girl"	"18.00"	"32"	"Novices Hurdle"	"5"	"8"	"Gethings, Ciaran"	"George, T R"	"4"	"20"
"13:26:00"	"2025-11-11"	"Huntingdon"	"Secret Pass"	"200.00"	"581.74"	"Novices Hurdle"	"8"	"8"	"Andrews, Jack"	"Ellis, T"	"5"	"12"
"13:17:00"	"2025-11-11"	"Lingfield"	"Steal The Moves (IRE)"	"10.00"	"15.03"	"Handicap Chase"	"4"	"8"	"Harrison, Liam"	"Bishop, Miss E J"	"5"	"204"
"13:17:00"	"2025-11-11"	"Lingfield"	"Grand Sabre"	"8.50"	"10.22"	"Handicap Chase"	"6"	"8"	"Worsley, Tabitha"	"Gifford, N J"	"6"	"19"
"13:00:00"	"2025-11-11"	"Hereford"	"Beggars Nap (IRE)"	"5.00"	"12.5"	"Novices Hurdle"	"6"	"9"	"Powell, Brendan"	"Horsford, Dan"	"4"	"175"
"13:00:00"	"2025-11-11"	"Hereford"	"Skittles Be Lucky"	"300.00"	"1000"	"Novices Hurdle"	"9"	"9"	"Wynne, Toby"	"Allwood, S"	"4"	"20"
"12:51:00"	"2025-11-11"	"Huntingdon"	"Prairie Queen"	"7.50"	"9.6"	"Handicap Hurdle"	"4"	"8"	"OShea, Mr C P"	"Gardner, Mrs S"	"5"	"21"
"12:51:00"	"2025-11-11"	"Huntingdon"	"Blue Universe (IRE)"	"9.00"	"12.5"	"Handicap Hurdle"	"5"	"8"	"Gordon, Mr Fred"	"Attwater, M J"	"5"	"25"
"12:42:00"	"2025-11-11"	"Lingfield"	"Minella Marathon"	"0.83"	"1.99"	"Novices Hurdle"	"1"	"6"	"Skelton, Harry"	"Skelton, Daniel"	"4"	"No Prev"
"12:21:00"	"2025-11-11"	"Huntingdon"	"Fern Hill (IRE)"	"1.25"	"2.48"	"Handicap Chase"	"1"	"4"	"Quinlan, Jack"	"Case, B I"	"10"	"25"
"15:58:00"	"2025-11-10"	"Carlisle"	"Halftheworldaway (IRE)"	"3.33"	"5.73"	"Maiden NH Flat"	"4"	"12"	"Todd, C J"	"Greenall, O / Guerriero, J"	"4"	"No Prev"
"15:40:00"	"2025-11-10"	"Kempton"	"Hurst Hill (IRE)"	"9.00"	"11.49"	"Handicap Novices Hurdle"	"2"	"9"	"Sansom, Daniel"	"Mullins, J W"	"6"	"21"
"15:40:00"	"2025-11-10"	"Kempton"	"Avada Kedavra (IRE)"	"11.00"	"13.5"	"Handicap Novices Hurdle"	"3"	"9"	"Hutsby, T"	"Bridgwater, D G"	"6"	"11"
"15:40:00"	"2025-11-10"	"Kempton"	"Solid Fuel"	"40.00"	"73.23"	"Handicap Novices Hurdle"	"PU"	"9"	"Ryder, Isabelle"	"Thomason-Murphy, Joanne"	"7"	"82"
"15:23:00"	"2025-11-10"	"Carlisle"	"Ostrava Du Berlais (FR)"	"5.50"	"7.95"	"Handicap Chase"	"3"	"8"	"Deutsch, Charlie"	"Williams, Miss Venetia"	"7"	"207"
"15:23:00"	"2025-11-10"	"Carlisle"	"Gilbertina"	"7.50"	"9.84"	"Handicap Chase"	"5"	"8"	"Broughton, Mr T P"	"Kent, Nick"	"8"	"134"
"15:05:00"	"2025-11-10"	"Kempton"	"Its Easy (FR)"	"33.00"	"40"	"Handicap Chase"	"3"	"6"	"Ring, C V"	"Williams, Evan"	"7"	"207"
"14:48:00"	"2025-11-10"	"Carlisle"	"Starman (FR)"	"80.00"	"181.68"	"Handicap Hurdle"	"8"	"10"	"Anderson, Mr A"	"Foster, Miss J E"	"9"	"270"
"14:30:00"	"2025-11-10"	"Kempton"	"Busy Being Busy (IRE)"	"3.00"	"4.4"	"Handicap Hurdle"	"7"	"7"	"Hammond, Charlie"	"Edmunds, Stuart"	"5"	"23"
"14:15:00"	"2025-11-10"	"Carlisle"	"Steel Ally (FR)"	"0.73"	"1.76"	"Chase"	"1"	"5"	"Johnston, Dylan"	"Thomas, Sam"	"7"	"220"
"14:00:00"	"2025-11-10"	"Kempton"	"Guchen (FR)"	"12.00"	"17.95"	"Handicap Hurdle"	"5"	"10"	"Aswat, Aamilah"	"Bailey, K C"	"5"	"31"
"14:00:00"	"2025-11-10"	"Kempton"	"Baltray (IRE)"	"12.00"	"17"	"Handicap Hurdle"	"PU"	"10"	"Johnstone-baker, Mr Cameron"	"Lavelle, Miss E C"	"7"	"35"
"13:30:00"	"2025-11-10"	"Kempton"	"Locked On"	"125.00"	"183.12"	"Novices Hurdle"	"6"	"6"	"Bellamy, Tom"	"Jones, Jack"	"6"	"570"
"12:45:00"	"2025-11-10"	"Carlisle"	"King Horse (FR)"	"50.00"	"104.84"	"Maiden Hurdle"	"6"	"6"	"Mania, Ryan"	"Robson, Paul"	"5"	"No Prev"
"16:10:00"	"2025-11-09"	"Naas"	"Shadys Lady (IRE)"	"2.00"	"3.09"	"NH Flat"	"1"	"12"	"Queally, Mr D L"	"Queally, Declan"	"7"	"41"
"16:10:00"	"2025-11-09"	"Naas"	"An Lachin Beag (IRE)"	"40.00"	"75.19"	"NH Flat"	"3"	"12"	"Cleary, Mr Paddy"	"Slevin, Nigel"	"5"	"No Prev"
"16:10:00"	"2025-11-09"	"Naas"	"Northernlightsky (IRE)"	"125.00"	"770"	"NH Flat"	"6"	"12"	"Martin, Jamie"	"Martin, W J"	"5"	"14"
"16:10:00"	"2025-11-09"	"Naas"	"Question Piege (FR)"	"40.00"	"130"	"NH Flat"	"7"	"12"	"McGuinness, Miss A"	"Fowler, Mrs Lorna"	"5"	"14"
"16:10:00"	"2025-11-09"	"Naas"	"Lost Features (IRE)"	"200.00"	"990"	"NH Flat"	"8"	"12"	"Colleran, Mr F"	"Collins, Darren"	"5"	"336"
"16:10:00"	"2025-11-09"	"Naas"	"Lady Hotham"	"50.00"	"134.1"	"NH Flat"	"9"	"12"	"OConnor, Miss A B"	"McCann, Anthony"	"5"	"190"
"16:00:00"	"2025-11-09"	"Ffos Las"	"Katies Melody (IRE)"	"0.25"	"1.29"	"NH Flat"	"1"	"5"	"Obrien, P V"	"Derham, Harry"	"5"	"185"
"16:00:00"	"2025-11-09"	"Ffos Las"	"Ledecka"	"25.00"	"55"	"NH Flat"	"2"	"5"	"Burke, Jonathan"	"Bulgin, T S M"	"5"	"23"
"15:50:00"	"2025-11-09"	"Sandown"	"Graeme The Grey"	"16.00"	"21.63"	"NH Flat"	"3"	"9"	"Goldstein, Marc"	"Gifford, N J"	"5"	"268"
"15:37:00"	"2025-11-09"	"Naas"	"Park Of Kings (IRE)"	"25.00"	"35.25"	"Beginners Chase"	"12"	"16"	"Deegan, R"	"Nolan, Paul"	"7"	"192"
"15:02:00"	"2025-11-09"	"Naas"	"Gaelic Arc (IRE)"	"400.00"	"865.07"	"Chase"	"4"	"5"	"King, D"	"Ryan, John Patrick"	"9"	"21"
"14:50:00"	"2025-11-09"	"Ffos Las"	"Nedzor (IRE)"	"4.50"	"6.8"	"Handicap Chase"	"2"	"8"	"Dunne, R T"	"Oliver, Henry"	"6"	"254"
"14:50:00"	"2025-11-09"	"Ffos Las"	"Falco Des Pins (FR)"	"2.50"	"3.72"	"Handicap Chase"	"6"	"8"	"Deutsch, Charlie"	"Williams, Miss Venetia"	"5"	"275"
"14:27:00"	"2025-11-09"	"Naas"	"The Nagger Reidy"	"5.50"	"8.27"	"Handicap Hurdle"	"2"	"14"	"Kenneally, Michael"	"Carey, Gerard"	"6"	"14"
"14:27:00"	"2025-11-09"	"Naas"	"Digby (IRE)"	"125.00"	"374.51"	"Handicap Hurdle"	"6"	"14"	"OBrien, P M"	"McLoughlin, D A"	"10"	"15"
"14:05:00"	"2025-11-09"	"Sandown"	"Constellation Walk (IRE)"	"50.00"	"115.94"	"Maiden Hurdle"	"4"	"7"	"Carver, Bryan"	"Fry, Harry"	"5"	"178"
"13:52:00"	"2025-11-09"	"Naas"	"Bridge View Star (IRE)"	"20.00"	"75"	"Maiden Hurdle"	"6"	"11"	"Byrnes, Mr P"	"Odoherty, William Joseph"	"5"	"22"
"13:52:00"	"2025-11-09"	"Naas"	"Invincible Oscar (IRE)"	"300.00"	"1000"	"Maiden Hurdle"	"8"	"11"	"Stone-Walsh, C"	"Kelly, Noel C"	"4"	"41"
"13:20:00"	"2025-11-09"	"Naas"	"Tir Og (IRE)"	"2.50"	"3.65"	"Novices Hurdle"	"1"	"5"	"Hogan, C M"	"Seymour, E"	"4"	"10"
"12:50:00"	"2025-11-09"	"Naas"	"Cloneen To The Max (IRE)"	"125.00"	"480"	"Maiden Hurdle"	"12"	"16"	"Browne, Mr A J"	"Browne, Don"	"6"	"161"
"12:50:00"	"2025-11-09"	"Naas"	"Snugsborough Force (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"14"	"16"	"Maxwell, Dillon"	"Broderick, J P"	"6"	"16"
"16:05:00"	"2025-11-08"	"Wincanton"	"Mushtahrir"	"40.00"	"64.5"	"NH Flat"	"7"	"8"	"Goldstein, Marc"	"Richards, Mrs L"	"5"	"48"
"15:55:00"	"2025-11-08"	"Gowran Park"	"Ellies Rock (IRE)"	"7.50"	"11"	"Handicap Hurdle"	"6"	"19"	"Shinnick, J P"	"OBrien, Terence"	"7"	"212"
"15:55:00"	"2025-11-08"	"Gowran Park"	"Rebelle Chaud (IRE)"	"9.00"	"14.5"	"Handicap Hurdle"	"13"	"19"	"OCallaghan, Shane"	"Donoghue, Alan"	"9"	"35"
"15:55:00"	"2025-11-08"	"Gowran Park"	"Another Girl (IRE)"	"9.00"	"13.16"	"Handicap Hurdle"	"PU"	"19"	"OBrien, P M"	"McLoughlin, D A"	"5"	"35"
"15:50:00"	"2025-11-08"	"Aintree"	"Receipt"	"22.00"	"32"	"NH Flat"	"10"	"12"	"Andrews, Jack"	"Ellis, T"	"3"	"No Prev"
"15:30:00"	"2025-11-08"	"Wincanton"	"Soul Icon"	"2.50"	"3.88"	"Handicap Chase"	"UR"	"7"	"McCain-Mitchell, Toby"	"Burke, Kieran"	"8"	"218"
"15:20:00"	"2025-11-08"	"Gowran Park"	"Teds Corner (IRE)"	"7.00"	"10.05"	"Handicap Novices Hurdle"	"7"	"10"	"Coen, J"	"Martin, A J"	"5"	"201"
"15:15:00"	"2025-11-08"	"Aintree"	"Bubble Dubi (FR)"	"16.00"	"25"	"Handicap Hurdle"	"1"	"12"	"Hammond, Charlie"	"Edmunds, Stuart"	"8"	"623"
"15:15:00"	"2025-11-08"	"Aintree"	"Haarar"	"10.00"	"17.26"	"Handicap Hurdle"	"2"	"12"	"England, Jonathan"	"England, Sam"	"6"	"232"
"14:45:00"	"2025-11-08"	"Gowran Park"	"Gillane (IRE)"	"18.00"	"32.84"	"Maiden Hurdle"	"5"	"20"	"Harvey, Mr B W"	"ODonnell, Kevin F"	"5"	"289"
"14:45:00"	"2025-11-08"	"Gowran Park"	"Mister Loolah (IRE)"	"150.00"	"438.19"	"Maiden Hurdle"	"7"	"20"	"Burke-Ott, A"	"Ott, Alexander"	"5"	"9"
"14:45:00"	"2025-11-08"	"Gowran Park"	"Dancing Dame (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"12"	"20"	"Doyle, Mr D"	"Doyle, Timothy"	"6"	"23"
"14:45:00"	"2025-11-08"	"Gowran Park"	"Angels Halo (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"16"	"20"	"Treacy, R P"	"Cashin, Mrs Julie"	"6"	"No Prev"
"14:45:00"	"2025-11-08"	"Gowran Park"	"Thecouncillorswife (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"17"	"20"	"Kennedy, B P"	"Deacon, D"	"6"	"No Prev"
"14:45:00"	"2025-11-08"	"Gowran Park"	"Ballinagaine Girl (IRE)"	"300.00"	"1000"	"Maiden Hurdle"	"18"	"20"	"Leahy, Mr A"	"Hanlon, John Joseph"	"5"	"13"
"14:40:00"	"2025-11-08"	"Aintree"	"Colonel Harry (IRE)"	"6.00"	"8.4"	"Handicap Chase"	"1"	"17"	"Sheehan, Gavin"	"Snowden, Jamie"	"8"	"311"
"14:05:00"	"2025-11-08"	"Aintree"	"Flamelco (FR)"	"22.00"	"25.36"	"Handicap Chase"	"7"	"9"	"Cannon, Tom J"	"Humphrey, Mrs S J"	"7"	"31"
"13:38:00"	"2025-11-08"	"Gowran Park"	"Lupin Du Groschene (FR)"	"14.00"	"19.5"	"Maiden Hurdle"	"7"	"18"	"ONeill, J P"	"Fenton, Philip"	"4"	"33"
"13:38:00"	"2025-11-08"	"Gowran Park"	"Not So Serious (IRE)"	"25.00"	"47.4"	"Maiden Hurdle"	"17"	"18"	"Quirke, Mr C M"	"Lanigan, W J"	"4"	"80"
"13:30:00"	"2025-11-08"	"Aintree"	"Theatre Man (IRE)"	"7.00"	"9.2"	"Handicap Novices Chase"	"2"	"6"	"Bannister, Harry A A"	"Bandey, R J"	"9"	"231"
"13:10:00"	"2025-11-08"	"Wincanton"	"Tapley"	"2.50"	"3.86"	"Handicap Chase"	"2"	"6"	"Ryder, Isabelle"	"Smith, Miss Suzy"	"8"	"19"
"12:28:00"	"2025-11-08"	"Gowran Park"	"Jacovec Cavern"	"18.00"	"28.12"	"Beginners Chase"	"1"	"17"	"Condon, R J"	"Hennessy, Paul"	"6"	"16"
"12:20:00"	"2025-11-08"	"Aintree"	"Spreadsheet Guru (IRE)"	"2.50"	"4.28"	"Novices Hurdle"	"5"	"6"	"Obrien, P V"	"Derham, Harry"	"5"	"210"
"12:10:00"	"2025-11-08"	"Kelso"	"Take A Hike (IRE)"	"3.00"	"4.47"	"Handicap Hurdle"	"1"	"9"	"Brace, Mr J"	"Jeffreys, D J"	"7"	"147"
"16:10:00"	"2025-11-07"	"Exeter"	"Gwash (IRE)"	"10.00"	"14.32"	"Handicap Hurdle"	"7"	"14"	"Burke, Jonathan"	"OBrien, Fergal"	"6"	"52"
"15:20:00"	"2025-11-07"	"Hexham"	"Menaggio (IRE)"	"28.00"	"36"	"Handicap Chase"	"7"	"8"	"Sollitt, Mrs V"	"Aprahamian, Billy"	"6"	"8"
"15:00:00"	"2025-11-07"	"Exeter"	"Cornish Storm"	"16.00"	"32"	"Handicap Hurdle"	"12"	"17"	"Corcoran, Mr Rian"	"Kittow, W S"	"6"	"20"
"14:25:00"	"2025-11-07"	"Exeter"	"Here Comes Georgie"	"22.00"	"25.82"	"Handicap Chase"	"6"	"6"	"Edwards, Lee"	"Cunha, Dylan"	"7"	"51"
"14:00:00"	"2025-11-07"	"Fontwell"	"Porridge (IRE)"	"250.00"	"1000"	"Handicap Hurdle"	"PU"	"7"	"Stevenson, J W"	"Leeson, Tracey"	"5"	"18"
"12:50:00"	"2025-11-07"	"Fontwell"	"Driving Miss Dazy"	"300.00"	"1000"	"Maiden Hurdle"	"7"	"14"	"Bellamy, Tom"	"Bailey, K C"	"4"	"16"
"16:07:00"	"2025-11-06"	"Clonmel"	"River Kingdom (IRE)"	"40.00"	"60"	"NH Flat"	"9"	"10"	"Coffey, Mr J D"	"OBrien, Dermot P"	"5"	"No Prev"
"16:00:00"	"2025-11-06"	"Newbury"	"Western George (IRE)"	"14.00"	"21"	"NH Flat"	"8"	"12"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"	"4"	"21"
"15:47:00"	"2025-11-06"	"Ludlow"	"Rustbelter"	"50.00"	"90.87"	"NH Flat"	"7"	"8"	"Edwards, Lee"	"Oliver, Henry"	"3"	"No Prev"
"15:40:00"	"2025-11-06"	"Sedgefield"	"Brionywells"	"12.00"	"14.04"	"Handicap Hurdle"	"8"	"10"	"Slatter, Mr N"	"McPherson, Graeme P"	"5"	"56"
"15:32:00"	"2025-11-06"	"Clonmel"	"Kilbrin Rocco (IRE)"	"8.00"	"12.13"	"Handicap Chase"	"5"	"16"	"King, D"	"McCarthy, Eoin Christopher"	"6"	"14"
"15:32:00"	"2025-11-06"	"Clonmel"	"Sheriffhill (IRE)"	"12.00"	"15.5"	"Handicap Chase"	"13"	"16"	"Torrens, Simon"	"OShea, Miss Denise Marie"	"7"	"14"
"15:12:00"	"2025-11-06"	"Ludlow"	"Mega Speculator (FR)"	"9.00"	"11.72"	"Handicap Novices Chase"	"UR"	"6"	"Reed, Harry"	"Hitchins, Daisy"	"7"	"14"
"14:50:00"	"2025-11-06"	"Newbury"	"Hititi (FR)"	"28.00"	"53.25"	"Handicap Hurdle"	"8"	"11"	"Kimber, Harry"	"Walford, Robert"	"8"	"230"
"13:55:00"	"2025-11-06"	"Sedgefield"	"Top Of The Stars"	"150.00"	"529.91"	"Novices Hurdle"	"PU"	"5"	"Mania, Ryan"	"Waugh, S G"	"7"	"32"
"13:47:00"	"2025-11-06"	"Clonmel"	"Jeriko De Baune (FR)"	"8.50"	"12.06"	"Handicap Hurdle"	"1"	"9"	"Moore, Niall"	"Fenton, Philip"	"6"	"13"
"13:40:00"	"2025-11-06"	"Newbury"	"Captain Hugo (IRE)"	"3.50"	"5.27"	"Maiden Hurdle"	"1"	"11"	"Houlihan, Sean M"	"Hobbs, P J / White, J"	"5"	"177"
"13:30:00"	"2025-11-06"	"Ludlow"	"Modern Style"	"33.00"	"60"	"Hurdle"	"3"	"4"	"Davies, James"	"Down, C J"	"3"	"199"
"13:30:00"	"2025-11-06"	"Ludlow"	"Rosso Levanto (IRE)"	"50.00"	"100"	"Hurdle"	"UR"	"4"	"Hogan, Mr J"	"Hanmer, G D"	"3"	"30"
"13:12:00"	"2025-11-06"	"Clonmel"	"Cockney Cleopatra (IRE)"	"50.00"	"360"	"Maiden Hurdle"	"5"	"9"	"Donovan, Philip"	"Doyle, P M J"	"4"	"18"
"13:12:00"	"2025-11-06"	"Clonmel"	"Hillberry Hill (IRE)"	"20.00"	"48"	"Maiden Hurdle"	"6"	"9"	"Mullins, D E"	"Mullins, Ms Margaret"	"4"	"No Prev"
"13:05:00"	"2025-11-06"	"Newbury"	"Inside Man (FR)"	"3.00"	"4.5"	"Handicap Hurdle"	"7"	"13"	"McCain-Mitchell, Toby"	"Williams, Mrs Jane"	"5"	"58"
"12:55:00"	"2025-11-06"	"Ludlow"	"Sams Amour"	"12.00"	"11.09"	"Handicap Hurdle"	"5"	"6"	"Burke, Louis"	"Burke, Kieran"	"8"	"41"
"12:45:00"	"2025-11-06"	"Sedgefield"	"Yanka Blue (IRE)"	"12.00"	"15"	"Maiden Hurdle"	"2"	"5"	"Fox, Derek R"	"Thorpe, Mrs A M"	"4"	"14"
"12:37:00"	"2025-11-06"	"Clonmel"	"Something Simple (IRE)"	"150.00"	"997.24"	"Maiden Hurdle"	"8"	"12"	"Leahy, Mr A"	"Hanlon, John Joseph"	"5"	"14"
"16:10:00"	"2025-11-05"	"Chepstow"	"River Glance"	"14.00"	"19.5"	"NH Flat"	"8"	"13"	"Pinchin, Miss L M"	"Bishop, Miss E J"	"4"	"198"
"16:10:00"	"2025-11-05"	"Chepstow"	"Jacquette"	"300.00"	"899.83"	"NH Flat"	"11"	"13"	"Worsley, Tabitha"	"ONeill, Mrs D"	"5"	"35"
"15:35:00"	"2025-11-05"	"Chepstow"	"Kelijoe (FR)"	"3.50"	"5.93"	"Handicap Hurdle"	"5"	"16"	"Hammond, Charlie"	"Edmunds, Stuart"	"5"	"19"
"15:35:00"	"2025-11-05"	"Chepstow"	"Itaintmebabe (IRE)"	"10.00"	"14.64"	"Handicap Hurdle"	"7"	"16"	"Gambin, Mr Jamie"	"Humphrey, Mrs S J"	"6"	"7"
"15:35:00"	"2025-11-05"	"Chepstow"	"Away For The Night (IRE)"	"12.00"	"20.6"	"Handicap Hurdle"	"8"	"16"	"Woods, K K"	"Hales, A M"	"6"	"21"
"15:35:00"	"2025-11-05"	"Chepstow"	"An Buachaill Rua (IRE)"	"28.00"	"46"	"Handicap Hurdle"	"10"	"16"	"Houlihan, Sean M"	"Lewis, Mrs S W"	"5"	"195"
"15:35:00"	"2025-11-05"	"Chepstow"	"A Good Yomp"	"33.00"	"95.87"	"Handicap Hurdle"	"PU"	"16"	"Butler, D"	"Martin, Andrew J"	"6"	"31"
