RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"19:00:00"	"2023-04-27"	"Taunton"	"Ma Belle Noire"	"4.00"	"7.06"	"Handicap Hurdle"	"3"	"13"	"Bowen, Sean P"	"Fry, Harry"	"6"	"122"
"19:00:00"	"2023-04-27"	"Taunton"	"Universal Island"	"12.00"	"19.33"	"Handicap Hurdle"	"8"	"13"	"Reed, Harry"	"Mulholland, N P"	"6"	"147"
"19:00:00"	"2023-04-27"	"Taunton"	"Can You See Her"	"33.00"	"69.11"	"Handicap Hurdle"	"9"	"13"	"Kimber, Harry"	"Gundry, Miss Polly"	"6"	"36"
"19:00:00"	"2023-04-27"	"Taunton"	"Ballymilan"	"33.00"	"52.85"	"Handicap Hurdle"	"PU"	"13"	"Wedge, Adam"	"Mulholland, N P"	"8"	"31"
"17:13:00"	"2023-04-27"	"Perth"	"Magic Mike (IRE)"	"8.00"	"10.5"	"Handicap Hurdle"	"1"	"11"	"McMenamin, Daniel"	"Robson, Paul"	"6"	"29"
"17:13:00"	"2023-04-27"	"Perth"	"Big Arthur"	"33.00"	"61.2"	"Handicap Hurdle"	"9"	"11"	"Austin, Edward"	"Graham, Harriet/Rutherford, Gary"	"6"	"115"
"17:13:00"	"2023-04-27"	"Perth"	"Stand Staunch (IRE)"	"80.00"	"180"	"Handicap Hurdle"	"11"	"11"	"Moscrop, Nathan"	"Hamilton, Mrs A C"	"5"	"63"
"16:40:00"	"2023-04-27"	"Perth"	"Jack Yeats (IRE)"	"9.00"	"12"	"Handicap Hurdle"	"8"	"10"	"Coltherd, Sam W"	"Coltherd, W S"	"7"	"187"
"15:15:00"	"2023-04-27"	"Warwick"	"Fat Sam"	"33.00"	"56.44"	"Handicap Hurdle"	"6"	"13"	"Davies, James"	"Down, C J"	"9"	"203"
"15:15:00"	"2023-04-27"	"Warwick"	"Buckos Boy"	"9.00"	"12.09"	"Handicap Hurdle"	"7"	"13"	"Sheehan, Gavin"	"Snowden, Jamie"	"8"	"209"
"15:15:00"	"2023-04-27"	"Warwick"	"Doctor Parnassus (IRE)"	"28.00"	"47.64"	"Handicap Hurdle"	"11"	"13"	"Andrews, Bridget"	"Skelton, Daniel"	"5"	"75"
"14:00:00"	"2023-04-27"	"Perth"	"Okavango Delta (IRE)"	"8.50"	"10.99"	"Handicap Hurdle"	"8"	"14"	"Johnston, Dylan"	"Dobbin, Mrs R"	"7"	"54"
"14:00:00"	"2023-04-27"	"Perth"	"Moonlight Spirit (IRE)"	"18.00"	"18.3"	"Handicap Hurdle"	"F"	"14"	"Jones, Charlotte"	"Moffatt, James"	"7"	"59"
"13:30:00"	"2023-04-27"	"Perth"	"Fllana Bay"	"50.00"	"201.66"	"Novices Hurdle"	"8"	"12"	"Rabbitt, Mr C"	"Barnes, M A"	"6"	"174"
"16:05:00"	"2023-04-26"	"Perth"	"Rockonsoph (IRE)"	"6.00"	"8.2"	"Handicap Hurdle"	"8"	"8"	"OFarrell, C"	"Dobbin, Mrs R"	"6"	"46"
"15:50:00"	"2023-04-26"	"Ludlow"	"Talkingthetalk (IRE)"	"66.00"	"90"	"Handicap Novices Hurdle"	"10"	"12"	"Houlihan, Sean M"	"Lewis, Mrs S W"	"6"	"33"
"14:40:00"	"2023-04-26"	"Ludlow"	"Rockinastorm (IRE)"	"6.00"	"9.06"	"Handicap Hurdle"	"3"	"10"	"Patrick, Richard"	"Daly, H D"	"6"	"34"
"14:40:00"	"2023-04-26"	"Ludlow"	"Another Mystery"	"25.00"	"38"	"Handicap Hurdle"	"5"	"10"	"Noonan, David G"	"Wadham, Mrs L"	"6"	"83"
"13:40:00"	"2023-04-26"	"Ludlow"	"Elusive Enemy (IRE)"	"300.00"	"1000"	"Novices Hurdle"	"11"	"12"	"Jeavons, James"	"Gibbons, A M"	"4"	"48"
"19:55:00"	"2023-04-24"	"Kempton"	"Red Maple (IRE)"	"5.00"	"7.31"	"Hunters Chase"	"2"	"4"	"Wright, Mr A"	"Wright, N R W"	"7"	"195"
"16:00:00"	"2023-04-24"	"Hexham"	"Brians Jet (IRE)"	"33.00"	"68.36"	"Handicap Hurdle"	"PU"	"15"	"Wadge, P"	"Ellison, B"	"5"	"36"
"16:45:00"	"2023-04-23"	"Stratford"	"They Call Me Pete"	"16.00"	"23.09"	"Handicap Novices Hurdle"	"8"	"12"	"Noonan, David G"	"Morgan, Miss Laura"	"5"	"59"
"16:30:00"	"2023-04-23"	"Plumpton"	"Pilbara"	"12.00"	"16"	"Handicap Hurdle"	"5"	"7"	"Fox, Ned"	"Smith, Miss Suzy"	"8"	"56"
"15:45:00"	"2023-04-23"	"Stratford"	"Manimole"	"3.33"	"4.7"	"Handicap Hurdle"	"3"	"9"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"	"6"	"32"
"15:15:00"	"2023-04-23"	"Stratford"	"Moscow Spy (IRE)"	"12.00"	"16.92"	"Handicap Hurdle"	"PU"	"11"	"Ring, C V"	"Harris, Miss G"	"6"	"52"
"15:00:00"	"2023-04-23"	"Plumpton"	"Newtonian"	"28.00"	"48"	"Handicap Hurdle"	"7"	"11"	"Malzard, Victoria"	"Sherwood, O"	"6"	"56"
"15:00:00"	"2023-04-23"	"Plumpton"	"Cheng Gong"	"25.00"	"32.18"	"Handicap Hurdle"	"9"	"11"	"Quinlan, Jack"	"King, N B"	"7"	"46"
"14:45:00"	"2023-04-23"	"Stratford"	"Alghazaal"	"12.00"	"14.5"	"Handicap Novices Chase"	"PU"	"12"	"Pinchin, Miss L M"	"Longsdon, C E"	"6"	"136"
"14:30:00"	"2023-04-23"	"Plumpton"	"Greatness Awaits (IRE)"	"3.50"	"4.4"	"Maiden Hurdle"	"5"	"7"	"Woods, K K"	"Pauling, Ben"	"4"	"32"
"14:15:00"	"2023-04-23"	"Stratford"	"Blue Clover"	"14.00"	"26.43"	"Maiden Hurdle"	"2"	"10"	"Brace, Connor"	"OBrien, Fergal"	"5"	"56"
"16:00:00"	"2023-04-22"	"Bangor"	"On Springs (IRE)"	"12.00"	"17.5"	"Handicap Chase"	"6"	"9"	"Morgan, Luca"	"Pauling, Ben"	"8"	"59"
"15:25:00"	"2023-04-22"	"Bangor"	"Rebel Mc"	"25.00"	"32.49"	"Handicap Novices Hurdle"	"5"	"10"	"Nichol, Craig"	"Greenall, O / Guerriero, J"	"6"	"47"
"14:50:00"	"2023-04-22"	"Bangor"	"Twasnt The Plan (IRE)"	"16.00"	"18.18"	"Handicap Novices Chase"	"4"	"9"	"Bastyan, Mitchell S"	"Llewellyn, Robert"	"10"	"83"
"20:05:00"	"2023-04-21"	"Exeter"	"Myfanwys Magic"	"80.00"	"278.87"	"NH Flat"	"8"	"13"	"Atkins, Mr Harry"	"Keighley, M"	"6"	"28"
"17:40:00"	"2023-04-21"	"Kilbeggan"	"Karayaz (IRE)"	"50.00"	"100"	"Handicap Hurdle"	"5"	"16"	"King, Alan"	"Cullen, J J"	"8"	"56"
"17:40:00"	"2023-04-21"	"Kilbeggan"	"Hockworthy Flyer (IRE)"	"6.50"	"8.4"	"Handicap Hurdle"	"10"	"16"	"OKeeffe, Darragh"	"McNamara, Andrew"	"8"	"141"
"17:35:00"	"2023-04-21"	"Exeter"	"Getaway Tom (IRE)"	"5.50"	"7.72"	"Handicap Novices Hurdle"	"5"	"18"	"Sheppard, Stan"	"Lacey, T"	"5"	"109"
"17:10:00"	"2023-04-21"	"Kilbeggan"	"Shoe String (IRE)"	"150.00"	"745.25"	"Maiden Hurdle"	"12"	"14"	"McGarvey, J S"	"Hanlon, John Joseph"	"7"	"98"
"16:35:00"	"2023-04-21"	"Kilbeggan"	"Buttons And Bows (IRE)"	"16.00"	"30"	"Handicap Hurdle"	"12"	"16"	"Walsh, M P"	"Flynn, Patrick J"	"9"	"126"
"16:00:00"	"2023-04-21"	"Kilbeggan"	"Men Of Dreams (IRE)"	"16.00"	"23.92"	"Maiden Hurdle"	"3"	"12"	"Doyle, R A"	"Levins, J F"	"5"	"177"
"14:15:00"	"2023-04-21"	"Fontwell"	"Bolberry Down (IRE)"	"22.00"	"28"	"Handicap Hurdle"	"2"	"11"	"Hammond, Charlie"	"Jewell, Karen"	"7"	"74"
"13:40:00"	"2023-04-21"	"Fontwell"	"Tzunami"	"80.00"	"290.75"	"Novices Hurdle"	"2"	"6"	"Best, J A"	"Henderson, P"	"7"	"26"
"19:20:00"	"2023-04-20"	"Kilbeggan"	"Our Uncle Jack (IRE)"	"14.00"	"20"	"NH Flat"	"6"	"12"	"Gleeson, Mr J L"	"Fitzgerald, Martin Paul"	"7"	"199"
"16:15:00"	"2023-04-20"	"Kilbeggan"	"Knock Flyer (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"12"	"13"	"Condon, R J"	"Barry, D J"	"8"	"203"
"17:35:00"	"2023-04-18"	"Tipperary"	"Mousey Brown (IRE)"	"66.00"	"110.54"	"NH Flat"	"5"	"16"	"Barry, Mr J C"	"McLoughlin, D A"	"6"	"37"
"17:35:00"	"2023-04-18"	"Tipperary"	"Holly Tree (IRE)"	"66.00"	"171.48"	"NH Flat"	"11"	"16"	"King, Mr P A"	"Murphy, William P"	"6"	"26"
"17:00:00"	"2023-04-18"	"Tipperary"	"Da Big Fella (IRE)"	"9.00"	"11"	"Handicap Chase"	"4"	"11"	"Slevin, J J"	"Courtney, Eamon"	"9"	"68"
"17:00:00"	"2023-04-18"	"Tipperary"	"Secret Cargo (IRE)"	"33.00"	"47.05"	"Handicap Chase"	"8"	"11"	"Moore, Niall"	"Fenton, Philip"	"9"	"197"
"15:50:00"	"2023-04-18"	"Tipperary"	"Brawler (IRE)"	"25.00"	"41.71"	"Beginners Chase"	"PU"	"10"	"ORegan, Denis"	"Foley, Patrick T"	"8"	"120"
"15:15:00"	"2023-04-18"	"Tipperary"	"Brownstone (IRE)"	"22.00"	"22.14"	"Handicap Hurdle"	"8"	"19"	"Fitzgibbon, Miss A L"	"Winters, Michael"	"7"	"47"
"15:15:00"	"2023-04-18"	"Tipperary"	"Beeverstown Bullet (IRE)"	"12.00"	"14.84"	"Handicap Hurdle"	"PU"	"19"	"Moore, Niall"	"Cahill, Mark"	"9"	"92"
"14:05:00"	"2023-04-18"	"Tipperary"	"Carrig Hill (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"6"	"19"	"Donovan, Philip"	"Seymour, E"	"10"	"54"
"18:15:00"	"2023-04-17"	"Tramore"	"Karens Gift (IRE)"	"9.00"	"14.28"	"Beginners Chase"	"4"	"14"	"OHanlon, P J"	"Rothwell, P J"	"9"	"27"
"18:15:00"	"2023-04-17"	"Tramore"	"Jetango (IRE)"	"16.00"	"24.57"	"Beginners Chase"	"F"	"14"	"Buckley, Kieran"	"Burke, W J"	"7"	"151"
"16:45:00"	"2023-04-17"	"Tramore"	"Team Of Firsts"	"18.00"	"19.13"	"Maiden Hurdle"	"7"	"13"	"Kelly, Aidan"	"Flynn, Patrick J"	"5"	"162"
"14:45:00"	"2023-04-17"	"Kelso"	"The Jad Factor (IRE)"	"6.00"	"7.74"	"Handicap Chase"	"2"	"14"	"Mania, Ryan"	"Smith, R Michael"	"7"	"32"
"13:40:00"	"2023-04-17"	"Kelso"	"Beauty To Behold (IRE)"	"80.00"	"370.66"	"Novices Hurdle"	"4"	"14"	"Doyle, Alan"	"Neville, Patrick"	"6"	"48"
"13:40:00"	"2023-04-17"	"Kelso"	"Kopa Kilana (IRE)"	"66.00"	"251.14"	"Novices Hurdle"	"5"	"14"	"Rabbitt, Mr C"	"Barnes, M A"	"6"	"140"
"16:10:00"	"2023-04-16"	"Wincanton"	"Premiumaccess (IRE)"	"8.50"	"12.11"	"Handicap Chase"	"4"	"11"	"Powell, Brendan"	"Tizzard, Joe"	"8"	"34"
"16:10:00"	"2023-04-16"	"Wincanton"	"Jaytee"	"7.00"	"9.38"	"Handicap Chase"	"5"	"11"	"Kennedy, W T"	"Williams, Ian"	"8"	"35"
"15:50:00"	"2023-04-16"	"Huntingdon"	"Lets Have Another (IRE)"	"40.00"	"62.54"	"Handicap Hurdle"	"PU"	"7"	"Roberts, Mr B"	"Hobson, Miss Clare"	"7"	"30"
"15:35:00"	"2023-04-16"	"Wincanton"	"Odins Quest"	"2.13"	"3"	"Maiden Hurdle"	"1"	"10"	"Moore, Jamie"	"Moore, Gary and Josh"	"5"	"32"
"15:35:00"	"2023-04-16"	"Wincanton"	"Definite"	"6.00"	"9.78"	"Maiden Hurdle"	"6"	"10"	"Reed, Harry"	"Harris, M F"	"4"	"41"
"14:40:00"	"2023-04-16"	"Huntingdon"	"Duke Of Luckley (IRE)"	"6.50"	"8.4"	"Handicap Chase"	"5"	"8"	"Hughes, Brian"	"Keighley, M"	"6"	"54"
"16:40:00"	"2023-04-15"	"Newcastle"	"Star Vantage (IRE)"	"18.00"	"26.97"	"Handicap Hurdle"	"F"	"10"	"Bewley, Jonathon"	"Bewley, G T"	"6"	"162"
"16:22:00"	"2023-04-15"	"Chepstow"	"Jack The Farmer"	"6.00"	"8.55"	"Handicap Novices Hurdle"	"3"	"9"	"Buckley, Tom"	"Hawke, N J"	"7"	"128"
"15:10:00"	"2023-04-15"	"Chepstow"	"Billingsley (IRE)"	"16.00"	"18.6"	"Handicap Chase"	"1"	"7"	"Tidball, Jay"	"Ralph, Alastair"	"11"	"28"
"19:50:00"	"2023-04-14"	"Ballinrobe"	"Lazer Wolf (IRE)"	"2.25"	"3.5"	"NH Flat"	"4"	"8"	"Dunne, Mr J"	"Cromwell, Gavin Patrick"	"5"	"34"
"18:50:00"	"2023-04-14"	"Ballinrobe"	"Eclipseofardkilly (IRE)"	"40.00"	"95.19"	"Handicap Hurdle"	"PU"	"14"	"Meyler, D"	"Tierney, Ruaidhri Joseph"	"6"	"57"
"18:20:00"	"2023-04-14"	"Ballinrobe"	"Ladiam (IRE)"	"20.00"	"28.62"	"Handicap Hurdle"	"2"	"9"	"OHanlon, P J"	"Lee, Norman"	"6"	"197"
"17:05:00"	"2023-04-14"	"Sedgefield"	"Williamdeconqueror"	"6.50"	"8.41"	"Handicap Chase"	"2"	"9"	"Best, J A"	"Dickin, Harriet"	"7"	"30"
"15:20:00"	"2023-04-14"	"Sedgefield"	"My Brother Jack (IRE)"	"7.00"	"10.6"	"Maiden Hurdle"	"3"	"8"	"Hamilton, Jamie"	"Pears, Ollie"	"4"	"136"
"17:25:00"	"2023-04-13"	"Taunton"	"Parsons Stone (IRE)"	"66.00"	"110"	"Maiden NH Flat"	"7"	"13"	"Jones, Ben R"	"Stephens, Robert"	"6"	"69"
"15:45:00"	"2023-04-13"	"Taunton"	"Botus Fleming"	"14.00"	"17"	"Handicap Chase"	"PU"	"8"	"Kimber, Harry"	"Plessis, Miss J Du"	"8"	"104"
"14:35:00"	"2023-04-13"	"Taunton"	"Tango For Sally"	"200.00"	"1000"	"Novices Hurdle"	"F"	"9"	"Price, Charlie"	"Hunt, Mitchell"	"6"	"159"
"14:00:00"	"2023-04-13"	"Taunton"	"Let Me Entertain U"	"9.00"	"12.61"	"Hunters Chase"	"PU"	"3"	"Murphy-knight, Mr J J"	"Scudamore, M J"	"7"	"107"
"17:40:00"	"2023-04-12"	"Southwell"	"Whenthepennydrops"	"5.50"	"7.83"	"Handicap Hurdle"	"F"	"14"	"Skelton, Harry"	"Skelton, Daniel"	"7"	"35"
"17:40:00"	"2023-04-12"	"Southwell"	"Raqisa"	"14.00"	"21"	"Handicap Hurdle"	"PU"	"14"	"Quinlan, Jack"	"Murphy, Amy"	"5"	"37"
"17:40:00"	"2023-04-12"	"Southwell"	"Lough Carra (IRE)"	"7.50"	"10.5"	"Handicap Hurdle"	"PU"	"14"	"Twiston-Davies, Sam"	"Candlish, Jennie"	"6"	"102"
"15:00:00"	"2023-04-12"	"Southwell"	"After Midnight"	"100.00"	"177.17"	"NH Flat"	"9"	"11"	"Smith, Miss Jessica"	"Smith, J S"	"6"	"47"
"14:45:00"	"2023-04-11"	"Exeter"	"Electric Annie (IRE)"	"6.50"	"8.8"	"Handicap Novices Chase"	"5"	"9"	"Hiscock, Mr G"	"Walford, Robert"	"8"	"33"
"14:15:00"	"2023-04-11"	"Exeter"	"Platinumcard (IRE)"	"66.00"	"161.77"	"Handicap Hurdle"	"9"	"13"	"Tudor, Jack"	"Pipe, D E"	"8"	"151"
"13:15:00"	"2023-04-11"	"Exeter"	"Dirk Gently (IRE)"	"50.00"	"80"	"Novices Seller Hurdle"	"3"	"7"	"Woods, K K"	"OBrien, Fergal"	"6"	"27"
"17:53:00"	"2023-04-10"	"Plumpton"	"Carrigmoorna Rowan (IRE)"	"3.00"	"4.5"	"Maiden NH Flat"	"6"	"9"	"Carver, Bryan"	"Fry, Harry"	"6"	"147"
"16:52:00"	"2023-04-10"	"Fakenham"	"Dickie Diver (IRE)"	"40.00"	"75"	"Hunters Chase"	"3"	"5"	"Wilks, Mr Rupert"	"Whyte, John"	"10"	"35"
"16:52:00"	"2023-04-10"	"Fakenham"	"Twilight Girl (IRE)"	"12.00"	"15.89"	"Hunters Chase"	"F"	"5"	"Gambin, Mr Jamie"	"Owen, J P"	"10"	"180"
"15:42:00"	"2023-04-10"	"Fakenham"	"Small Bad Bob (IRE)"	"3.00"	"4.78"	"Handicap Hurdle"	"2"	"4"	"Anderson, Mr A"	"Henderson, P"	"8"	"44"
"15:35:00"	"2023-04-10"	"Cork"	"Loughaneala Og (IRE)"	"10.00"	"14.44"	"Maiden Hunters Chase"	"4"	"14"	"OSullivan, Alan"	"Burke, W J"	"8"	"196"
"15:35:00"	"2023-04-10"	"Cork"	"Clounts Glory (IRE)"	"33.00"	"60"	"Maiden Hunters Chase"	"11"	"14"	"Shine, Mr C J"	"Winters, Michael"	"8"	"83"
"15:33:00"	"2023-04-10"	"Plumpton"	"Clongowes (IRE)"	"4.50"	"6.34"	"Handicap Novices Hurdle"	"2"	"11"	"Sansom, Daniel"	"Steele, Daniel"	"9"	"33"
"14:45:00"	"2023-04-10"	"Huntingdon"	"Rock On Cowboy (IRE)"	"6.00"	"7.18"	"Handicap Novices Hurdle"	"6"	"7"	"Woods, K K"	"Pauling, Ben"	"6"	"72"
"14:32:00"	"2023-04-10"	"Fakenham"	"Fancy Foundations"	"7.50"	"8.7"	"Handicap Seller Chase"	"F"	"4"	"Cowley, Patrick"	"Morgan, Miss Laura"	"9"	"103"
"14:25:00"	"2023-04-10"	"Cork"	"Skip Mahler (IRE)"	"14.00"	"18.91"	"Handicap Hurdle"	"12"	"20"	"Shinnick, J P"	"Fowler, Mrs Lorna"	"6"	"85"
"17:25:00"	"2023-04-09"	"Plumpton"	"Kilfords Queen (IRE)"	"25.00"	"43.81"	"Handicap Chase"	"5"	"6"	"Davies, James"	"Gifford, N J"	"6"	"41"
"15:19:00"	"2023-04-09"	"Market Rasen"	"Magna Moralia (IRE)"	"100.00"	"250"	"Handicap Hurdle"	"5"	"8"	"Anderson, Mr A"	"Sowersby, M E"	"6"	"28"
"14:30:00"	"2023-04-09"	"Plumpton"	"Harry The Norseman"	"3.33"	"4.74"	"Handicap Novices Chase"	"4"	"9"	"Pinchin, Miss L M"	"Longsdon, C E"	"7"	"60"
"17:25:00"	"2023-04-08"	"Carlisle"	"Ingleby Mackenzie"	"16.00"	"24.75"	"Handicap Hurdle"	"9"	"11"	"Johnston, Dylan"	"Whillans, Ewan"	"9"	"48"
"17:10:00"	"2023-04-08"	"Newton Abbot"	"Daany (IRE)"	"22.00"	"30.95"	"Handicap Hurdle"	"6"	"10"	"Nolan, Michael G"	"Tickle, J"	"6"	"26"
"14:50:00"	"2023-04-08"	"Newton Abbot"	"Bobo Mac (IRE)"	"10.00"	"14.85"	"Handicap Hurdle"	"5"	"7"	"Davies, James"	"Symonds, Tom"	"12"	"27"
"14:30:00"	"2023-04-08"	"Carlisle"	"Edmond Dantes (IRE)"	"125.00"	"250"	"Handicap Novices Chase"	"8"	"13"	"McMenamin, Daniel"	"Murtagh, Barry"	"7"	"42"
"14:30:00"	"2023-04-08"	"Carlisle"	"Bannside (IRE)"	"40.00"	"62.67"	"Handicap Novices Chase"	"10"	"13"	"Doyle, Alan"	"Duncan, I A"	"7"	"97"
"14:10:00"	"2023-04-08"	"Fairyhouse"	"Im For Home (IRE)"	"150.00"	"1000"	"Maiden Hurdle"	"16"	"24"	"Smithers, P T"	"Watson, R K"	"5"	"34"
"14:10:00"	"2023-04-08"	"Fairyhouse"	"Pass No Remarks (IRE)"	"150.00"	"1000"	"Maiden Hurdle"	"PU"	"24"	"Sexton, K C"	"Watson, R K"	"6"	"28"
"18:15:00"	"2023-04-06"	"Clonmel"	"Will You Win (IRE)"	"18.00"	"33.98"	"Maiden Hurdle"	"1"	"11"	"Condon, R J"	"McKiernan, Oliver"	"8"	"154"
"18:15:00"	"2023-04-06"	"Clonmel"	"Bint Freya (IRE)"	"6.50"	"11.16"	"Maiden Hurdle"	"2"	"11"	"McKenna, Liam"	"Cooper, Thomas"	"6"	"43"
"18:15:00"	"2023-04-06"	"Clonmel"	"Susie Miller (IRE)"	"33.00"	"76.77"	"Maiden Hurdle"	"6"	"11"	"Deegan, R"	"Curling, S"	"7"	"237"
"17:10:00"	"2023-04-06"	"Clonmel"	"Good As Hell (IRE)"	"7.50"	"12"	"Handicap Chase"	"2"	"7"	"Moore, Niall"	"Fenton, Philip"	"8"	"158"
"16:20:00"	"2023-04-06"	"Wetherby"	"Velasco (IRE)"	"20.00"	"32.36"	"Handicap Hurdle"	"7"	"14"	"Coltherd, Sam W"	"Corbett, Mrs Susan"	"7"	"45"
"16:10:00"	"2023-04-06"	"Hereford"	"Loud As Lions (IRE)"	"12.00"	"18.62"	"Handicap Chase"	"7"	"9"	"Noonan, David G"	"Symonds, Tom"	"10"	"32"
"16:00:00"	"2023-04-06"	"Clonmel"	"I Must (IRE)"	"150.00"	"314.78"	"Beginners Chase"	"PU"	"10"	"Reilly, Thomas"	"Cluskey, P"	"7"	"35"
"15:45:00"	"2023-04-06"	"Wetherby"	"First Revolution (IRE)"	"33.00"	"56.45"	"Handicap Chase"	"5"	"8"	"Hamilton, Jamie"	"Todhunter, M"	"9"	"212"
"15:45:00"	"2023-04-06"	"Wetherby"	"And The New (IRE)"	"25.00"	"38"	"Handicap Chase"	"7"	"8"	"Wedge, Adam"	"Morgan, Miss Laura"	"12"	"34"
"15:25:00"	"2023-04-05"	"Wincanton"	"Dunstall Rambler (IRE)"	"25.00"	"60"	"Maiden Hurdle"	"2"	"9"	"Gethings, Ciaran"	"George, T R"	"5"	"40"
"16:30:00"	"2023-04-04"	"Fontwell"	"The Boat (IRE)"	"8.00"	"11.74"	"Handicap Chase"	"PU"	"6"	"Wedge, Adam"	"Williams, Evan"	"7"	"47"
"16:00:00"	"2023-04-04"	"Fontwell"	"Royal Lake (IRE)"	"5.50"	"6.66"	"Handicap Hurdle"	"1"	"10"	"Powell, Brendan"	"Sherwood, O"	"7"	"43"
"15:25:00"	"2023-04-02"	"Downpatrick"	"Return To Base (IRE)"	"14.00"	"21"	"Handicap Hurdle"	"3"	"10"	"Kelly, Aidan"	"Elliott, Gordon"	"8"	"154"
"14:50:00"	"2023-04-02"	"Downpatrick"	"Neigh Botha (IRE)"	"5.00"	"7.17"	"Handicap Hurdle"	"4"	"12"	"McGivern, Mr C"	"Elliott, Gordon"	"6"	"29"
"14:15:00"	"2023-04-02"	"Downpatrick"	"Aide De Camp (IRE)"	"7.50"	"9.92"	"Handicap Hurdle"	"4"	"12"	"OSullivan, Ethan"	"Widger, Robert"	"5"	"61"
"17:05:00"	"2023-04-01"	"Uttoxeter"	"Turning Gold"	"6.00"	"7.6"	"Handicap Hurdle"	"4"	"6"	"Nailor, Jordan"	"Bevis, R J"	"9"	"51"
"16:52:00"	"2023-03-30"	"Naas"	"Ocodango Boy (IRE)"	"66.00"	"90"	"Handicap Hurdle"	"8"	"23"	"McGarvey, J S"	"McCreery, Peter"	"6"	"28"
"16:52:00"	"2023-03-30"	"Naas"	"Getaclan (IRE)"	"25.00"	"37.49"	"Handicap Hurdle"	"15"	"23"	"OSullivan, Mr M J M"	"McNamara, D"	"8"	"28"
"16:17:00"	"2023-03-30"	"Naas"	"Robindevidastar (IRE)"	"50.00"	"80"	"Handicap Hurdle"	"13"	"23"	"OKeeffe, Darragh"	"Rothwell, P J"	"8"	"64"
"16:17:00"	"2023-03-30"	"Naas"	"Baltinglass Hill (IRE)"	"100.00"	"317.31"	"Handicap Hurdle"	"17"	"23"	"Owens, C"	"Rothwell, P J"	"6"	"40"
"16:00:00"	"2023-03-30"	"Limerick"	"Teescomponentsyess (IRE)"	"12.00"	"13.5"	"Handicap Hurdle"	"2"	"11"	"Mullins, D E"	"Hanlon, John Joseph"	"7"	"93"
"16:00:00"	"2023-03-30"	"Limerick"	"Vinnie Is Busy (IRE)"	"6.00"	"8.74"	"Handicap Hurdle"	"5"	"11"	"Byrnes, Mr P"	"Byrnes, C"	"8"	"234"
"16:00:00"	"2023-03-30"	"Limerick"	"John Adams (IRE)"	"16.00"	"24.34"	"Handicap Hurdle"	"PU"	"11"	"Slevin, J J"	"Maher, Peter"	"9"	"39"
"14:32:00"	"2023-03-30"	"Naas"	"Mikita (IRE)"	"100.00"	"250"	"Maiden Hurdle"	"12"	"14"	"Foley, J B"	"Smith, Matthew J"	"5"	"220"
"14:32:00"	"2023-03-30"	"Naas"	"Parkrunner (IRE)"	"50.00"	"95"	"Maiden Hurdle"	"UR"	"14"	"Deegan, R"	"Flood, Peter"	"5"	"117"
"14:25:00"	"2023-03-30"	"Warwick"	"Jack Doyen (IRE)"	"2.75"	"4.23"	"Handicap Novices Chase"	"1"	"8"	"Quinlan, Jack"	"Case, B I"	"7"	"28"
"14:15:00"	"2023-03-30"	"Limerick"	"Potters Party (IRE)"	"1.20"	"2.34"	"Maiden Hurdle"	"3"	"14"	"Blackmore, Rachael"	"Bromhead, Henry De"	"6"	"49"
"16:45:00"	"2023-03-29"	"Newcastle"	"Magic Mike (IRE)"	"10.00"	"13.5"	"Handicap Hurdle"	"3"	"8"	"Nichol, Craig"	"Robson, Paul"	"6"	"34"
"16:20:00"	"2023-03-29"	"Market Rasen"	"General Hubble (IRE)"	"4.00"	"6.01"	"Handicap Hurdle"	"4"	"6"	"Bass, David"	"Bailey, K C"	"5"	"60"
"13:15:00"	"2023-03-29"	"Newcastle"	"Imperial Lord (IRE)"	"12.00"	"17.44"	"Handicap Hurdle"	"PU"	"7"	"Wynne, Toby"	"Coulson, Jake Thomas"	"7"	"46"
"16:00:00"	"2023-03-28"	"Huntingdon"	"Trickalight (IRE)"	"28.00"	"49.96"	"Handicap Hurdle"	"PU"	"6"	"Ward, Christopher"	"Cole, Miss D"	"7"	"46"
"15:45:00"	"2023-03-28"	"Hexham"	"Goodoldbill"	"14.00"	"18.75"	"Handicap Hurdle"	"6"	"10"	"OFarrell, C"	"Walton, Mrs J M"	"7"	"39"
"15:45:00"	"2023-03-28"	"Hexham"	"How Much (IRE)"	"7.00"	"9.45"	"Handicap Hurdle"	"PU"	"10"	"Easterby, William"	"Easterby, T D"	"5"	"39"
"14:45:00"	"2023-03-28"	"Hexham"	"Speak Of The Devil (IRE)"	"6.00"	"9.27"	"Handicap Chase"	"PU"	"5"	"Mulqueen, S"	"Russell, Miss Lucinda V"	"10"	"50"
"16:30:00"	"2023-03-27"	"Wincanton"	"Proper Twelve (IRE)"	"6.50"	"8.39"	"Handicap Hurdle"	"9"	"9"	"Cannon, Tom J"	"Gordon, C"	"5"	"28"
"15:00:00"	"2023-03-27"	"Wincanton"	"The Kings Writ (IRE)"	"3.50"	"4.37"	"Handicap Chase"	"4"	"9"	"Godfrey, Ben"	"Woollacott, Mrs Kayley"	"12"	"33"
