RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"13:05:00"	"2024-01-10"	"Leicester"	"Eyed"	"3.00"	"4.25"	"Handicap Chase"	"4"	"9"	"Jacob, Daryl"	"Webber, P R"	"7"	"64"
"16:05:00"	"2024-01-08"	"Taunton"	"Sawpit Sienna"	"3.00"	"4.1"	"Handicap Hurdle"	"1"	"13"	"Fox, Ned"	"Drinkwater, S W"	"9"	"39"
"15:00:00"	"2024-01-08"	"Taunton"	"El Rio (IRE)"	"9.00"	"12"	"Handicap Hurdle"	"PU"	"12"	"Bass, David"	"Bailey, K C"	"7"	"56"
"15:07:00"	"2024-01-06"	"Cork"	"Weihnachts (IRE)"	"4.00"	"5.82"	"Handicap Chase"	"6"	"6"	"Torrens, Simon"	"Rothwell, P J"	"10"	"35"
"13:57:00"	"2024-01-06"	"Cork"	"Rebel Early (IRE)"	"28.00"	"35.22"	"Handicap Hurdle"	"2"	"8"	"Flanagan, S W"	"Burke, W J"	"10"	"41"
"13:57:00"	"2024-01-06"	"Cork"	"Missiee (IRE)"	"7.50"	"9.13"	"Handicap Hurdle"	"4"	"8"	"Noonan, G B"	"McCarthy, Eoin Christopher"	"8"	"11"
"13:55:00"	"2024-01-05"	"Musselburgh"	"Big Bad Bear (IRE)"	"8.00"	"10.73"	"Handicap Hurdle"	"PU"	"8"	"Rabbitt, Mr C"	"Richards, N G"	"10"	"91"
"13:00:00"	"2024-01-05"	"Ludlow"	"Ballybegg (IRE)"	"2.50"	"3.53"	"Handicap Novices Chase"	"1"	"6"	"Patrick, Richard"	"Lee, Miss Kerry"	"9"	"27"
"13:00:00"	"2024-01-05"	"Ludlow"	"Missed Tee (IRE)"	"3.50"	"5.27"	"Handicap Novices Chase"	"PU"	"6"	"Skelton, Harry"	"Skelton, Daniel"	"7"	"37"
"15:20:00"	"2024-01-01"	"Exeter"	"Bolsover Bill (IRE)"	"2.50"	"3.81"	"Handicap Chase"	"1"	"10"	"Malzard, Victoria"	"Derham, Harry"	"7"	"187"
"15:20:00"	"2024-01-01"	"Exeter"	"Lightonthewing (IRE)"	"10.00"	"14.72"	"Handicap Chase"	"5"	"10"	"Best, J A"	"Gardner, Mrs S"	"9"	"289"
"13:10:00"	"2024-01-01"	"Musselburgh"	"Benson"	"3.50"	"4.94"	"Handicap Hurdle"	"1"	"7"	"Mania, Ryan"	"Thomson, A M"	"9"	"23"
"15:55:00"	"2023-12-30"	"Taunton"	"Mr Muldoon (IRE)"	"12.00"	"14"	"Handicap Hurdle"	"4"	"7"	"Scott, Luke"	"Newland, Dr R D P"	"10"	"19"
"15:55:00"	"2023-12-30"	"Taunton"	"Well Vicky (IRE)"	"5.00"	"6.31"	"Handicap Hurdle"	"PU"	"7"	"Iles, Cameron"	"Ralph, Alastair"	"6"	"43"
"15:23:00"	"2023-12-28"	"Catterick"	"Hajey"	"4.00"	"4.85"	"Handicap Hurdle"	"1"	"4"	"Midgley, Tom"	"Waggott, Miss Tracy"	"6"	"42"
"14:37:00"	"2023-12-27"	"Limerick"	"Cosmic Rock (IRE)"	"4.00"	"5.96"	"Handicap Hurdle"	"3"	"13"	"Townend, Miss J"	"McCarthy, Eoin Christopher"	"9"	"36"
"14:37:00"	"2023-12-27"	"Limerick"	"Ardera Ru (IRE)"	"14.00"	"23.99"	"Handicap Hurdle"	"5"	"13"	"Butler, Miss Charlotte"	"Doyle, Eoin"	"8"	"27"
"14:37:00"	"2023-12-27"	"Limerick"	"Wild Hunt"	"25.00"	"44"	"Handicap Hurdle"	"8"	"13"	"Benson, Miss G"	"Hogan, Denis Gerard"	"6"	"230"
"15:32:00"	"2023-12-26"	"Market Rasen"	"Gilbertina"	"6.50"	"8"	"Handicap Hurdle"	"2"	"9"	"Hammond, Charlie"	"Kent, Nick"	"6"	"40"
"14:45:00"	"2023-12-26"	"Wetherby"	"Do Your Job (IRE)"	"3.33"	"4.91"	"Handicap Chase"	"1"	"5"	"Wadge, P"	"Russell, Miss Lucinda V"	"9"	"10"
"14:45:00"	"2023-12-26"	"Wetherby"	"Jet Of Magic (IRE)"	"7.00"	"9.58"	"Handicap Chase"	"5"	"5"	"Nailor, Jordan"	"Twiston-Davies, N A"	"7"	"33"
"14:35:00"	"2023-12-26"	"Sedgefield"	"Touch Kick (IRE)"	"12.00"	"19.61"	"Handicap Chase"	"5"	"6"	"Lynn, Bruce"	"West, S G"	"12"	"213"
"14:08:00"	"2023-12-26"	"Limerick"	"Millstream Lady (IRE)"	"10.00"	"14.5"	"Handicap Hurdle"	"2"	"12"	"McNamara, Conor"	"McNamara, E"	"5"	"30"
"14:08:00"	"2023-12-26"	"Limerick"	"Optional Mix (IRE)"	"12.00"	"18"	"Handicap Hurdle"	"8"	"12"	"OCallaghan, Shane"	"Doyle, Eoin"	"7"	"23"
"13:58:00"	"2023-12-26"	"Down Royal"	"Shes Some Doll (IRE)"	"10.00"	"16.26"	"Handicap Chase"	"4"	"13"	"OKeeffe, Darragh"	"Gibney, Thomas"	"8"	"205"
"13:58:00"	"2023-12-26"	"Down Royal"	"Carrig Carol (IRE)"	"5.50"	"7.42"	"Handicap Chase"	"PU"	"13"	"Lawless, Mr B"	"Croke, Peter"	"6"	"28"
"13:50:00"	"2023-12-23"	"Ascot"	"Black Gerry (IRE)"	"5.50"	"7.81"	"Handicap Chase"	"5"	"7"	"Houlihan, Niall F"	"Moore, Gary and Josh"	"8"	"35"
"15:00:00"	"2023-12-20"	"Ludlow"	"Inishbiggle (IRE)"	"12.00"	"16.94"	"Handicap Chase"	"PU"	"14"	"Brogan, Kevin"	"Hanmer, G D"	"8"	"41"
"15:00:00"	"2023-12-20"	"Ludlow"	"Master Malcolm"	"9.00"	"13"	"Handicap Chase"	"PU"	"14"	"Best, J A"	"Bishop, Miss E J"	"6"	"43"
"15:10:00"	"2023-12-18"	"Plumpton"	"Methusalar (IRE)"	"5.50"	"8.48"	"Handicap Chase"	"6"	"11"	"Bowen, Sean P"	"Bowen, Peter / Michael"	"7"	"20"
"12:50:00"	"2023-12-17"	"Thurles"	"Revelyn Pleasure (IRE)"	"18.00"	"19.98"	"Handicap Chase"	"4"	"11"	"McDonagh, Mark M"	"OBrien, Sean O"	"11"	"216"
"13:25:00"	"2023-12-16"	"Doncaster"	"Barrichello"	"5.00"	"7.78"	"Handicap Hurdle"	"7"	"9"	"Hughes, Brian"	"McCain Jnr, D"	"7"	"55"
"12:20:00"	"2023-12-15"	"Bangor"	"Royal Act"	"33.00"	"34.43"	"Handicap Chase"	"7"	"8"	"Worsley, Tabitha"	"Davies, Miss Sarah-Jayne"	"11"	"23"
"14:40:00"	"2023-12-14"	"Taunton"	"Just Loose Change"	"4.00"	"5.4"	"Handicap Hurdle"	"2"	"11"	"Bowen, James C"	"Martin, Miss Nicky"	"6"	"37"
"13:40:00"	"2023-12-14"	"Newcastle"	"Dare To Shout"	"3.50"	"4.88"	"Handicap Hurdle"	"5"	"5"	"Rabbitt, Mr C"	"Hamilton, Mrs A"	"6"	"46"
"11:30:00"	"2023-12-14"	"Naas"	"Landrake"	"12.00"	"19.5"	"Beginners Chase"	"4"	"4"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"25"
"13:50:00"	"2023-12-13"	"Exeter"	"Bennys King (IRE)"	"16.00"	"19.77"	"Handicap Chase"	"PU"	"4"	"Palin, Miss H"	"Skelton, Daniel"	"12"	"21"
"14:35:00"	"2023-12-11"	"Lingfield"	"Ramore Will (IRE)"	"10.00"	"12.5"	"Handicap Chase"	"PU"	"7"	"Gordon, Mr Fred"	"Gordon, C"	"12"	"11"
"15:15:00"	"2023-12-09"	"Aintree"	"Benson"	"7.50"	"10.14"	"Handicap Hurdle"	"4"	"10"	"Maggs, Mr William"	"Thomson, A M"	"8"	"51"
"13:30:00"	"2023-12-09"	"Aintree"	"Gustavian (IRE)"	"7.00"	"7.8"	"Handicap Chase"	"2"	"9"	"Twiston-Davies, Sam"	"Honeyball, A J"	"8"	"28"
"13:02:00"	"2023-12-09"	"Chepstow"	"Ballybegg (IRE)"	"10.00"	"13"	"Handicap Chase"	"4"	"10"	"Patrick, Richard"	"Lee, Miss Kerry"	"8"	"39"
"11:55:00"	"2023-12-07"	"Market Rasen"	"Parikarma (IRE)"	"8.00"	"11"	"Handicap Hurdle"	"2"	"6"	"Hargreaves, Mr Rob"	"Moore, Gary and Josh"	"6"	"21"
"15:10:00"	"2023-12-02"	"Fairyhouse"	"Legacy Thor (IRE)"	"33.00"	"52.24"	"Handicap Hurdle"	"12"	"20"	"Carberry, Peter"	"Crawford, S R B"	"9"	"21"
"14:00:00"	"2023-12-02"	"Fairyhouse"	"Roseys Hollow (IRE)"	"12.00"	"16.12"	"Handicap Chase"	"5"	"12"	"Kelly, Aidan"	"Sweeney, Jonathan"	"9"	"14"
"14:25:00"	"2023-12-01"	"Newbury"	"The Big Bite (IRE)"	"33.00"	"57.36"	"Handicap Chase"	"PU"	"7"	"Burke, Jonathan"	"Oliver, Henry"	"10"	"196"
"13:50:00"	"2023-12-01"	"Newbury"	"No Ordinary Joe (IRE)"	"8.00"	"10.81"	"Novices Chase"	"PU"	"6"	"Bowen, James C"	"Henderson, N J"	"7"	"231"
"14:00:00"	"2023-11-30"	"Taunton"	"Decorated"	"3.00"	"4.21"	"Handicap Hurdle"	"2"	"6"	"Jones, Ben R"	"Signy, Oliver"	"5"	"26"
"14:00:00"	"2023-11-30"	"Taunton"	"Bashful Boy (IRE)"	"6.00"	"7.1"	"Handicap Hurdle"	"4"	"6"	"Harney, Gearoid"	"Pipe, D E"	"7"	"33"
"13:35:00"	"2023-11-30"	"Musselburgh"	"Pammi"	"28.00"	"41.49"	"Handicap Hurdle"	"4"	"6"	"Reed, Harry"	"Goldie, J S"	"8"	"22"
"14:35:00"	"2023-11-29"	"Hereford"	"Ooh Betty (IRE)"	"7.50"	"10.13"	"Handicap Hurdle"	"1"	"7"	"Jones, Ben R"	"Clarke, Ben"	"5"	"23"
"14:20:00"	"2023-11-28"	"Sedgefield"	"Zaras Universe"	"22.00"	"33"	"Handicap Hurdle"	"8"	"10"	"Kington, John"	"Crook, A"	"7"	"196"
"13:20:00"	"2023-11-28"	"Sedgefield"	"Ashington"	"4.50"	"6.4"	"Handicap Hurdle"	"3"	"7"	"Barlow, Patrick"	"Walford, Mark"	"8"	"30"
"14:45:00"	"2023-11-26"	"Uttoxeter"	"Go Steady"	"7.50"	"10.57"	"Handicap Hurdle"	"2"	"7"	"Skelton, Harry"	"Skelton, Daniel"	"11"	"15"
"13:45:00"	"2023-11-26"	"Cork"	"Pakens Rock (IRE)"	"25.00"	"38"	"Handicap Hurdle"	"4"	"12"	"Geoghegan, Mr R P"	"Murphy, B T"	"10"	"21"
"13:45:00"	"2023-11-26"	"Cork"	"Spring Meadow (IRE)"	"18.00"	"23.36"	"Handicap Hurdle"	"7"	"12"	"Treacy, R P"	"McNamara, E"	"6"	"36"
"13:45:00"	"2023-11-26"	"Cork"	"Jacksons Gold (IRE)"	"25.00"	"38"	"Handicap Hurdle"	"8"	"12"	"Gilligan, Jack G"	"Curran, Ms Alice"	"9"	"46"
"13:15:00"	"2023-11-25"	"Haydock"	"Stainsby Girl"	"16.00"	"22.87"	"Handicap Hurdle"	"2"	"10"	"Alexander, Mr Kit"	"Alexander, N W"	"9"	"21"
"12:48:00"	"2023-11-25"	"Punchestown"	"Soldaro (IRE)"	"125.00"	"1000"	"Beginners Chase"	"UR"	"11"	"Donoghue, K M"	"Cromwell, Gavin Patrick"	"5"	"15"
"14:25:00"	"2023-11-23"	"Newcastle"	"Moonlight Glory (IRE)"	"14.00"	"17.48"	"Handicap Hurdle"	"1"	"12"	"Midgley, Tom"	"Walford, Mark"	"8"	"28"
"15:05:00"	"2023-11-21"	"Fakenham"	"Templier (IRE)"	"8.50"	"10.72"	"Handicap Chase"	"1"	"5"	"Best, J A"	"Humphrey, Mrs S J"	"10"	"237"
"13:19:00"	"2023-11-18"	"Wetherby"	"Molly Ollys Wishes"	"4.00"	"5.26"	"Handicap Hurdle"	"2"	"10"	"Durrell, Mr T"	"Skelton, Daniel"	"9"	"35"
"15:40:00"	"2023-11-16"	"Sedgefield"	"Hajey"	"14.00"	"19.11"	"Handicap Hurdle"	"6"	"8"	"Midgley, Tom"	"Waggott, Miss Tracy"	"6"	"25"
"15:10:00"	"2023-11-12"	"Naas"	"Daily Present (IRE)"	"28.00"	"49.68"	"Beginners Chase"	"7"	"9"	"OKeeffe, Sean F"	"Nolan, Paul"	"6"	"14"
"14:00:00"	"2023-11-12"	"Naas"	"Summerville Boy (IRE)"	"16.00"	"27.61"	"Handicap Hurdle"	"14"	"19"	"Blackmore, Rachael"	"Bromhead, Henry De"	"11"	"199"
"15:20:00"	"2023-11-11"	"Aintree"	"Brewinupastorm (IRE)"	"3.50"	"4.78"	"Hurdle"	"2"	"3"	"Bowen, Sean P"	"Murphy, Olly"	"10"	"210"
"15:20:00"	"2023-11-11"	"Aintree"	"Millers Bank"	"2.75"	"4.12"	"Hurdle"	"3"	"3"	"Woods, K K"	"Hales, A M"	"9"	"211"
"13:15:00"	"2023-11-11"	"Wincanton"	"Midnight Midge"	"16.00"	"29.96"	"Handicap Chase"	"5"	"12"	"Gale, Miss Elizabeth"	"Hobbs, P J / White, J"	"9"	"18"
"13:15:00"	"2023-11-11"	"Wincanton"	"Dreaming Blue"	"12.00"	"16.14"	"Handicap Chase"	"8"	"12"	"Godfrey, Ben"	"Honeyball, A J"	"6"	"194"
"13:15:00"	"2023-11-11"	"Wincanton"	"Dibble Decker (IRE)"	"25.00"	"44.36"	"Handicap Chase"	"9"	"12"	"Ring, C V"	"Lacey, T"	"7"	"222"
"15:20:00"	"2023-11-09"	"Sedgefield"	"Findthetime (IRE)"	"3.50"	"6.63"	"Handicap Novices Chase"	"PU"	"8"	"Quinlan, Sean"	"Richards, N G"	"7"	"267"
"15:05:00"	"2023-11-07"	"Warwick"	"Twenty Twenty (IRE)"	"150.00"	"324.59"	"Handicap Chase"	"UR"	"13"	"Weaver, Aidan"	"Moore, Gary and Josh"	"8"	"181"
"13:55:00"	"2023-11-07"	"Warwick"	"Get A Tonic (IRE)"	"4.50"	"6.86"	"Novices Chase"	"4"	"5"	"Skelton, Harry"	"Skelton, Daniel"	"7"	"200"
"13:55:00"	"2023-11-05"	"Carlisle"	"Malangen (IRE)"	"11.00"	"12.5"	"Handicap Hurdle"	"4"	"11"	"Kavanagh, Peter J"	"Harrison, Miss L"	"8"	"10"
"15:10:00"	"2023-10-29"	"Aintree"	"Crambo"	"1.38"	"2.38"	"Handicap Hurdle"	"1"	"8"	"Brace, Connor"	"OBrien, Fergal"	"6"	"197"
"14:00:00"	"2023-10-29"	"Aintree"	"Do Your Job (IRE)"	"9.00"	"13"	"Handicap Chase"	"7"	"11"	"Fox, Derek R"	"Russell, Miss Lucinda V"	"9"	"329"
"14:39:00"	"2023-10-28"	"Kelso"	"Pay The Piper (IRE)"	"1.38"	"2.64"	"Handicap Chase"	"3"	"4"	"McMenamin, Daniel"	"Hamilton, Mrs A"	"8"	"10"
"17:05:00"	"2023-10-26"	"Carlisle"	"Bouncing Bobby (IRE)"	"14.00"	"20.9"	"Handicap Hurdle"	"9"	"19"	"Wadge, P"	"Todhunter, M"	"6"	"49"
"17:05:00"	"2023-10-26"	"Carlisle"	"Euchan Falls (IRE)"	"14.00"	"25.87"	"Handicap Hurdle"	"12"	"19"	"Sheehan, Gavin"	"Smith, R Michael"	"6"	"29"
"15:20:00"	"2023-10-26"	"Carlisle"	"Malangen (IRE)"	"25.00"	"31.56"	"Handicap Hurdle"	"5"	"11"	"Kavanagh, Peter J"	"Harrison, Miss L"	"8"	"12"
"14:45:00"	"2023-10-26"	"Carlisle"	"Mulberry Hill (IRE)"	"11.00"	"14.5"	"Handicap Chase"	"3"	"15"	"Hogan, Mr J"	"OBrien, Fergal"	"7"	"107"
"14:45:00"	"2023-10-26"	"Carlisle"	"Breaking The Ice (IRE)"	"40.00"	"60"	"Handicap Chase"	"PU"	"15"	"Bewley, Jonathon"	"Bewley, G T"	"8"	"12"
"16:30:00"	"2023-10-24"	"Exeter"	"Gingerbred"	"3.33"	"4.6"	"Handicap Chase"	"5"	"6"	"Nolan, Michael G"	"Hobbs, P J / White, J"	"5"	"196"
"14:00:00"	"2023-10-24"	"Exeter"	"Sufi"	"66.00"	"331.75"	"Handicap Hurdle"	"PU"	"18"	"Broomfield, Mr Billy"	"Harris, M F"	"9"	"13"
"15:45:00"	"2023-10-23"	"Plumpton"	"Abuffalosoldier (IRE)"	"3.50"	"4.47"	"Handicap Chase"	"5"	"7"	"Bowen, James C"	"Greatrex, W J"	"6"	"163"
"15:30:00"	"2023-10-22"	"Kempton"	"Mercian Prince (IRE)"	"12.00"	"16.08"	"Handicap Chase"	"PU"	"7"	"Quinlan, Jack"	"Murphy, Amy"	"12"	"62"
"15:33:00"	"2023-10-18"	"Wetherby"	"Northern Bound (IRE)"	"5.50"	"7.6"	"Handicap Chase"	"3"	"6"	"Woods, K K"	"Pauling, Ben"	"9"	"43"
"15:33:00"	"2023-10-18"	"Wetherby"	"Barton Knoll"	"5.00"	"6"	"Handicap Chase"	"4"	"6"	"Quinlan, Sean"	"Mackie, J"	"11"	"75"
"16:45:00"	"2023-10-17"	"Hereford"	"Admirals Sunset"	"25.00"	"31.01"	"Handicap Hurdle"	"6"	"7"	"Davies, James"	"Weston, D J"	"10"	"47"
"16:15:00"	"2023-10-14"	"Chepstow"	"Molly Ollys Wishes"	"12.00"	"18"	"Handicap Hurdle"	"8"	"14"	"Skelton, Harry"	"Skelton, Daniel"	"9"	"183"
"14:55:00"	"2023-10-11"	"Sedgefield"	"Scottsdale"	"33.00"	"36.91"	"Handicap Novices Chase"	"7"	"7"	"Rabbitt, Mr C"	"Winks, P"	"10"	"52"
"15:45:00"	"2023-10-10"	"Huntingdon"	"Sir Canford (IRE)"	"16.00"	"21.03"	"Handicap Hurdle"	"PU"	"7"	"Hammond, Charlie"	"Newland, Dr R D P"	"7"	"16"
"15:00:00"	"2023-10-10"	"Punchestown"	"Zanahiyr (IRE)"	"0.91"	"2.07"	"Hurdle"	"1"	"3"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"165"
"14:50:00"	"2023-10-07"	"Fontwell"	"Fairway Freddy (IRE)"	"10.00"	"13.5"	"Handicap Chase"	"2"	"4"	"Davies, James"	"Gifford, N J"	"10"	"159"
"16:07:00"	"2023-10-06"	"Fontwell"	"Tapley"	"3.33"	"4.77"	"Handicap Hurdle"	"3"	"4"	"Hammond, Charlie"	"Smith, Miss Suzy"	"6"	"160"
"16:05:00"	"2023-10-05"	"Warwick"	"The Vollan (IRE)"	"22.00"	"38"	"Handicap Chase"	"3"	"6"	"Wedge, Adam"	"Morgan, Miss Laura"	"9"	"30"
"16:05:00"	"2023-10-05"	"Warwick"	"The Paddy Pie (IRE)"	"22.00"	"30.72"	"Handicap Chase"	"4"	"6"	"Chapman, Ross"	"Smith, Mrs S J"	"10"	"111"
"16:20:00"	"2023-10-03"	"Sedgefield"	"Bentham (IRE)"	"25.00"	"25"	"Handicap Hurdle"	"13"	"13"	"Worsley, Tabitha"	"Ender, Miss S J"	"9"	"38"
"15:45:00"	"2023-10-03"	"Sedgefield"	"Blueberry Wine (IRE)"	"5.00"	"6.8"	"Handicap Chase"	"5"	"8"	"Hughes, Brian"	"McCain Jnr, D"	"7"	"31"
"13:30:00"	"2023-10-03"	"Sedgefield"	"Cabrakan (IRE)"	"3.50"	"5.38"	"Handicap Hurdle"	"3"	"11"	"Harris, Bradley"	"Harris, M F"	"4"	"43"
"13:30:00"	"2023-10-03"	"Sedgefield"	"Kajaki (IRE)"	"8.00"	"10"	"Handicap Hurdle"	"8"	"11"	"McMenamin, Daniel"	"Richards, N G"	"10"	"27"
"15:25:00"	"2023-09-30"	"Gowran Park"	"Mrs Watson (IRE)"	"9.00"	"11.57"	"Handicap Hurdle"	"7"	"19"	"Flanagan, S W"	"Croke, Peter"	"9"	"169"
"16:20:00"	"2023-09-24"	"Plumpton"	"Line Of Descent (IRE)"	"2.50"	"3.7"	"Handicap Chase"	"2"	"4"	"Bowen, James C"	"Greatrex, W J"	"5"	"55"
"16:20:00"	"2023-09-24"	"Plumpton"	"Only Money (IRE)"	"1.88"	"3.38"	"Handicap Chase"	"UR"	"4"	"Dingle, Rex"	"Gordon, C"	"9"	"123"
"16:00:00"	"2023-09-23"	"Newmarket (Rowley)"	"Bashful Boy (IRE)"	"50.00"	"93.74"	"Handicap"	"5"	"10"	"Queally, T P"	"Pipe, D E"	"7"	"30"
"16:05:00"	"2023-09-20"	"Kelso"	"Cracking Destiny (IRE)"	"4.50"	"5.2"	"Handicap Chase"	"4"	"4"	"Nichol, Craig"	"Whillans, Ewan"	"10"	"27"
"15:50:00"	"2023-09-20"	"Listowel"	"Rebel Early (IRE)"	"50.00"	"100"	"Novices Chase"	"6"	"6"	"OKeeffe, Darragh"	"Burke, W J"	"9"	"9"
"15:10:00"	"2023-09-17"	"Listowel"	"Buttons And Bows (IRE)"	"10.00"	"16.16"	"Handicap Hurdle"	"PU"	"11"	"Walsh, M P"	"Flynn, Patrick J"	"9"	"23"
"14:35:00"	"2023-09-17"	"Listowel"	"Miss Fourie (IRE)"	"4.00"	"6.23"	"Hurdle"	"3"	"5"	"Flanagan, S W"	"Fahey, Peter"	"6"	"23"
"15:35:00"	"2023-09-13"	"Uttoxeter"	"Creative Control (IRE)"	"4.50"	"5.94"	"Handicap Chase"	"1"	"7"	"Hughes, Brian"	"McCain Jnr, D"	"7"	"15"
"15:35:00"	"2023-09-13"	"Uttoxeter"	"Inishbiggle (IRE)"	"11.00"	"14.03"	"Handicap Chase"	"2"	"7"	"Brogan, Kevin"	"Hanmer, G D"	"8"	"41"
"18:05:00"	"2023-09-12"	"Kelso"	"Getaway Jewel (IRE)"	"11.00"	"18.21"	"Handicap Chase"	"2"	"6"	"Hughes, Brian"	"Hammond, Micky"	"9"	"52"
"18:05:00"	"2023-09-12"	"Kelso"	"Restandbethankful"	"5.50"	"6.83"	"Handicap Chase"	"3"	"6"	"Anderson, Mr A"	"Menzies, Rebecca"	"7"	"21"
"18:50:00"	"2023-09-08"	"Kilbeggan"	"Rotten Row (IRE)"	"2.25"	"3.56"	"Handicap Chase"	"2"	"8"	"McDonagh, Mark M"	"Mullins, Anthony"	"6"	"19"
"18:20:00"	"2023-09-08"	"Kilbeggan"	"Construct"	"8.00"	"10.56"	"Beginners Chase"	"2"	"7"	"Doyle, R A"	"McConnell, John C"	"8"	"99"
"18:05:00"	"2023-09-08"	"Down Royal"	"Harvest Bow (IRE)"	"66.00"	"129.96"	"Handicap"	"12"	"14"	"McCullagh, Scott"	"McGuigan, H D"	"7"	"43"
"17:27:00"	"2023-09-02"	"Newton Abbot"	"Vin Rouge (IRE)"	"7.00"	"8.36"	"Handicap Hurdle"	"3"	"10"	"Twiston-Davies, Sam"	"Mullins, J W"	"5"	"9"
"17:27:00"	"2023-09-02"	"Newton Abbot"	"Karannelle (IRE)"	"14.00"	"21.86"	"Handicap Hurdle"	"4"	"10"	"Bowen, Sean P"	"Rees, D A"	"8"	"9"
"17:27:00"	"2023-09-02"	"Newton Abbot"	"Pepsiwithacap (IRE)"	"25.00"	"35.67"	"Handicap Hurdle"	"8"	"10"	"Noonan, David G"	"Pipe, D E"	"4"	"11"
"18:55:00"	"2023-09-01"	"Wexford"	"Black Samurai"	"40.00"	"64.41"	"Handicap Chase"	"10"	"12"	"OKeeffe, Sean F"	"Aherne, Sean"	"9"	"20"
"18:55:00"	"2023-09-01"	"Wexford"	"Search For A Myth (IRE)"	"4.00"	"5.95"	"Handicap Chase"	"11"	"12"	"Enright, P T"	"Tyner, Robert"	"6"	"25"
"19:20:00"	"2023-08-30"	"Uttoxeter"	"Roxboro Road (IRE)"	"18.00"	"26.43"	"Handicap Hurdle"	"7"	"11"	"McLernon, R P"	"Haslam, B M R"	"10"	"39"
"18:20:00"	"2023-08-30"	"Uttoxeter"	"Ashington"	"3.50"	"5.2"	"Handicap Hurdle"	"4"	"6"	"Scott, Luke"	"Walford, Mark"	"8"	"21"
"15:30:00"	"2023-08-30"	"Musselburgh"	"Blow Your Horn (IRE)"	"5.00"	"7"	"Handicap"	"5"	"5"	"Mulrennan, Paul"	"Williams, Ian"	"6"	"10"
"18:55:00"	"2023-08-29"	"Worcester"	"Creative Control (IRE)"	"20.00"	"32"	"Handicap Hurdle"	"6"	"10"	"Gillard, Mr T"	"McCain Jnr, D"	"7"	"125"
"16:40:00"	"2023-08-29"	"Worcester"	"Cotton End (IRE)"	"9.00"	"11"	"Handicap Chase"	"3"	"9"	"Houlihan, Sean M"	"Lewis, Mrs S W"	"9"	"40"
"19:05:00"	"2023-08-28"	"Ballinrobe"	"Mt Leinster (IRE)"	"1.38"	"2.58"	"Chase"	"3"	"4"	"Townend, P"	"Mullins, W P"	"9"	"22"
"16:55:00"	"2023-08-28"	"Downpatrick"	"Seskin Flyer (IRE)"	"10.00"	"13"	"Handicap Chase"	"6"	"11"	"Quirke, Mr C M"	"Carey, Patrick"	"12"	"20"
"13:20:00"	"2023-08-28"	"Cartmel"	"Tontos Spirit"	"14.00"	"16.66"	"Handicap Chase"	"1"	"11"	"ONeill, Anthony"	"Slack, Miss Miss A M"	"11"	"37"
"13:20:00"	"2023-08-28"	"Cartmel"	"Glan Y Gors (IRE)"	"16.00"	"20.98"	"Handicap Chase"	"9"	"11"	"Jones, Charlotte"	"Weatherer, Mark"	"11"	"27"
"16:50:00"	"2023-08-25"	"Killarney"	"Shecouldbeanything (IRE)"	"2.00"	"3.1"	"Handicap Hurdle"	"1"	"10"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"21"
"15:50:00"	"2023-08-24"	"Stratford"	"Deal Em High"	"18.00"	"26.71"	"Handicap Hurdle"	"4"	"10"	"Reed, Harry"	"Hamer, Mrs D A"	"6"	"64"
"15:15:00"	"2023-08-24"	"Stratford"	"Vin Rouge (IRE)"	"16.00"	"25"	"Handicap Hurdle"	"5"	"11"	"Nolan, Michael G"	"Mullins, J W"	"5"	"53"
"15:15:00"	"2023-08-24"	"Stratford"	"Magic Mike (IRE)"	"11.00"	"12.5"	"Handicap Hurdle"	"8"	"11"	"Bewley, Callum"	"Robson, Paul"	"6"	"44"
"15:15:00"	"2023-08-24"	"Stratford"	"Ayr Of Elegance"	"50.00"	"93.24"	"Handicap Hurdle"	"9"	"11"	"Deutsch, Charlie"	"Jeffreys, D J"	"11"	"39"
"14:40:00"	"2023-08-24"	"Stratford"	"Tardree (IRE)"	"14.00"	"16.86"	"Handicap Chase"	"PU"	"7"	"Wedge, Adam"	"Morgan, Miss Laura"	"9"	"33"
"17:40:00"	"2023-08-23"	"Sligo"	"Goodie Girl (IRE)"	"25.00"	"37.36"	"Handicap Hurdle"	"8"	"12"	"Maxwell, C D"	"McLoughlin, D A"	"5"	"33"
"17:30:00"	"2023-08-22"	"Worcester"	"Talkingthetalk (IRE)"	"20.00"	"28"	"Handicap Chase"	"PU"	"10"	"Lambert, Finn"	"Lewis, Mrs S W"	"6"	"26"
"15:00:00"	"2023-08-22"	"Newton Abbot"	"Karannelle (IRE)"	"10.00"	"14.82"	"Handicap Hurdle"	"3"	"13"	"Wedge, Adam"	"Rees, D A"	"8"	"60"
"15:00:00"	"2023-08-22"	"Newton Abbot"	"Pepsiwithacap (IRE)"	"50.00"	"101.97"	"Handicap Hurdle"	"4"	"13"	"Noonan, David G"	"Pipe, D E"	"4"	"13"
