RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:50:00"	"2020-06-27"	"Newmarket (Rowley)"	"Al Maysan"	"3.33"	"4.7"	"Handicap"	"1"	"4"	"Buick, William"	"Appleby, Charlie"	"3"	"7"
"15:15:00"	"2020-06-27"	"Newmarket (Rowley)"	"Volkan Star (IRE)"	"0.83"	"1.81"	"Non-Handicap"	"1"	"5"	"Buick, William"	"Appleby, Charlie"	"3"	"21"
"14:40:00"	"2020-06-27"	"Newmarket (Rowley)"	"Mubtasim (IRE)"	"6.00"	"8"	"Non-Handicap"	"5"	"9"	"Doyle, James"	"Appleby, Charlie"	"6"	"436"
"14:40:00"	"2020-06-27"	"Newmarket (Rowley)"	"On The Warpath"	"7.50"	"10.5"	"Non-Handicap"	"9"	"9"	"Buick, William"	"Appleby, Charlie"	"5"	"419"
"14:05:00"	"2020-06-27"	"Newmarket (Rowley)"	"Boccaccio (IRE)"	"1.63"	"2.86"	"Handicap"	"1"	"6"	"Buick, William"	"Appleby, Charlie"	"3"	"213"
"15:55:00"	"2020-06-20"	"Newmarket (Rowley)"	"Al Maysan"	"2.50"	"3.99"	"Handicap"	"3"	"5"	"Fallon, Cieren"	"Appleby, Charlie"	"3"	"13"
"13:40:00"	"2020-06-20"	"Newmarket (Rowley)"	"Sky Angel (IRE)"	"0.80"	"1.81"	"Novices"	"3"	"5"	"Doyle, Brett"	"Appleby, Charlie"	"2"	"16"
"13:40:00"	"2020-06-20"	"Newmarket (Rowley)"	"Wedding Dance (IRE)"	"3.33"	"4.94"	"Novices"	"4"	"5"	"Fallon, Cieren"	"Appleby, Charlie"	"2"	"No Prev"
"15:10:00"	"2020-06-19"	"Newmarket (Rowley)"	"Spectrum Of Light (IRE)"	"2.75"	"3.9"	"Novices"	"1"	"6"	"Doyle, Brett"	"Appleby, Charlie"	"3"	"12"
"15:50:00"	"2020-06-18"	"Newmarket (Rowley)"	"Cigoli (IRE)"	"3.33"	"4.5"	"Novices"	"2"	"5"	"Kirby, Adam"	"Appleby, Charlie"	"3"	"113"
"13:30:00"	"2020-06-18"	"Newmarket (Rowley)"	"Master Of The Seas (IRE)"	"3.33"	"4.36"	"Novices"	"1"	"4"	"Doyle, Brett"	"Appleby, Charlie"	"2"	"No Prev"
"13:30:00"	"2020-06-18"	"Newmarket (Rowley)"	"Yibir"	"1.38"	"2.67"	"Novices"	"3"	"4"	"Kirby, Adam"	"Appleby, Charlie"	"2"	"No Prev"
"17:00:00"	"2020-06-14"	"Newmarket (Rowley)"	"National Treasure (IRE)"	"0.67"	"1.68"	"Maiden"	"2"	"4"	"Buick, William"	"Appleby, Charlie"	"3"	"291"
"15:15:00"	"2020-06-14"	"Newmarket (Rowley)"	"Althiqa"	"1.38"	"2.83"	"Novices"	"1"	"4"	"Buick, William"	"Appleby, Charlie"	"3"	"393"
"17:55:00"	"2020-06-07"	"Newmarket (Rowley)"	"Global Storm (IRE)"	"8.00"	"10"	"Handicap"	"1"	"9"	"Fallon, Cieren"	"Appleby, Charlie"	"3"	"218"
"17:55:00"	"2020-06-07"	"Newmarket (Rowley)"	"Al Maysan"	"5.00"	"6.79"	"Handicap"	"4"	"9"	"Barzalona, Mickael"	"Appleby, Charlie"	"3"	"128"
"17:55:00"	"2020-06-07"	"Newmarket (Rowley)"	"Native Tribe"	"2.75"	"3.94"	"Handicap"	"9"	"9"	"Buick, William"	"Appleby, Charlie"	"3"	"304"
"17:20:00"	"2020-06-07"	"Newmarket (Rowley)"	"Spectrum Of Light (IRE)"	"3.50"	"5.53"	"Novices"	"3"	"10"	"Buick, William"	"Appleby, Charlie"	"3"	"176"
"16:45:00"	"2020-06-07"	"Newmarket (Rowley)"	"Eastern World (IRE)"	"0.83"	"2.06"	"Novices"	"2"	"10"	"Buick, William"	"Appleby, Charlie"	"3"	"179"
"15:35:00"	"2020-06-07"	"Newmarket (Rowley)"	"Summer Romance (IRE)"	"22.00"	"29.66"	"Non-Handicap"	"8"	"15"	"Buick, William"	"Appleby, Charlie"	"3"	"276"
"15:00:00"	"2020-06-07"	"Newmarket (Rowley)"	"Alpen Rose (IRE)"	"5.50"	"6.84"	"Non-Handicap"	"5"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"218"
"15:00:00"	"2020-06-07"	"Newmarket (Rowley)"	"Endless Echoes (IRE)"	"20.00"	"29.16"	"Non-Handicap"	"8"	"8"	"Barzalona, Mickael"	"Appleby, Charlie"	"3"	"139"
"13:50:00"	"2020-06-07"	"Newmarket (Rowley)"	"Secret Advisor (FR)"	"10.00"	"13.79"	"Non-Handicap"	"2"	"10"	"Barzalona, Mickael"	"Appleby, Charlie"	"6"	"331"
"13:50:00"	"2020-06-07"	"Newmarket (Rowley)"	"Ghostwatch (IRE)"	"6.00"	"6.82"	"Non-Handicap"	"10"	"10"	"Buick, William"	"Appleby, Charlie"	"5"	"611"
"13:15:00"	"2020-06-07"	"Newmarket (Rowley)"	"Modern News"	"4.00"	"5"	"Maiden"	"1"	"10"	"Barzalona, Mickael"	"Appleby, Charlie"	"2"	"No Prev"
"13:15:00"	"2020-06-07"	"Newmarket (Rowley)"	"Noble Dynasty"	"2.50"	"3.62"	"Maiden"	"2"	"10"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"17:20:00"	"2020-06-06"	"Newmarket (Rowley)"	"Lazuli (IRE)"	"2.75"	"3.98"	"Handicap"	"2"	"9"	"Buick, William"	"Appleby, Charlie"	"3"	"239"
"15:35:00"	"2020-06-06"	"Newmarket (Rowley)"	"Pinatubo (IRE)"	"0.83"	"1.86"	"Non-Handicap"	"3"	"15"	"Buick, William"	"Appleby, Charlie"	"3"	"238"
"15:35:00"	"2020-06-06"	"Newmarket (Rowley)"	"Al Suhail"	"14.00"	"16.5"	"Non-Handicap"	"14"	"15"	"Doyle, James"	"Appleby, Charlie"	"3"	"238"
"15:00:00"	"2020-06-06"	"Newmarket (Rowley)"	"Volkan Star (IRE)"	"6.00"	"7.41"	"Non-Handicap"	"2"	"9"	"Buick, William"	"Appleby, Charlie"	"3"	"238"
"14:25:00"	"2020-06-06"	"Newmarket (Rowley)"	"Magic Lily"	"2.25"	"3.7"	"Non-Handicap"	"3"	"7"	"Buick, William"	"Appleby, Charlie"	"5"	"203"
"16:45:00"	"2020-06-05"	"Newmarket (Rowley)"	"Renaissance Queen"	"3.00"	"4.52"	"Novices"	"1"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"No Prev"
"15:35:00"	"2020-06-05"	"Newmarket (Rowley)"	"Ghaiyyath (IRE)"	"1.10"	"2.21"	"Non-Handicap"	"1"	"7"	"Buick, William"	"Appleby, Charlie"	"5"	"965"
"15:00:00"	"2020-06-05"	"Newmarket (Rowley)"	"Mythical Magic (IRE)"	"3.50"	"5.01"	"Non-Handicap"	"6"	"10"	"Buick, William"	"Appleby, Charlie"	"5"	"353"
"16:10:00"	"2020-06-04"	"Newmarket (Rowley)"	"Sunset Memory"	"4.00"	"5.45"	"Maiden"	"5"	"9"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"15:35:00"	"2020-06-04"	"Newmarket (Rowley)"	"Sky Angel (IRE)"	"2.25"	"3.19"	"Maiden"	"6"	"9"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"15:00:00"	"2020-06-04"	"Newmarket (Rowley)"	"Creative Force (IRE)"	"3.50"	"4.2"	"Maiden"	"1"	"11"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"14:25:00"	"2020-06-04"	"Newmarket (Rowley)"	"Magical Land (IRE)"	"1.10"	"2.36"	"Maiden"	"2"	"11"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"14:40:00"	"2019-11-02"	"Newmarket (Rowley)"	"Alpen Rose (IRE)"	"4.00"	"5.3"	"Non-Handicap"	"6"	"7"	"Kirby, Adam"	"Appleby, Charlie"	"2"	"51"
"12:55:00"	"2019-11-02"	"Newmarket (Rowley)"	"Global Storm (IRE)"	"3.50"	"4.8"	"Handicap Nursery"	"1"	"9"	"Fallon, Cieren"	"Appleby, Charlie"	"2"	"50"
"13:40:00"	"2019-11-01"	"Newmarket (Rowley)"	"Divine Spirit"	"6.00"	"8.7"	"Non-Handicap"	"13"	"16"	"Doyle, Brett"	"Appleby, Charlie"	"2"	"112"
"16:45:00"	"2019-10-23"	"Newmarket (Rowley)"	"Secret Victory"	"4.00"	"5.7"	"Novices"	"2"	"13"	"Buick, William"	"Appleby, Charlie"	"2"	"15"
"15:30:00"	"2019-10-12"	"Newmarket (Rowley)"	"Pinatubo (IRE)"	"0.33"	"1.37"	"Non-Handicap"	"1"	"9"	"Buick, William"	"Appleby, Charlie"	"2"	"27"
"14:55:00"	"2019-10-12"	"Newmarket (Rowley)"	"Al Suhail"	"4.00"	"5.7"	"Non-Handicap"	"2"	"8"	"Buick, William"	"Appleby, Charlie"	"2"	"42"
"14:20:00"	"2019-10-12"	"Newmarket (Rowley)"	"Volkan Star (IRE)"	"4.50"	"6.5"	"Non-Handicap"	"6"	"8"	"Buick, William"	"Appleby, Charlie"	"2"	"50"
"13:45:00"	"2019-10-12"	"Newmarket (Rowley)"	"Visible Charm (IRE)"	"7.00"	"9.8"	"Handicap Nursery"	"3"	"12"	"Buick, William"	"Appleby, Charlie"	"2"	"49"
"16:45:00"	"2019-10-11"	"Newmarket (Rowley)"	"Spring Of Love"	"5.00"	"7.6"	"Maiden"	"1"	"16"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"16:45:00"	"2019-10-11"	"Newmarket (Rowley)"	"Beauty Stone (IRE)"	"6.50"	"9.08"	"Maiden"	"6"	"16"	"Doyle, James"	"Appleby, Charlie"	"2"	"No Prev"
"13:50:00"	"2019-10-11"	"Newmarket (Rowley)"	"Lazuli (IRE)"	"5.00"	"7.39"	"Non-Handicap"	"8"	"12"	"Buick, William"	"Appleby, Charlie"	"2"	"30"
"14:50:00"	"2019-10-05"	"Newmarket (Rowley)"	"Never Alone"	"1.88"	"2.96"	"Novices"	"9"	"12"	"McDonald, P J"	"Appleby, Charlie"	"2"	"17"
"16:50:00"	"2019-09-28"	"Newmarket (Rowley)"	"Amber Island (IRE)"	"6.50"	"9.96"	"Handicap Nursery"	"15"	"15"	"Buick, William"	"Appleby, Charlie"	"2"	"18"
"16:45:00"	"2019-09-27"	"Newmarket (Rowley)"	"Loxley (IRE)"	"7.00"	"9.7"	"Non-Handicap"	"2"	"5"	"Buick, William"	"Appleby, Charlie"	"4"	"16"
"13:50:00"	"2019-09-26"	"Newmarket (Rowley)"	"Discovery Island"	"2.25"	"3.37"	"Maiden"	"2"	"5"	"Buick, William"	"Appleby, Charlie"	"2"	"27"
"15:50:00"	"2019-05-18"	"Newmarket (Rowley)"	"Declaring Love"	"3.00"	"4.49"	"Novices"	"3"	"9"	"Doyle, Brett"	"Appleby, Charlie"	"2"	"No Prev"
"14:05:00"	"2019-05-18"	"Newmarket (Rowley)"	"Al Hilalee"	"3.00"	"4.5"	"Non-Handicap"	"3"	"6"	"Doyle, Brett"	"Appleby, Charlie"	"3"	"14"
"16:15:00"	"2019-05-17"	"Newmarket (Rowley)"	"Velorum (IRE)"	"2.00"	"3.24"	"Novices"	"1"	"13"	"Doyle, Brett"	"Appleby, Charlie"	"3"	"231"
"16:10:00"	"2019-05-05"	"Newmarket (Rowley)"	"Path Of Thunder (IRE)"	"3.33"	"5.2"	"Maiden"	"3"	"4"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"14:55:00"	"2019-05-05"	"Newmarket (Rowley)"	"On The Warpath"	"2.25"	"3.4"	"Handicap"	"1"	"10"	"Buick, William"	"Appleby, Charlie"	"4"	"17"
"15:35:00"	"2019-05-04"	"Newmarket (Rowley)"	"Al Hilalee"	"8.00"	"12.23"	"Non-Handicap"	"16"	"19"	"Buick, William"	"Appleby, Charlie"	"3"	"295"
"13:50:00"	"2019-05-04"	"Newmarket (Rowley)"	"Vintager"	"8.00"	"11.84"	"Handicap"	"3"	"10"	"Buick, William"	"Appleby, Charlie"	"4"	"16"
"16:45:00"	"2019-04-18"	"Newmarket (Rowley)"	"Mubtasim (IRE)"	"2.50"	"3.76"	"Handicap"	"1"	"10"	"Buick, William"	"Appleby, Charlie"	"5"	"192"
"16:45:00"	"2019-04-18"	"Newmarket (Rowley)"	"On The Warpath"	"2.50"	"3.67"	"Handicap"	"2"	"10"	"Doyle, James"	"Appleby, Charlie"	"4"	"257"
"16:10:00"	"2019-04-18"	"Newmarket (Rowley)"	"First Nation"	"7.50"	"9.12"	"Non-Handicap"	"5"	"10"	"Doyle, James"	"Appleby, Charlie"	"5"	"208"
"16:10:00"	"2019-04-18"	"Newmarket (Rowley)"	"First Contact (IRE)"	"5.00"	"7.01"	"Non-Handicap"	"6"	"10"	"Buick, William"	"Appleby, Charlie"	"4"	"278"
"16:10:00"	"2019-04-18"	"Newmarket (Rowley)"	"Vintager"	"4.50"	"6"	"Non-Handicap"	"9"	"10"	"Kirby, Adam"	"Appleby, Charlie"	"4"	"271"
"14:25:00"	"2019-04-18"	"Newmarket (Rowley)"	"Well Of Wisdom"	"5.00"	"6.82"	"Novices"	"1"	"8"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"14:25:00"	"2019-04-18"	"Newmarket (Rowley)"	"Full Verse (IRE)"	"2.25"	"3.35"	"Novices"	"6"	"8"	"Doyle, James"	"Appleby, Charlie"	"2"	"No Prev"
"16:45:00"	"2019-04-17"	"Newmarket (Rowley)"	"Jalmoud"	"1.88"	"2.9"	"Novices"	"1"	"9"	"Buick, William"	"Appleby, Charlie"	"3"	"146"
"16:45:00"	"2019-04-17"	"Newmarket (Rowley)"	"One Vision (IRE)"	"6.00"	"8.77"	"Novices"	"5"	"9"	"Doyle, James"	"Appleby, Charlie"	"3"	"101"
"15:35:00"	"2019-04-17"	"Newmarket (Rowley)"	"Zakouski"	"3.50"	"6.64"	"Non-Handicap"	"5"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"147"
"17:20:00"	"2019-04-16"	"Newmarket (Rowley)"	"Marhaban (IRE)"	"3.00"	"4.3"	"Handicap"	"4"	"5"	"Buick, William"	"Appleby, Charlie"	"3"	"71"
"16:10:00"	"2019-04-16"	"Newmarket (Rowley)"	"Chasing Dreams"	"0.44"	"1.43"	"Maiden"	"1"	"5"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"15:35:00"	"2019-04-16"	"Newmarket (Rowley)"	"Nashirah"	"10.00"	"12.37"	"Non-Handicap"	"5"	"11"	"Buick, William"	"Appleby, Charlie"	"3"	"175"
"15:35:00"	"2019-04-16"	"Newmarket (Rowley)"	"Orchid Star"	"14.00"	"19"	"Non-Handicap"	"6"	"11"	"Doyle, James"	"Appleby, Charlie"	"3"	"60"
"14:35:00"	"2018-11-03"	"Newmarket (Rowley)"	"Ya Hala (IRE)"	"2.50"	"3.91"	"Non-Handicap"	"5"	"9"	"Kirby, Adam"	"Appleby, Charlie"	"2"	"31"
"12:15:00"	"2018-11-03"	"Newmarket (Rowley)"	"Firebird Song (IRE)"	"2.75"	"4.2"	"Novices"	"3"	"11"	"Kirby, Adam"	"Appleby, Charlie"	"2"	"No Prev"
"14:50:00"	"2018-11-02"	"Newmarket (Rowley)"	"Night Story"	"9.00"	"11.41"	"Handicap"	"9"	"11"	"Doyle, Brett"	"Appleby, Charlie"	"3"	"53"
"12:30:00"	"2018-11-02"	"Newmarket (Rowley)"	"Journey Of Life"	"5.50"	"6.76"	"Novices"	"5"	"11"	"Doyle, Brett"	"Appleby, Charlie"	"2"	"112"
"17:20:00"	"2018-10-12"	"Newmarket (Rowley)"	"Nashirah"	"3.00"	"4.5"	"Maiden"	"3"	"12"	"Buick, William"	"Appleby, Charlie"	"2"	"35"
"15:35:00"	"2018-10-12"	"Newmarket (Rowley)"	"Beyond Reason (IRE)"	"9.00"	"10.74"	"Non-Handicap"	"7"	"8"	"Buick, William"	"Appleby, Charlie"	"2"	"26"
"15:00:00"	"2018-10-12"	"Newmarket (Rowley)"	"Dbai (IRE)"	"3.00"	"4.52"	"Non-Handicap"	"3"	"8"	"Buick, William"	"Appleby, Charlie"	"4"	"27"
"17:00:00"	"2018-10-06"	"Newmarket (Rowley)"	"Broderie"	"7.50"	"10.5"	"Handicap"	"8"	"10"	"Doyle, James"	"Appleby, Charlie"	"3"	"195"
"14:40:00"	"2018-10-06"	"Newmarket (Rowley)"	"Accountability (IRE)"	"14.00"	"25"	"Novices"	"11"	"12"	"Doyle, James"	"Appleby, Charlie"	"2"	"No Prev"
"16:50:00"	"2018-09-29"	"Newmarket (Rowley)"	"Moneta"	"4.00"	"5.1"	"Maiden"	"5"	"9"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"16:10:00"	"2018-09-28"	"Newmarket (Rowley)"	"Velorum (IRE)"	"1.88"	"2.98"	"Maiden"	"2"	"14"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"16:10:00"	"2018-09-28"	"Newmarket (Rowley)"	"Wings Of Time"	"20.00"	"32"	"Maiden"	"7"	"14"	"Doyle, Brett"	"Appleby, Charlie"	"2"	"No Prev"
"13:50:00"	"2018-09-27"	"Newmarket (Rowley)"	"Magic Illusion"	"2.75"	"4.1"	"Maiden"	"5"	"18"	"Buick, William"	"Appleby, Charlie"	"2"	"19"
"13:50:00"	"2018-09-27"	"Newmarket (Rowley)"	"Star Safari"	"16.00"	"20"	"Maiden"	"10"	"18"	"Doyle, Brett"	"Appleby, Charlie"	"2"	"No Prev"
"15:50:00"	"2018-05-19"	"Newmarket (Rowley)"	"Beyond Reason (IRE)"	"2.50"	"3.65"	"Novices"	"2"	"9"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"14:40:00"	"2018-05-19"	"Newmarket (Rowley)"	"Aurum (IRE)"	"2.00"	"3.31"	"Non-Handicap"	"3"	"5"	"Buick, William"	"Appleby, Charlie"	"3"	"32"
"14:05:00"	"2018-05-19"	"Newmarket (Rowley)"	"Old Persian"	"0.50"	"1.55"	"Non-Handicap"	"1"	"3"	"Buick, William"	"Appleby, Charlie"	"3"	"14"
"15:55:00"	"2018-05-18"	"Newmarket (Rowley)"	"Alqamar"	"2.75"	"4.22"	"Handicap"	"3"	"7"	"Doyle, Brett"	"Appleby, Charlie"	"4"	"12"
"20:05:00"	"2018-05-17"	"Newmarket (Rowley)"	"Sportswriter"	"7.50"	"9.9"	"Handicap"	"10"	"10"	"Buick, William"	"Appleby, Charlie"	"3"	"59"
"18:55:00"	"2018-05-17"	"Newmarket (Rowley)"	"White Desert (IRE)"	"1.50"	"2.56"	"Handicap"	"3"	"10"	"Buick, William"	"Appleby, Charlie"	"4"	"19"
"17:20:00"	"2018-05-06"	"Newmarket (Rowley)"	"Bow Street (OLD)"	"3.33"	"4.53"	"Handicap"	"5"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"18"
"16:45:00"	"2018-05-06"	"Newmarket (Rowley)"	"Expressiy (FR)"	"8.00"	"12"	"Non-Handicap"	"2"	"6"	"Buick, William"	"Appleby, Charlie"	"3"	"190"
"16:45:00"	"2018-05-06"	"Newmarket (Rowley)"	"Espadrille"	"5.00"	"7"	"Non-Handicap"	"4"	"6"	"Doyle, James"	"Appleby, Charlie"	"3"	"38"
"16:10:00"	"2018-05-06"	"Newmarket (Rowley)"	"Fly The Nest (IRE)"	"2.50"	"3.39"	"Maiden"	"2"	"6"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"15:35:00"	"2018-05-06"	"Newmarket (Rowley)"	"Wild Illusion"	"5.50"	"7.23"	"Non-Handicap"	"4"	"15"	"Doyle, James"	"Appleby, Charlie"	"3"	"257"
"15:35:00"	"2018-05-06"	"Newmarket (Rowley)"	"Soliloquy"	"4.50"	"7.24"	"Non-Handicap"	"6"	"15"	"Buick, William"	"Appleby, Charlie"	"3"	"18"
"14:20:00"	"2018-05-06"	"Newmarket (Rowley)"	"Wuheida"	"0.91"	"2.01"	"Non-Handicap"	"1"	"8"	"Buick, William"	"Appleby, Charlie"	"4"	"239"
"13:50:00"	"2018-05-06"	"Newmarket (Rowley)"	"Alqamar"	"20.00"	"28.71"	"Handicap"	"3"	"15"	"Doyle, Brett"	"Appleby, Charlie"	"4"	"179"
"13:50:00"	"2018-05-06"	"Newmarket (Rowley)"	"Celestial Spheres (IRE)"	"12.00"	"16.07"	"Handicap"	"4"	"15"	"Doyle, James"	"Appleby, Charlie"	"4"	"62"
"13:50:00"	"2018-05-06"	"Newmarket (Rowley)"	"Wolf Country"	"4.00"	"5.3"	"Handicap"	"15"	"15"	"Buick, William"	"Appleby, Charlie"	"4"	"277"
"17:20:00"	"2018-05-05"	"Newmarket (Rowley)"	"Symbolization (IRE)"	"1.75"	"3.05"	"Handicap"	"1"	"7"	"Buick, William"	"Appleby, Charlie"	"3"	"18"
"17:20:00"	"2018-05-05"	"Newmarket (Rowley)"	"Folk Tale (IRE)"	"10.00"	"15.26"	"Handicap"	"5"	"7"	"Doyle, James"	"Appleby, Charlie"	"3"	"17"
"16:45:00"	"2018-05-05"	"Newmarket (Rowley)"	"Key Victory (IRE)"	"1.25"	"2.3"	"Non-Handicap"	"1"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"192"
"16:45:00"	"2018-05-05"	"Newmarket (Rowley)"	"Old Persian"	"2.25"	"3.65"	"Non-Handicap"	"2"	"8"	"Doyle, James"	"Appleby, Charlie"	"3"	"17"
"16:10:00"	"2018-05-05"	"Newmarket (Rowley)"	"Tribal Quest (USA)"	"3.50"	"5.06"	"Handicap"	"1"	"11"	"Buick, William"	"Appleby, Charlie"	"3"	"77"
"15:35:00"	"2018-05-05"	"Newmarket (Rowley)"	"Masar (IRE)"	"2.50"	"3.76"	"Non-Handicap"	"3"	"14"	"Buick, William"	"Appleby, Charlie"	"3"	"16"
"13:50:00"	"2018-05-05"	"Newmarket (Rowley)"	"Oasis Charm"	"4.00"	"6.76"	"Handicap"	"1"	"16"	"Buick, William"	"Appleby, Charlie"	"4"	"29"
"17:55:00"	"2018-04-19"	"Newmarket (Rowley)"	"Morlock (IRE)"	"6.00"	"7.8"	"Handicap"	"15"	"15"	"Buick, William"	"Appleby, Charlie"	"3"	"189"
"17:20:00"	"2018-04-19"	"Newmarket (Rowley)"	"African Jazz (IRE)"	"2.00"	"3.4"	"Novices"	"5"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"27"
"16:45:00"	"2018-04-19"	"Newmarket (Rowley)"	"Nordic Lights"	"2.50"	"3.85"	"Novices"	"1"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"43"
"15:35:00"	"2018-04-19"	"Newmarket (Rowley)"	"Masar (IRE)"	"3.50"	"4.9"	"Non-Handicap"	"1"	"6"	"Buick, William"	"Appleby, Charlie"	"3"	"229"
"15:35:00"	"2018-04-19"	"Newmarket (Rowley)"	"Glorious Journey"	"5.50"	"7.82"	"Non-Handicap"	"4"	"6"	"Doyle, James"	"Appleby, Charlie"	"3"	"313"
"14:25:00"	"2018-04-19"	"Newmarket (Rowley)"	"Karaginsky"	"5.50"	"7.6"	"Maiden"	"13"	"19"	"Buick, William"	"Appleby, Charlie"	"3"	"No Prev"
"17:55:00"	"2018-04-18"	"Newmarket (Rowley)"	"Old Persian"	"2.50"	"3.58"	"Handicap"	"1"	"10"	"Buick, William"	"Appleby, Charlie"	"3"	"177"
"17:55:00"	"2018-04-18"	"Newmarket (Rowley)"	"Bow Street (OLD)"	"3.33"	"4.53"	"Handicap"	"4"	"10"	"Doyle, James"	"Appleby, Charlie"	"3"	"162"
"16:10:00"	"2018-04-18"	"Newmarket (Rowley)"	"Strings Of Life"	"2.00"	"3.51"	"Maiden"	"1"	"9"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"15:35:00"	"2018-04-18"	"Newmarket (Rowley)"	"Soliloquy"	"4.00"	"5.44"	"Non-Handicap"	"1"	"11"	"Buick, William"	"Appleby, Charlie"	"3"	"221"
"14:25:00"	"2018-04-18"	"Newmarket (Rowley)"	"Folk Tale (IRE)"	"6.00"	"8.39"	"Handicap"	"9"	"10"	"Buick, William"	"Appleby, Charlie"	"3"	"291"
"16:45:00"	"2018-04-17"	"Newmarket (Rowley)"	"Stage Magic (IRE)"	"10.00"	"13.5"	"Non-Handicap"	"6"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"270"
"15:35:00"	"2018-04-17"	"Newmarket (Rowley)"	"Symbolization (IRE)"	"0.67"	"1.69"	"Non-Handicap"	"2"	"4"	"Buick, William"	"Appleby, Charlie"	"3"	"221"
"13:50:00"	"2018-04-17"	"Newmarket (Rowley)"	"Aurum (IRE)"	"2.75"	"4.38"	"Maiden"	"1"	"13"	"Buick, William"	"Appleby, Charlie"	"3"	"No Prev"
"15:30:00"	"2017-11-04"	"Newmarket (Rowley)"	"Bravo Zolo (IRE)"	"3.00"	"4.7"	"Non-Handicap"	"1"	"6"	"Kirby, Adam"	"Appleby, Charlie"	"5"	"406"
"14:55:00"	"2017-11-04"	"Newmarket (Rowley)"	"Boynton (USA)"	"5.50"	"7.62"	"Non-Handicap"	"3"	"7"	"Kirby, Adam"	"Appleby, Charlie"	"3"	"23"
"14:20:00"	"2017-11-04"	"Newmarket (Rowley)"	"Hadith (IRE)"	"2.50"	"4.1"	"Non-Handicap"	"1"	"11"	"Kirby, Adam"	"Appleby, Charlie"	"2"	"17"
"13:10:00"	"2017-11-04"	"Newmarket (Rowley)"	"Kind Act (USA)"	"3.00"	"4.31"	"Handicap Nursery"	"3"	"6"	"Lane, Martin"	"Appleby, Charlie"	"2"	"42"
"13:10:00"	"2017-11-03"	"Newmarket (Rowley)"	"Celestial Spheres (IRE)"	"3.00"	"4.55"	"Handicap"	"1"	"11"	"Doyle, James"	"Appleby, Charlie"	"3"	"215"
"16:40:00"	"2017-10-25"	"Newmarket (Rowley)"	"Brundtland (IRE)"	"6.00"	"7.28"	"Maiden"	"1"	"11"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"16:05:00"	"2017-10-25"	"Newmarket (Rowley)"	"Bow Street (OLD)"	"1.75"	"3.06"	"Novices"	"2"	"7"	"Buick, William"	"Appleby, Charlie"	"2"	"21"
"15:30:00"	"2017-10-25"	"Newmarket (Rowley)"	"Song Maker"	"5.00"	"6.99"	"Handicap"	"6"	"11"	"Buick, William"	"Appleby, Charlie"	"3"	"18"
"14:55:00"	"2017-10-25"	"Newmarket (Rowley)"	"Key Victory (IRE)"	"3.33"	"5.29"	"Novices"	"1"	"14"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"14:25:00"	"2017-10-14"	"Newmarket (Rowley)"	"Ghaiyyath (IRE)"	"2.75"	"4.17"	"Non-Handicap"	"1"	"8"	"Buick, William"	"Appleby, Charlie"	"2"	"16"
"13:50:00"	"2017-10-14"	"Newmarket (Rowley)"	"Rastrelli (FR)"	"6.50"	"8"	"Non-Handicap"	"4"	"7"	"Buick, William"	"Appleby, Charlie"	"2"	"16"
"16:10:00"	"2017-10-13"	"Newmarket (Rowley)"	"First Nation"	"12.00"	"17"	"Handicap"	"1"	"16"	"Buick, William"	"Appleby, Charlie"	"3"	"20"
"15:35:00"	"2017-10-13"	"Newmarket (Rowley)"	"Magic Lily"	"8.00"	"11"	"Non-Handicap"	"3"	"11"	"Buick, William"	"Appleby, Charlie"	"2"	"20"
"14:25:00"	"2017-10-13"	"Newmarket (Rowley)"	"Expressiy (FR)"	"14.00"	"17.93"	"Non-Handicap"	"6"	"14"	"Buick, William"	"Appleby, Charlie"	"2"	"8"
