RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"13:00:00"	"2021-01-22"	"Lingfield"	"Pearl Spectre (USA)"	"12.00"	"15.5"	"Handicap"	"3"	"10"	"McEntee, Grace"	"McEntee, P S"	"10"	"19"
"13:00:00"	"2021-01-22"	"Lingfield"	"Harlequin"	"25.00"	"30.25"	"Handicap"	"7"	"10"	"ONeill, K T"	"Dace, L A"	"4"	"20"
"18:00:00"	"2021-01-21"	"Newcastle"	"Confrontational (IRE)"	"16.00"	"18"	"Handicap"	"4"	"12"	"Ryan, Rossa"	"Candlish, Jennie"	"7"	"31"
"18:00:00"	"2021-01-21"	"Newcastle"	"Pivotal Decision"	"11.00"	"14.33"	"Handicap"	"6"	"12"	"McDonald, P J"	"Tate, James"	"4"	"14"
"18:00:00"	"2021-01-21"	"Newcastle"	"Back From Dubai (IRE)"	"50.00"	"80"	"Handicap"	"8"	"12"	"Edmunds, Lewis"	"Bowring, S R"	"4"	"41"
"18:00:00"	"2021-01-21"	"Newcastle"	"Strawberryandcream"	"22.00"	"28.57"	"Handicap"	"11"	"12"	"Tudhope, Daniel"	"Bethell, Ed"	"6"	"24"
"16:30:00"	"2021-01-21"	"Newcastle"	"Tuned For Power (IRE)"	"22.00"	"31.67"	"Handicap"	"7"	"8"	"Bennett, Charlie"	"West, Adam"	"4"	"15"
"14:30:00"	"2021-01-21"	"Lingfield"	"Paloise (FR)"	"11.00"	"14.22"	"Handicap"	"8"	"10"	"Marquand, Tom"	"Appleby, M"	"3"	"41"
"18:30:00"	"2021-01-20"	"Southwell"	"True Companion (IRE)"	"80.00"	"134.49"	"Non-Handicap"	"6"	"7"	"Larson, Frederick"	"Egerton, Lucinda"	"8"	"19"
"17:40:00"	"2021-01-19"	"Southwell"	"De Bruyne Horse"	"5.00"	"6.09"	"Handicap"	"3"	"10"	"Dennis, Phil"	"Griffiths, D C"	"6"	"18"
"17:40:00"	"2021-01-19"	"Southwell"	"The Red Witch"	"40.00"	"56.85"	"Handicap"	"7"	"10"	"McManoman, Faye"	"Hollinshead, Steph"	"4"	"12"
"17:40:00"	"2021-01-19"	"Southwell"	"Alioski"	"50.00"	"76.92"	"Handicap"	"8"	"10"	"Lee, G"	"Brown, G"	"4"	"12"
"20:10:00"	"2021-01-18"	"Wolverhampton"	"Bravo Faisal (IRE)"	"11.00"	"14.86"	"Handicap"	"12"	"12"	"Probert, David"	"West, Adam"	"4"	"14"
"19:40:00"	"2021-01-18"	"Wolverhampton"	"Tanqeeb"	"11.00"	"17.24"	"Handicap"	"3"	"9"	"Doyle, Hollie"	"Williams, Ian"	"5"	"30"
"19:40:00"	"2021-01-18"	"Wolverhampton"	"Hot Team (IRE)"	"8.50"	"11.51"	"Handicap"	"9"	"9"	"McHugh, B"	"Fahey, R A"	"5"	"34"
"16:40:00"	"2021-01-18"	"Wolverhampton"	"Embolden (IRE)"	"40.00"	"56.96"	"Claimer"	"6"	"9"	"ONeill, K T"	"McJannet, Luke"	"4"	"32"
"15:05:00"	"2021-01-17"	"Southwell"	"Going Native"	"28.00"	"38"	"Handicap"	"6"	"6"	"Bass, George"	"Williams, Olly"	"6"	"12"
"13:05:00"	"2021-01-17"	"Southwell"	"Omany Amber"	"10.00"	"12.41"	"Handicap"	"4"	"10"	"Lee, Clifford"	"Burke, K R"	"3"	"19"
"13:05:00"	"2021-01-17"	"Southwell"	"Dandini (IRE)"	"8.00"	"10.7"	"Handicap"	"7"	"10"	"Lee, G"	"Pears, Ollie"	"3"	"170"
"13:05:00"	"2021-01-17"	"Southwell"	"Selfless Act (IRE)"	"25.00"	"32.29"	"Handicap"	"10"	"10"	"McDonald, P J"	"Williams, Ian"	"3"	"12"
"17:50:00"	"2021-01-16"	"Kempton"	"Deadly Accurate"	"8.00"	"10.83"	"Non-Handicap"	"4"	"13"	"Kingscote, Richard"	"Harris, R A"	"6"	"46"
"17:50:00"	"2021-01-16"	"Kempton"	"Boy George"	"20.00"	"22.98"	"Non-Handicap"	"5"	"13"	"Shoemark, Kieran"	"Davis, D J S Ffrench"	"4"	"12"
"14:35:00"	"2021-01-16"	"Lingfield"	"Champagne Supanova (IRE)"	"14.00"	"17.23"	"Handicap"	"3"	"13"	"Mulrennan, Paul"	"Spencer, Richard"	"4"	"34"
"14:35:00"	"2021-01-16"	"Lingfield"	"Morning Shadow"	"18.00"	"24.62"	"Handicap"	"10"	"13"	"Rooke, George"	"Ferguson, James"	"4"	"16"
"18:45:00"	"2021-01-15"	"Dundalk"	"Lady Andaz (IRE)"	"14.00"	"22.31"	"Handicap"	"3"	"14"	"Keane, C T"	"Cotter, Kieran P"	"4"	"61"
"18:45:00"	"2021-01-15"	"Dundalk"	"Eacharn (IRE)"	"40.00"	"78.82"	"Handicap"	"11"	"14"	"Hayes, Amy Jo"	"Slattery, Andrew"	"7"	"30"
"17:30:00"	"2021-01-14"	"Chelmsford City"	"Hit The Beat"	"20.00"	"29"	"Non-Handicap"	"5"	"8"	"Rooke, George"	"Hoad, M R"	"6"	"36"
"16:55:00"	"2021-01-14"	"Chelmsford City"	"Velvet Vista"	"3.33"	"4.6"	"Non-Handicap"	"3"	"10"	"Doyle, Hollie"	"Murphy, Mike"	"5"	"25"
"17:50:00"	"2021-01-13"	"Kempton"	"Fujaira King (USA)"	"10.00"	"13.84"	"Handicap"	"9"	"10"	"Rawlinson, Ali"	"Attwater, M J"	"5"	"11"
"17:15:00"	"2021-01-13"	"Kempton"	"Stopdworldnletmeof"	"200.00"	"353.26"	"Handicap"	"3"	"8"	"Haynes, Joey"	"Flood, D"	"7"	"26"
"16:45:00"	"2021-01-13"	"Kempton"	"Star Of Screen (FR)"	"22.00"	"26.34"	"Handicap"	"4"	"10"	"Donohoe, Stephen"	"Fellowes, Charlie"	"3"	"31"
"16:45:00"	"2021-01-13"	"Kempton"	"Beija Flor (IRE)"	"33.00"	"50.65"	"Handicap"	"5"	"10"	"Marquand, Tom"	"Haggas, W J"	"3"	"11"
"17:15:00"	"2021-01-09"	"Chelmsford City"	"Dilly Rosa"	"125.00"	"284.96"	"Seller"	"4"	"6"	"Rooke, George"	"Feilden, Miss J"	"3"	"40"
"16:45:00"	"2021-01-08"	"Southwell"	"Iva Reflection (IRE)"	"14.00"	"17.03"	"Handicap"	"1"	"10"	"Doyle, Hollie"	"Stubbs, Mrs L"	"4"	"27"
"16:45:00"	"2021-01-08"	"Southwell"	"Billyfairplay (IRE)"	"50.00"	"91.26"	"Handicap"	"7"	"10"	"Fisher, Jonathan"	"Thompson, Ronald"	"7"	"109"
"16:45:00"	"2021-01-08"	"Southwell"	"Six Strings"	"6.50"	"8.24"	"Handicap"	"10"	"10"	"Hart, Jason"	"Quinn, J J"	"7"	"24"
"18:30:00"	"2021-01-07"	"Wolverhampton"	"Fenix"	"7.50"	"10.86"	"Handicap Seller"	"7"	"8"	"Doyle, Hollie"	"Appleby, M"	"4"	"18"
"18:00:00"	"2021-01-07"	"Wolverhampton"	"Productive (IRE)"	"100.00"	"192.06"	"Handicap"	"10"	"11"	"Hogan, D E"	"Feilden, Miss J"	"4"	"18"
"18:00:00"	"2021-01-07"	"Wolverhampton"	"Alioski"	"80.00"	"140"	"Handicap"	"11"	"11"	"Francis, Isobel"	"Brown, G"	"4"	"92"
"16:20:00"	"2021-01-07"	"Wolverhampton"	"Arthurs Angel (IRE)"	"11.00"	"13.32"	"Handicap"	"4"	"11"	"Probert, David"	"Ryan, J"	"3"	"28"
"16:20:00"	"2021-01-07"	"Wolverhampton"	"Dujac"	"80.00"	"115.24"	"Handicap"	"10"	"11"	"Marquand, Tom"	"Murphy, Amy"	"3"	"29"
"15:15:00"	"2021-01-07"	"Southwell"	"El Agronomo"	"50.00"	"63.17"	"Non-Handicap"	"6"	"7"	"Haynes, Joey"	"Furtado, Ivan"	"4"	"20"
"17:10:00"	"2021-01-06"	"Kempton"	"Smokey Malone"	"25.00"	"41.64"	"Handicap"	"5"	"10"	"Heard, Tyler"	"Feilden, Miss J"	"3"	"55"
"17:10:00"	"2021-01-06"	"Kempton"	"Zankala (IRE)"	"150.00"	"408.22"	"Handicap"	"8"	"10"	"Kirby, Adam"	"Dunlop, E A L"	"3"	"21"
"17:10:00"	"2021-01-06"	"Kempton"	"Decadent (IRE)"	"5.00"	"7.2"	"Handicap"	"10"	"10"	"Marquand, Tom"	"Ward, Tom"	"3"	"23"
"16:10:00"	"2021-01-06"	"Kempton"	"Zayriyan (IRE)"	"6.50"	"9.09"	"Non-Handicap"	"4"	"11"	"Marquand, Tom"	"Stronge, Ali"	"6"	"23"
"16:10:00"	"2021-01-06"	"Kempton"	"Henley Park"	"3.50"	"4.92"	"Non-Handicap"	"6"	"11"	"Shepherd, Callum"	"Knight, W J"	"4"	"27"
"16:10:00"	"2021-01-06"	"Kempton"	"Glencoe Boy (IRE)"	"150.00"	"241.51"	"Non-Handicap"	"10"	"11"	"Probert, David"	"Flood, D"	"4"	"19"
"15:25:00"	"2021-01-06"	"Wolverhampton"	"Final Attack (IRE)"	"22.00"	"37.65"	"Handicap"	"1"	"13"	"Keniry, L P"	"Hollinshead, Sarah"	"10"	"115"
"15:25:00"	"2021-01-06"	"Wolverhampton"	"Majeste"	"25.00"	"49.79"	"Handicap"	"7"	"13"	"Rooke, George"	"Bastiman, Rebecca"	"7"	"20"
"20:10:00"	"2021-01-05"	"Wolverhampton"	"Baby Sham"	"6.00"	"9"	"Handicap"	"3"	"12"	"Tudhope, Daniel"	"Williams, S C"	"3"	"19"
"20:10:00"	"2021-01-05"	"Wolverhampton"	"Princess Elektra (USA)"	"40.00"	"69.14"	"Handicap"	"7"	"12"	"Mulrennan, Paul"	"Scott, George"	"3"	"39"
"17:40:00"	"2021-01-05"	"Wolverhampton"	"Lara Silvia"	"10.00"	"14"	"Non-Handicap"	"5"	"9"	"Tudhope, Daniel"	"Jardine, I"	"4"	"30"
"17:10:00"	"2021-01-05"	"Wolverhampton"	"My Sister Jo"	"33.00"	"54.77"	"Non-Handicap"	"2"	"10"	"McHugh, B"	"Fahey, R A"	"4"	"28"
"17:10:00"	"2021-01-05"	"Wolverhampton"	"Love Baileys"	"66.00"	"98.06"	"Non-Handicap"	"6"	"10"	"Cox, William"	"Murphy, Amy"	"3"	"71"
"17:10:00"	"2021-01-05"	"Wolverhampton"	"Jaganory (IRE)"	"150.00"	"408.9"	"Non-Handicap"	"7"	"10"	"Ingram, Rhiain B"	"Evans, Mrs N S"	"9"	"22"
"17:10:00"	"2021-01-05"	"Wolverhampton"	"Urban Highway (IRE)"	"12.00"	"16.5"	"Non-Handicap"	"8"	"10"	"Marquand, Tom"	"Carroll, A W"	"5"	"22"
"12:40:00"	"2021-01-05"	"Lingfield"	"Paquita (FR)"	"14.00"	"19"	"Handicap"	"10"	"10"	"Mitchell, Jack"	"Varian, Roger"	"3"	"15"
"12:10:00"	"2021-01-04"	"Lingfield"	"Rivas Rob Roy"	"33.00"	"65"	"Handicap"	"10"	"11"	"Carver, William"	"Gallagher, J"	"6"	"27"
"15:15:00"	"2021-01-03"	"Southwell"	"The British Lion (IRE)"	"6.50"	"8.32"	"Non-Handicap"	"2"	"10"	"Pearson, Laura"	"Dunn, Mrs Alex"	"6"	"33"
"15:15:00"	"2021-01-03"	"Southwell"	"New Look (FR)"	"28.00"	"39.98"	"Non-Handicap"	"5"	"10"	"Whittington, Elisha"	"Williamson, Mrs L"	"6"	"15"
"15:15:00"	"2021-01-03"	"Southwell"	"Tellovoi (IRE)"	"100.00"	"214.36"	"Non-Handicap"	"10"	"10"	"Pyle, William"	"Guest, R C"	"13"	"24"
"17:40:00"	"2021-01-02"	"Wolverhampton"	"Highest Mountain (FR)"	"6.00"	"8.6"	"Seller"	"2"	"11"	"Russell, Harry"	"Ellison, B"	"5"	"28"
"17:40:00"	"2021-01-02"	"Wolverhampton"	"Ascot Week (USA)"	"11.00"	"15.5"	"Seller"	"6"	"11"	"Hart, Jason"	"Quinn, J J"	"7"	"29"
"17:40:00"	"2021-01-02"	"Wolverhampton"	"Mountain Rescue (IRE)"	"100.00"	"132.69"	"Seller"	"11"	"11"	"Elliott, Jane"	"Fife, Mrs Marjorie"	"9"	"15"
"13:45:00"	"2021-01-02"	"Lingfield"	"Anniemation (IRE)"	"50.00"	"65"	"Handicap"	"5"	"14"	"Currie, Nicola"	"Barr, Brian"	"4"	"84"
"13:45:00"	"2021-01-02"	"Lingfield"	"Trixie Waterbury (IRE)"	"16.00"	"23.46"	"Handicap"	"8"	"14"	"Shoemark, Kieran"	"Dunlop, H J L"	"4"	"18"
"13:45:00"	"2021-01-02"	"Lingfield"	"Fujaira King (USA)"	"8.50"	"12"	"Handicap"	"10"	"14"	"Clutterbuck, Rhys"	"Attwater, M J"	"5"	"17"
"13:45:00"	"2021-01-02"	"Lingfield"	"Harlequin"	"33.00"	"51.89"	"Handicap"	"12"	"14"	"Harris, Bradley"	"Dace, L A"	"4"	"24"
"13:45:00"	"2021-01-02"	"Lingfield"	"Breath Of Spring (IRE)"	"40.00"	"57.54"	"Handicap"	"14"	"14"	"Rooke, George"	"McJannet, Luke"	"5"	"33"
"12:40:00"	"2021-01-01"	"Southwell"	"Daafy (USA)"	"25.00"	"34.41"	"Handicap"	"2"	"11"	"Pearson, Laura"	"Shaw, D"	"4"	"154"
"12:40:00"	"2021-01-01"	"Southwell"	"True Companion (IRE)"	"20.00"	"23.95"	"Handicap"	"6"	"11"	"Heard, Tyler"	"Fell, R / Murray, S"	"8"	"46"
"16:20:00"	"2020-12-31"	"Newcastle"	"Corndavon Lad (IRE)"	"16.00"	"20"	"Handicap"	"4"	"13"	"Mitchell, Jack"	"Fahey, R A"	"3"	"12"
"16:20:00"	"2020-12-31"	"Newcastle"	"Judgment Of Paris"	"66.00"	"169.13"	"Handicap"	"10"	"13"	"Robinson, Ben"	"Ellison, B"	"3"	"11"
"16:20:00"	"2020-12-31"	"Newcastle"	"Paris Duvet (IRE)"	"14.00"	"19.37"	"Handicap"	"11"	"13"	"McHugh, B"	"Nicholls, Adrian"	"4"	"113"
"14:50:00"	"2020-12-31"	"Newcastle"	"Inspiring Love"	"100.00"	"276.67"	"Handicap Nursery"	"7"	"7"	"Sullivan, James P"	"De Giles, Ed"	"2"	"31"
"18:40:00"	"2020-12-30"	"Wolverhampton"	"Spark Fury"	"16.00"	"21.34"	"Handicap Nursery"	"6"	"11"	"McNamara, Adam"	"Watson, Archie"	"2"	"46"
"18:40:00"	"2020-12-30"	"Wolverhampton"	"Lady Of Desire"	"9.00"	"11.14"	"Handicap Nursery"	"7"	"11"	"Pearson, Laura"	"Clover, Tom"	"2"	"42"
"17:40:00"	"2020-12-30"	"Wolverhampton"	"Ten Chants"	"12.00"	"15"	"Handicap"	"1"	"10"	"Keenan, Darragh"	"Evans, P D"	"3"	"17"
"17:10:00"	"2020-12-30"	"Wolverhampton"	"Blue Dawn"	"1.75"	"2.94"	"Handicap"	"3"	"11"	"Ghiani, Marco"	"Walker, Ed"	"3"	"17"
"17:10:00"	"2020-12-30"	"Wolverhampton"	"Tallys Son"	"125.00"	"201.9"	"Handicap"	"11"	"11"	"Cox, Georgia"	"Harris, Miss G"	"6"	"19"
"16:05:00"	"2020-12-30"	"Wolverhampton"	"Desert Dream"	"16.00"	"20.09"	"Handicap"	"1"	"11"	"Fallon, Cieren"	"Spencer, Seb"	"6"	"43"
"16:05:00"	"2020-12-30"	"Wolverhampton"	"Parkers Boy"	"100.00"	"186.74"	"Handicap"	"6"	"11"	"Gordon, Josephine"	"Barr, Brian"	"3"	"79"
"15:30:00"	"2020-12-30"	"Wolverhampton"	"Frankie Jaz"	"33.00"	"55.08"	"Handicap"	"11"	"11"	"Haynes, Joey"	"Pearce, Simon"	"3"	"36"
"17:35:00"	"2020-12-28"	"Newcastle"	"Greek Kodiac (IRE)"	"11.00"	"12.68"	"Handicap"	"1"	"13"	"Fallon, Cieren"	"Foy, Kevin"	"4"	"99"
"17:35:00"	"2020-12-28"	"Newcastle"	"Pearl Of Qatar"	"10.00"	"13"	"Handicap"	"4"	"13"	"Dennis, Phil"	"Davidson, Tristan"	"4"	"11"
"17:35:00"	"2020-12-28"	"Newcastle"	"Bring Him Home (FR)"	"28.00"	"39.87"	"Handicap"	"11"	"13"	"Garritty, Jack"	"OKeeffe, Jedd"	"3"	"11"
"17:35:00"	"2020-12-28"	"Newcastle"	"I Am The Secret (SAF)"	"20.00"	"32"	"Handicap"	"12"	"13"	"Mulrennan, Paul"	"Chapple-Hyam, Jane"	"4"	"12"
"13:45:00"	"2020-12-26"	"Wolverhampton"	"Aqaareb (IRE)"	"20.00"	"26.38"	"Handicap"	"9"	"12"	"Shepherd, Callum"	"Evans, P D"	"3"	"16"
"15:25:00"	"2020-12-21"	"Newcastle"	"Termonator"	"4.50"	"5.68"	"Handicap"	"1"	"12"	"James, S H"	"Tuer, Grant"	"4"	"92"
"15:25:00"	"2020-12-21"	"Newcastle"	"Curfewed (IRE)"	"8.00"	"11.5"	"Handicap"	"6"	"12"	"Eaves, Tom"	"Waggott, Miss Tracy"	"4"	"17"
"12:30:00"	"2020-12-21"	"Lingfield"	"Kendergarten Kop (IRE)"	"12.00"	"17.02"	"Handicap"	"6"	"11"	"Kirby, Adam"	"Flood, D"	"5"	"16"
"16:45:00"	"2020-12-20"	"Southwell"	"Dormio"	"66.00"	"86.01"	"Handicap"	"9"	"11"	"Hardie, Cameron"	"Griffiths, D C"	"4"	"14"
"14:15:00"	"2020-12-20"	"Southwell"	"Habanero Star"	"14.00"	"17.5"	"Handicap"	"4"	"6"	"Rawlinson, Ali"	"Kelleway, Miss Gay"	"3"	"14"
"20:00:00"	"2020-12-19"	"Wolverhampton"	"Ghostly"	"18.00"	"29.68"	"Handicap Nursery"	"4"	"8"	"Hardie, Cameron"	"Barclay, Stella"	"2"	"11"
"19:00:00"	"2020-12-19"	"Wolverhampton"	"Mayson Mount"	"4.00"	"5.53"	"Handicap"	"3"	"10"	"Gordon, Josephine"	"Keightley, S L"	"3"	"19"
"19:00:00"	"2020-12-19"	"Wolverhampton"	"Pallas Dancer"	"6.00"	"8"	"Handicap"	"7"	"10"	"Robinson, Ben"	"Ellison, B"	"3"	"70"
"16:30:00"	"2020-12-19"	"Wolverhampton"	"Detonation"	"80.00"	"238.97"	"Handicap"	"6"	"12"	"Shaw, Harrison"	"Williamson, Mrs L"	"4"	"13"
"15:45:00"	"2020-12-18"	"Southwell"	"Custard The Dragon"	"5.50"	"6.9"	"Handicap"	"2"	"8"	"Fanning, Joe"	"Mackie, J"	"7"	"14"
"15:45:00"	"2020-12-18"	"Southwell"	"De Bruyne Horse"	"16.00"	"20"	"Handicap"	"5"	"8"	"Dennis, Phil"	"Griffiths, D C"	"5"	"12"
"15:45:00"	"2020-12-18"	"Southwell"	"Glencoe Boy (IRE)"	"50.00"	"74.43"	"Handicap"	"8"	"8"	"Pearson, Laura"	"Flood, D"	"3"	"45"
"15:15:00"	"2020-12-18"	"Southwell"	"Monsieur Royale"	"33.00"	"51.28"	"Handicap"	"8"	"11"	"Hogan, D E"	"Drew, C"	"10"	"15"
"14:40:00"	"2020-12-18"	"Southwell"	"Stopdworldnletmeof"	"100.00"	"106.2"	"Handicap"	"11"	"12"	"Pearson, Laura"	"Flood, D"	"6"	"29"
"17:10:00"	"2020-12-17"	"Southwell"	"Crazy Spin"	"5.50"	"7.98"	"Handicap"	"4"	"6"	"Hart, Jason"	"Furtado, Ivan"	"4"	"21"
"17:45:00"	"2020-12-16"	"Dundalk"	"Fall For A Kiss (IRE)"	"8.50"	"10.5"	"Handicap"	"6"	"14"	"Colgan, R C"	"Murphy, John Joseph"	"4"	"40"
"17:45:00"	"2020-12-16"	"Dundalk"	"Sweet Justice (IRE)"	"10.00"	"13"	"Handicap"	"9"	"14"	"Ewing, Sam"	"McCourt, T G"	"3"	"88"
"17:45:00"	"2020-12-16"	"Dundalk"	"My Lucky Penny (IRE)"	"66.00"	"136.78"	"Handicap"	"11"	"14"	"Madden, Tom"	"Donohoe, R"	"3"	"97"
"17:45:00"	"2020-12-16"	"Dundalk"	"Eacharn (IRE)"	"10.00"	"15.48"	"Handicap"	"12"	"14"	"Coen, Ben M"	"Slattery, Andrew"	"6"	"123"
"11:30:00"	"2020-12-16"	"Lingfield"	"Key Look (IRE)"	"28.00"	"45.44"	"Handicap"	"9"	"12"	"Ladd, Theodore"	"Frost, Kevin"	"3"	"18"
"19:40:00"	"2020-12-15"	"Wolverhampton"	"Kraka (IRE)"	"10.00"	"15.5"	"Handicap"	"1"	"11"	"Keniry, L P"	"Dunnett, Mrs C A"	"5"	"19"
"19:40:00"	"2020-12-15"	"Wolverhampton"	"Tagovailoa (IRE)"	"14.00"	"21.64"	"Handicap"	"8"	"11"	"Shoemark, Kieran"	"Watson, Archie"	"3"	"13"
"19:40:00"	"2020-12-15"	"Wolverhampton"	"Ruspers Lad"	"16.00"	"27.02"	"Handicap"	"11"	"11"	"Kingscote, Richard"	"Signy, Oliver"	"3"	"14"
"19:10:00"	"2020-12-15"	"Wolverhampton"	"Inner Circle (IRE)"	"25.00"	"34.65"	"Handicap"	"7"	"12"	"Greatrex, Edward"	"Loughnane, Daniel Mark"	"6"	"15"
"19:10:00"	"2020-12-15"	"Wolverhampton"	"Six Strings"	"7.00"	"9"	"Handicap"	"9"	"12"	"Hart, Jason"	"Quinn, J J"	"6"	"11"
"16:55:00"	"2020-12-15"	"Newcastle"	"Desert Dawn"	"66.00"	"106.34"	"Handicap"	"10"	"13"	"Lee, G"	"Brooke, Daniel"	"4"	"73"
"11:40:00"	"2020-12-13"	"Lingfield"	"Dutugamunu (IRE)"	"20.00"	"29"	"Handicap"	"1"	"12"	"Doyle, Hollie"	"Spencer, Richard"	"3"	"144"
"11:40:00"	"2020-12-13"	"Lingfield"	"The Warrior (IRE)"	"33.00"	"61.7"	"Handicap"	"7"	"12"	"Costello, Dougie"	"Carter, Lee"	"8"	"11"
"11:40:00"	"2020-12-13"	"Lingfield"	"Gates Pass"	"25.00"	"44.73"	"Handicap"	"11"	"12"	"Currie, Nicola"	"Barr, Brian"	"5"	"24"
"16:15:00"	"2020-12-12"	"Wolverhampton"	"Pink Jazz (IRE)"	"6.50"	"9.06"	"Handicap"	"1"	"9"	"Greatrex, Thomas"	"Curran, S"	"3"	"23"
"16:15:00"	"2020-12-12"	"Wolverhampton"	"Bruyere (FR)"	"11.00"	"15.23"	"Handicap"	"5"	"9"	"Downing, George"	"Ivory, D K"	"4"	"18"
"16:15:00"	"2020-12-12"	"Wolverhampton"	"Miss Daisy (IRE)"	"11.00"	"15.81"	"Handicap"	"8"	"9"	"Robinson, Ben"	"Ellison, B"	"3"	"25"
"16:15:00"	"2020-12-11"	"Southwell"	"Momtalik (USA)"	"12.00"	"14.67"	"Handicap"	"3"	"12"	"Hart, Jason"	"Furtado, Ivan"	"5"	"38"
"16:15:00"	"2020-12-11"	"Southwell"	"Muqarred (USA)"	"28.00"	"38.25"	"Handicap"	"6"	"12"	"Scott, Rowan"	"Tutty, Mrs K J"	"8"	"15"
"17:30:00"	"2020-12-10"	"Chelmsford City"	"Trepidation"	"10.00"	"14.49"	"Handicap"	"5"	"7"	"Carson, William"	"Johnson, B R"	"3"	"57"
"15:15:00"	"2020-12-09"	"Lingfield"	"Little Downs"	"5.50"	"6.7"	"Handicap"	"5"	"9"	"Catton, Luke"	"Hannon (Jnr), Richard"	"3"	"30"
"12:45:00"	"2020-12-09"	"Lingfield"	"Porto Ferro (IRE)"	"66.00"	"127.73"	"Handicap Seller"	"3"	"12"	"ONeill, K T"	"Bridger, J / Cook, R"	"6"	"35"
"12:45:00"	"2020-12-09"	"Lingfield"	"Passing Nod"	"25.00"	"38.41"	"Handicap Seller"	"6"	"12"	"Clutterbuck, Rhys"	"Carter, Lee"	"3"	"35"
"12:45:00"	"2020-12-09"	"Lingfield"	"Your Choice"	"40.00"	"65.4"	"Handicap Seller"	"8"	"12"	"Hutchinson, Callum"	"Mongan, Mrs L J"	"5"	"22"
"12:45:00"	"2020-12-09"	"Lingfield"	"Broughtons Compass"	"33.00"	"59.69"	"Handicap Seller"	"10"	"12"	"Gordon, Josephine"	"Hoad, M R"	"3"	"32"
"16:45:00"	"2020-12-08"	"Southwell"	"Swinton Noon"	"16.00"	"18"	"Handicap Nursery"	"1"	"10"	"Ladd, Theodore"	"Appleby, M"	"2"	"21"
"16:45:00"	"2020-12-08"	"Southwell"	"Sovereign Moon"	"40.00"	"62.23"	"Handicap Nursery"	"7"	"10"	"Eaves, Tom"	"Brown, D H"	"2"	"23"
"14:55:00"	"2020-12-08"	"Wolverhampton"	"Enzo (IRE)"	"10.00"	"12.5"	"Handicap"	"4"	"13"	"Bryan, Joshua"	"Butler, John"	"5"	"11"
"14:55:00"	"2020-12-08"	"Wolverhampton"	"Dandy Lass (IRE)"	"150.00"	"794.52"	"Handicap"	"13"	"13"	"Dobie, Georgia"	"Phillips, R T"	"4"	"14"
"14:25:00"	"2020-12-08"	"Wolverhampton"	"Starbo (IRE)"	"4.00"	"6.6"	"Handicap"	"7"	"12"	"Shaw, Harrison"	"Haslam, B M R"	"3"	"53"
"14:25:00"	"2020-12-08"	"Wolverhampton"	"Rocket Naan"	"7.00"	"9.2"	"Handicap"	"12"	"12"	"Kingscote, Richard"	"Ward, Tom"	"4"	"14"
"13:55:00"	"2020-12-08"	"Wolverhampton"	"Fact Or Fable (IRE)"	"16.00"	"20.52"	"Handicap"	"1"	"11"	"Keniry, L P"	"Moore, J S"	"3"	"13"
"13:55:00"	"2020-12-08"	"Wolverhampton"	"Four Mile Bridge (IRE)"	"3.00"	"5.03"	"Handicap"	"3"	"11"	"Gordon, Josephine"	"Keightley, S L"	"4"	"14"
"13:46:00"	"2020-12-06"	"Southwell"	"Dormio"	"50.00"	"90.51"	"Handicap"	"8"	"11"	"Egan, John"	"Griffiths, D C"	"4"	"45"
"13:46:00"	"2020-12-06"	"Southwell"	"Fonzie"	"100.00"	"374.72"	"Handicap"	"11"	"11"	"Gordon, Josephine"	"Keightley, S L"	"3"	"34"
"16:00:00"	"2020-12-05"	"Wolverhampton"	"Motawaafeq (FR)"	"3.33"	"4.5"	"Handicap"	"5"	"8"	"Marquand, Tom"	"Appleby, M"	"4"	"15"
"15:45:00"	"2020-12-04"	"Newcastle"	"Le Bayou (FR)"	"16.00"	"18.85"	"Handicap"	"13"	"14"	"Edmunds, Lewis"	"Eyre, J L"	"3"	"39"
"15:45:00"	"2020-12-04"	"Newcastle"	"Drogon (IRE)"	"66.00"	"100"	"Handicap"	"14"	"14"	"Lee, G"	"Stephen, Mrs Jackie"	"4"	"45"
"20:30:00"	"2020-12-02"	"Kempton"	"Dawn View (IRE)"	"3.00"	"4.9"	"Handicap"	"5"	"10"	"Kingscote, Richard"	"Williams, S C"	"3"	"25"
"20:00:00"	"2020-12-02"	"Kempton"	"Tallys Son"	"80.00"	"109.12"	"Handicap"	"7"	"9"	"Carson, William"	"Harris, Miss G"	"6"	"83"
"19:30:00"	"2020-12-01"	"Wolverhampton"	"Lady Fatma (USA)"	"11.00"	"15.78"	"Handicap"	"3"	"12"	"Cherchi, Stefano"	"Botti, M"	"3"	"15"
"19:30:00"	"2020-12-01"	"Wolverhampton"	"Deadly Accurate"	"10.00"	"12.7"	"Handicap"	"6"	"12"	"ONeill, K T"	"Williams, Ian"	"5"	"15"
"19:30:00"	"2020-12-01"	"Wolverhampton"	"Saline Bay (IRE)"	"25.00"	"32.87"	"Handicap"	"10"	"12"	"Curtis, B A"	"Burke, K R"	"3"	"14"
