RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"17:05:00"	"2023-03-13"	"Taunton"	"Daany (IRE)"	"16.00"	"24.1"	"Handicap Hurdle"	"PU"	"13"	"Jones, Ben R"	"Tickle, J"
"16:00:00"	"2023-03-13"	"Taunton"	"Mack The Man (IRE)"	"9.00"	"13.27"	"Handicap Hurdle"	"3"	"8"	"Wedge, Adam"	"Williams, Evan"
"16:00:00"	"2023-03-13"	"Taunton"	"Filanderer"	"6.50"	"8.96"	"Handicap Hurdle"	"7"	"8"	"Obrien, P V"	"Morrison, H"
"15:25:00"	"2023-03-13"	"Taunton"	"Alminar (IRE)"	"33.00"	"42.66"	"Handicap Chase"	"PU"	"9"	"Wedge, Adam"	"Williams, Evan"
"14:40:00"	"2023-03-13"	"Stratford"	"Go Steady"	"5.50"	"7.32"	"Handicap Chase"	"1"	"5"	"Durrell, Mr T"	"Skelton, Daniel"
"14:30:00"	"2023-03-13"	"Thurles"	"The Gunner Yeats (IRE)"	"0.53"	"1.65"	"Maiden Hurdle"	"1"	"15"	"Hayes, Brian"	"Mullins, W P"
"14:15:00"	"2023-03-13"	"Taunton"	"Coldens Dream (IRE)"	"10.00"	"14.5"	"Handicap Hurdle"	"PU"	"16"	"Murtagh, Lorcan"	"Fry, Harry"
"14:15:00"	"2023-03-13"	"Taunton"	"Wavecrest (IRE)"	"50.00"	"65.46"	"Handicap Hurdle"	"PU"	"16"	"Wedge, Adam"	"Williams, Evan"
"13:50:00"	"2023-03-13"	"Plumpton"	"Minella Majestic (IRE)"	"66.00"	"102.16"	"Novices Hurdle"	"6"	"6"	"Scholfield, Nick"	"Henderson, P"
"13:20:00"	"2023-03-13"	"Thurles"	"Good World (IRE)"	"22.00"	"34.55"	"Beginners Chase"	"3"	"15"	"Meyler, D"	"Griffin, Eoin"
"16:52:00"	"2023-03-12"	"Naas"	"Waitnsee (IRE)"	"40.00"	"70"	"Handicap Chase"	"8"	"13"	"McDonagh, Mark M"	"Ryan, John Patrick"
"16:35:00"	"2023-03-12"	"Limerick"	"Carrolls Cottage (IRE)"	"16.00"	"23"	"Handicap Chase"	"6"	"12"	"Moore, Niall"	"Fenton, Philip"
"16:35:00"	"2023-03-12"	"Limerick"	"Four Horsemen (IRE)"	"25.00"	"35.27"	"Handicap Chase"	"F"	"12"	"McGivern, Mr C"	"Thornton, Karl"
"16:25:00"	"2023-03-12"	"Market Rasen"	"Mister Bells (IRE)"	"5.00"	"6.95"	"Handicap Chase"	"1"	"6"	"Smith-Chaston, Emma"	"Hammond, Micky"
"16:25:00"	"2023-03-12"	"Market Rasen"	"First Class Return (IRE)"	"11.00"	"17"	"Handicap Chase"	"5"	"6"	"Bowen, Sean P"	"Murphy, Olly"
"16:10:00"	"2023-03-12"	"Warwick"	"Wild Romance (IRE)"	"10.00"	"13.9"	"Handicap Chase"	"3"	"10"	"Skelton, Harry"	"Skelton, Daniel"
"16:10:00"	"2023-03-12"	"Warwick"	"Hold That Taught"	"9.00"	"12.15"	"Handicap Chase"	"6"	"10"	"Deutsch, Charlie"	"Williams, Miss Venetia"
"15:42:00"	"2023-03-12"	"Naas"	"Tempo Chapter Two (IRE)"	"16.00"	"24.57"	"Handicap Hurdle"	"11"	"11"	"ORegan, Denis"	"Murray, Adrian"
"15:35:00"	"2023-03-12"	"Warwick"	"Pilsdon Pen"	"2.75"	"4.13"	"Handicap Hurdle"	"3"	"8"	"Dingle, Rex"	"Scott, J"
"15:15:00"	"2023-03-12"	"Market Rasen"	"Sadlers Bay"	"16.00"	"26"	"Handicap Hurdle"	"4"	"9"	"Noonan, David G"	"Gretton, T R "
"15:07:00"	"2023-03-12"	"Naas"	"Dragons Pass (IRE)"	"10.00"	"14.44"	"Handicap Hurdle"	"2"	"19"	"Gilligan, D J"	"Foster, Mrs Denise"
"14:40:00"	"2023-03-12"	"Market Rasen"	"Knockanore (IRE)"	"3.33"	"4.96"	"Handicap Hurdle"	"7"	"7"	"Quinn, Caoilin"	"Potter, R D"
"14:32:00"	"2023-03-12"	"Naas"	"Rumi"	"33.00"	"216.22"	"Novices Hurdle"	"5"	"6"	"OKeeffe, Darragh"	"OGrady, E J"
"14:05:00"	"2023-03-12"	"Market Rasen"	"Getbazoutofhere"	"11.00"	"13.5"	"Handicap Hurdle"	"4"	"7"	"Edwards, Lee"	"Gretton, T R "
"13:57:00"	"2023-03-12"	"Naas"	"Arcland (IRE)"	"50.00"	"128.23"	"Maiden Hurdle"	"6"	"14"	"OKeeffe, Darragh"	"Rogers, H"
"16:10:00"	"2023-03-11"	"Sandown"	"Morning Spirit (IRE)"	"18.00"	"26"	"Handicap Chase"	"3"	"9"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"
"16:10:00"	"2023-03-11"	"Sandown"	"Emmpressive Lady (IRE)"	"33.00"	"76.24"	"Handicap Chase"	"PU"	"9"	"Houlihan, Sean M"	"Gardner, Mrs S"
"15:00:00"	"2023-03-11"	"Sandown"	"Golden Millie"	"40.00"	"90"	"NH Flat"	"5"	"8"	"Best, J A"	"Earle, Simon"
"14:35:00"	"2023-03-11"	"Gowran Park"	"Silent Approach (IRE)"	"50.00"	"90"	"Maiden Hurdle"	"2"	"18"	"OConnor, M P"	"OKeeffe, Cornelius"
"14:25:00"	"2023-03-11"	"Sandown"	"Western Zephyr (IRE)"	"33.00"	"51.62"	"Handicap Hurdle"	"PU"	"16"	"Twiston-Davies, Sam"	"Longsdon, C E"
"14:10:00"	"2023-03-11"	"Ayr"	"Rockonsoph (IRE)"	"6.00"	"8.2"	"Handicap Hurdle"	"2"	"7"	"Nichol, Craig"	"Dobbin, Mrs R"
"14:10:00"	"2023-03-11"	"Ayr"	"Catchmeifyoucan (IRE)"	"16.00"	"24.61"	"Handicap Hurdle"	"6"	"7"	"Quinlan, Sean"	"Candlish, Jennie"
"16:40:00"	"2023-03-10"	"Exeter"	"Presgrave (IRE)"	"33.00"	"42.66"	"Handicap Novices Hurdle"	"7"	"15"	"Frost, Bryony"	"Frost, J D"
"16:40:00"	"2023-03-10"	"Exeter"	"Ballygoe (IRE)"	"12.00"	"16.71"	"Handicap Novices Hurdle"	"F"	"15"	"Davies, James"	"Down, C J"
"16:40:00"	"2023-03-10"	"Exeter"	"Tallys Son"	"150.00"	"570"	"Handicap Novices Hurdle"	"PU"	"15"	"Best, J A"	"Mulholland, N P"
"16:10:00"	"2023-03-10"	"Exeter"	"Sams The Man"	"66.00"	"107.45"	"Handicap Novices Hurdle"	"PU"	"8"	"Ring, C V"	"Dunn, Mrs Alex"
"15:10:00"	"2023-03-10"	"Ayr"	"Dragonfruit"	"14.00"	"18"	"Handicap Chase"	"6"	"9"	"Brooke, Henry"	"Greenall, O / Guerriero, J"
"14:35:00"	"2023-03-10"	"Ayr"	"Jimmy Rabbitte (IRE)"	"33.00"	"40"	"Handicap Hurdle"	"6"	"11"	"Coltherd, Sam W"	"Coltherd, W S"
"14:35:00"	"2023-03-10"	"Ayr"	"No Mor Isolation (IRE)"	"16.00"	"28.1"	"Handicap Hurdle"	"F"	"11"	"Jacob, Daryl"	"Crawford, S R B"
"14:25:00"	"2023-03-10"	"Exeter"	"Dark Duomo (IRE)"	"3.33"	"4.3"	"Handicap Hurdle"	"6"	"9"	"Jones, Ben R"	"Hobbs, P J / White, J"
"14:00:00"	"2023-03-10"	"Ayr"	"Topkapi Star"	"8.00"	"9.6"	"Handicap Hurdle"	"6"	"8"	"Kavanagh, Peter J"	"Whillans, Ewan"
"13:30:00"	"2023-03-10"	"Ayr"	"You Some Boy (IRE)"	"14.00"	"16.96"	"Handicap Hurdle"	"1"	"11"	"Anderson, Mr A"	"Menzies, Rebecca"
"16:25:00"	"2023-03-09"	"Wincanton"	"Justified"	"12.00"	"14"	"Handicap Hurdle"	"PU"	"9"	"Ward, Ms L"	"King, N B"
"16:25:00"	"2023-03-09"	"Wincanton"	"Deer Hunter (IRE)"	"40.00"	"102.69"	"Handicap Hurdle"	"PU"	"9"	"Burke, Jonathan"	"ONeill, Mrs D"
"15:50:00"	"2023-03-09"	"Wincanton"	"Call Me Tlalok"	"22.00"	"36"	"Handicap Novices Chase"	"PU"	"5"	"Bellamy, Tom"	"Burke, Kieran"
"14:40:00"	"2023-03-09"	"Wincanton"	"Jet Smart (IRE)"	"10.00"	"12.5"	"Handicap Hurdle"	"6"	"7"	"Gillard, Fergus"	"Pipe, D E"
"14:05:00"	"2023-03-09"	"Wincanton"	"I Giorni (IRE)"	"12.00"	"25.75"	"Novices Hurdle"	"3"	"9"	"Dingle, Rex"	"Honeyball, A J"
"16:40:00"	"2023-03-08"	"Fontwell"	"Clongowes (IRE)"	"7.50"	"10.97"	"Handicap Hurdle"	"5"	"6"	"Sansom, Daniel"	"Steele, Daniel"
"15:00:00"	"2023-03-07"	"Sandown"	"Tallow For Coal (IRE)"	"10.00"	"15"	"Chase"	"3"	"9"	"Kellard, Lt Will"	"Snowden, Jamie"
"13:15:00"	"2023-03-07"	"Sandown"	"Getaway With You"	"250.00"	"1000"	"Novices Hurdle"	"PU"	"8"	"Jacob, Daryl"	"Webber, P R"
"16:45:00"	"2023-03-06"	"Southwell"	"Telhimlisten (IRE)"	"1.10"	"2.04"	"Handicap Novices Hurdle"	"1"	"10"	"Quinlan, Sean"	"Candlish, Jennie"
"16:45:00"	"2023-03-06"	"Southwell"	"Daniel Deronda"	"18.00"	"30.62"	"Handicap Novices Hurdle"	"5"	"10"	"Quinlan, Jack"	"Murphy, Amy"
"16:45:00"	"2023-03-06"	"Southwell"	"Solid Fuel"	"33.00"	"49.9"	"Handicap Novices Hurdle"	"6"	"10"	"Best, J A"	"Thomason-Murphy, Joanne"
"16:45:00"	"2023-03-06"	"Southwell"	"Sorceress Medea (IRE)"	"80.00"	"131.21"	"Handicap Novices Hurdle"	"PU"	"10"	"Wedge, Adam"	"Morgan, Miss Laura"
"16:10:00"	"2023-03-06"	"Southwell"	"Raqisa"	"33.00"	"60.82"	"Handicap Hurdle"	"6"	"16"	"Quinlan, Jack"	"Murphy, Amy"
"16:10:00"	"2023-03-06"	"Southwell"	"Passing Secrets"	"66.00"	"95"	"Handicap Hurdle"	"7"	"16"	"Bastyan, Mitchell S"	"Gretton, T R "
"16:10:00"	"2023-03-06"	"Southwell"	"Rocket Robbo"	"16.00"	"21.76"	"Handicap Hurdle"	"F"	"16"	"Stones, Lewis"	"Candlish, Jennie"
"15:50:00"	"2023-03-06"	"Wetherby"	"George Bancroft"	"28.00"	"46.77"	"Handicap Hurdle"	"9"	"12"	"Coleman, A"	"Longsdon, C E"
"15:35:00"	"2023-03-06"	"Southwell"	"Revasser (IRE)"	"10.00"	"17"	"Maiden Hurdle"	"2"	"13"	"Frost, Bryony"	"Wadham, Mrs L"
"14:50:00"	"2023-03-06"	"Leopardstown"	"Boola Boola (IRE)"	"33.00"	"60.23"	"Handicap Hurdle"	"9"	"15"	"Smithers, C D"	"Harrington, Mrs John"
"13:15:00"	"2023-03-06"	"Southwell"	"Keep Rolling (IRE)"	"20.00"	"27.01"	"Handicap Chase"	"8"	"10"	"Jones, Ben R"	"Hobbs, P J / White, J"
"17:05:00"	"2023-03-05"	"Ffos Las"	"Atjima (IRE)"	"20.00"	"26.44"	"Handicap Hurdle"	"1"	"16"	"Johns, Alan"	"Dartnall, V R A"
"17:05:00"	"2023-03-05"	"Ffos Las"	"Astra Via"	"28.00"	"37.78"	"Handicap Hurdle"	"6"	"16"	"Wedge, Adam"	"Williams, Evan"
"17:05:00"	"2023-03-05"	"Ffos Las"	"Chantilly Haze"	"7.00"	"12.24"	"Handicap Hurdle"	"8"	"16"	"Ring, C V"	"Dando, P C"
"17:05:00"	"2023-03-05"	"Ffos Las"	"Hello Bob"	"11.00"	"13.13"	"Handicap Hurdle"	"11"	"16"	"Burton, Danny"	"Drinkwater, S W"
"17:05:00"	"2023-03-05"	"Ffos Las"	"Alfa Dawn (IRE)"	"100.00"	"350"	"Handicap Hurdle"	"PU"	"16"	"Bowen, Sean P"	"Bowen, Peter / Michael"
"16:55:00"	"2023-03-05"	"Leopardstown"	"Ilikedwayurthinkin (IRE)"	"6.00"	"7.9"	"Handicap Chase"	"3"	"9"	"Donoghue, K M"	"Cromwell, Gavin Patrick"
"16:35:00"	"2023-03-05"	"Wexford"	"Shamror Lass (IRE)"	"40.00"	"66.51"	"Handicap Chase"	"5"	"16"	"Flanagan, S W"	"OShea, Miss Denise Marie"
"16:30:00"	"2023-03-05"	"Ffos Las"	"Kepagge (IRE)"	"8.50"	"11.76"	"Handicap Hurdle"	"1"	"12"	"Gillard, Fergus"	"Pipe, D E"
"16:10:00"	"2023-03-05"	"Huntingdon"	"Braganza Bay"	"8.00"	"9.57"	"Handicap Hurdle"	"1"	"11"	"Sheehan, Gavin"	"Daly, H D"
"16:10:00"	"2023-03-05"	"Huntingdon"	"Tiny Tantrum (IRE)"	"10.00"	"14.04"	"Handicap Hurdle"	"6"	"11"	"Frost, Bryony"	"Murphy, Mike"
"16:10:00"	"2023-03-05"	"Huntingdon"	"Lets Go Amigo (IRE)"	"5.50"	"7.8"	"Handicap Hurdle"	"PU"	"11"	"Bass, David"	"Bailey, K C"
"15:55:00"	"2023-03-05"	"Ffos Las"	"Haldon Hill (IRE)"	"7.50"	"11.57"	"Handicap Chase"	"1"	"14"	"Johns, Alan"	"Dartnall, V R A"
"15:55:00"	"2023-03-05"	"Ffos Las"	"Last Quarter (IRE)"	"16.00"	"17.85"	"Handicap Chase"	"6"	"14"	"Noonan, David G"	"Pipe, D E"
"15:55:00"	"2023-03-05"	"Ffos Las"	"Beatthebullet (IRE)"	"20.00"	"24"	"Handicap Chase"	"10"	"14"	"Jones, Ben R"	"Curtis, Miss Rebecca"
"15:45:00"	"2023-03-05"	"Leopardstown"	"Banada Bridge (IRE)"	"50.00"	"98.53"	"Handicap Hurdle"	"2"	"15"	"Gilligan, D J"	"Foster, Mrs Denise"
"15:25:00"	"2023-03-05"	"Wexford"	"Braganza"	"8.00"	"12"	"Handicap Hurdle"	"6"	"7"	"OKeeffe, Sean F"	"Mullins, W P"
"15:20:00"	"2023-03-05"	"Ffos Las"	"Higgs (IRE)"	"9.00"	"14"	"Handicap Novices Chase"	"2"	"9"	"Kennedy, W T"	"Davies, Miss Sarah-Jayne"
"14:50:00"	"2023-03-05"	"Wexford"	"Splashing Out (IRE)"	"3.00"	"5.39"	"Handicap Novices Hurdle"	"5"	"14"	"Torrens, Simon"	"Griffin, Eoin"
"14:50:00"	"2023-03-05"	"Wexford"	"Only One Plan (IRE)"	"12.00"	"15.55"	"Handicap Novices Hurdle"	"9"	"14"	"OHanlon, P J"	"Rothwell, P J"
"14:45:00"	"2023-03-05"	"Ffos Las"	"Robbers Bridge (IRE)"	"28.00"	"39.19"	"Handicap Novices Hurdle"	"5"	"12"	"Best, J A"	"Earle, Simon"
"14:45:00"	"2023-03-05"	"Ffos Las"	"Via Dante (IRE)"	"33.00"	"54.38"	"Handicap Novices Hurdle"	"7"	"12"	"Noonan, David G"	"Pipe, D E"
"14:15:00"	"2023-03-05"	"Wexford"	"Got To Fly (IRE)"	"3.50"	"6.2"	"Maiden Hurdle"	"8"	"12"	"Dempsey, Luke"	"Dempsey, J P"
"13:50:00"	"2023-03-05"	"Huntingdon"	"Boreen Boy (IRE)"	"12.00"	"16.58"	"Novices Hurdle"	"5"	"7"	"Stones, Lewis"	"Murphy, Olly"
"17:20:00"	"2023-03-04"	"Navan"	"Pennywell Girl (IRE)"	"18.00"	"29.64"	"Handicap Chase"	"6"	"6"	"OKeeffe, Sean F"	"Lyons, Louise"
"16:50:00"	"2023-03-04"	"Navan"	"Kallis Quest (IRE)"	"11.00"	"16.03"	"Handicap Chase"	"1"	"12"	"Shinnick, J P"	"OBrien, Terence"
"16:50:00"	"2023-03-04"	"Navan"	"Fiveaftermidnight (IRE)"	"7.50"	"10.1"	"Handicap Chase"	"7"	"12"	"OKeeffe, Darragh"	"Rothwell, P J"
"16:25:00"	"2023-03-04"	"Doncaster"	"Give Me A Cuddle (IRE)"	"8.00"	"10.86"	"Handicap Hurdle"	"4"	"8"	"Twiston-Davies, Sam"	"King, N B"
"16:25:00"	"2023-03-04"	"Doncaster"	"Thunder Ahead"	"22.00"	"30.07"	"Handicap Hurdle"	"8"	"8"	"Thorne, Alexander"	"King, A"
"15:50:00"	"2023-03-04"	"Doncaster"	"Sirobbie (IRE)"	"7.50"	"8.77"	"Handicap Hurdle"	"5"	"7"	"Todd, C J"	"Williams, Ian"
"15:50:00"	"2023-03-04"	"Doncaster"	"Hunters Call (IRE)"	"12.00"	"15.75"	"Handicap Hurdle"	"6"	"7"	"Stones, Lewis"	"Murphy, Olly"
"15:25:00"	"2023-03-04"	"Newbury"	"Glorious Zoff (IRE)"	"33.00"	"66.53"	"Handicap Hurdle"	"4"	"8"	"Bellamy, Tom"	"OBrien, Fergal"
"15:15:00"	"2023-03-04"	"Doncaster"	"Sporting John (IRE)"	"9.00"	"15.18"	"Handicap Chase"	"5"	"7"	"Coleman, A"	"Hobbs, P J / White, J"
"14:45:00"	"2023-03-04"	"Newbury"	"The Big Bite (IRE)"	"12.00"	"13.5"	"Handicap Chase"	"1"	"7"	"Burke, Jonathan"	"Oliver, Henry"
"14:10:00"	"2023-03-04"	"Newbury"	"Bold Plan (IRE)"	"6.50"	"8.2"	"Handicap Hurdle"	"F"	"11"	"Williams, Isabel"	"Williams, Evan"
"13:50:00"	"2023-03-04"	"Kelso"	"Clear White Light"	"22.00"	"27.68"	"Handicap Hurdle"	"9"	"16"	"Hogan, Mr J"	"Keatley, Adrian Paul"
"13:50:00"	"2023-03-04"	"Kelso"	"Luttrell Lad (IRE)"	"18.00"	"36"	"Handicap Hurdle"	"PU"	"16"	"Bowen, Sean P"	"Lacey, T"
"16:00:00"	"2023-03-03"	"Newbury"	"Emitom (IRE)"	"3.33"	"4.79"	"Handicap Hurdle"	"1"	"7"	"Cannon, Tom J"	"King, A"
"14:35:00"	"2023-03-03"	"Doncaster"	"At A Pinch"	"5.50"	"7.49"	"Handicap Hurdle"	"6"	"7"	"Quinlan, Jack"	"Eustace, Harry"
"14:15:00"	"2023-03-03"	"Newbury"	"American Sniper (IRE)"	"3.33"	"5.29"	"Novices Hurdle"	"2"	"6"	"Armson, Philip"	"Pipe, D E"
"16:55:00"	"2023-03-02"	"Clonmel"	"Leading The Way (IRE)"	"11.00"	"17.5"	"Handicap Hurdle"	"9"	"12"	"Doyle, R A"	"Scott, Gillian"
"16:55:00"	"2023-03-02"	"Clonmel"	"Short Story Long (IRE)"	"28.00"	"40"	"Handicap Hurdle"	"10"	"12"	"Condon, R J"	"Dooly, N"
"16:10:00"	"2023-03-02"	"Ludlow"	"Gallopade"	"5.50"	"9.36"	"Novices Hurdle"	"3"	"12"	"OFarrell, C"	"Greatrex, W J"
"15:35:00"	"2023-03-02"	"Ludlow"	"Kestrel Valley"	"1.20"	"2.19"	"Handicap Novices Chase"	"1"	"8"	"Patrick, Richard"	"Lee, Miss Kerry"
"15:35:00"	"2023-03-02"	"Ludlow"	"Fitzroy (IRE)"	"50.00"	"85"	"Handicap Novices Chase"	"5"	"8"	"Kennedy, W T"	"Davies, Miss Sarah-Jayne"
"15:25:00"	"2023-03-02"	"Taunton"	"Aldsworth"	"10.00"	"12.18"	"Handicap Hurdle"	"3"	"9"	"Cannon, Tom J"	"King, A"
"15:15:00"	"2023-03-02"	"Clonmel"	"Tipp For Mac (IRE)"	"1.38"	"2.78"	"Maiden Hurdle"	"3"	"10"	"Condon, R J"	"Cooper, Thomas"
"15:15:00"	"2023-03-02"	"Clonmel"	"Duncarrig (IRE)"	"7.00"	"9.82"	"Maiden Hurdle"	"6"	"10"	"Torrens, Simon"	"Rothwell, P J"
"14:50:00"	"2023-03-02"	"Taunton"	"Lady Kk (IRE)"	"1.38"	"2.44"	"Handicap Chase"	"1"	"4"	"Williams, Lorcan"	"Scott, J"
"14:25:00"	"2023-03-02"	"Ludlow"	"Terresita (IRE)"	"3.00"	"4.3"	"Handicap Hurdle"	"4"	"10"	"Edge, Edward"	"Wadham, Mrs L"
"13:40:00"	"2023-03-02"	"Taunton"	"Stanley Pincombe (IRE)"	"11.00"	"16.8"	"Handicap Hurdle"	"1"	"14"	"Dingle, Rex"	"Gordon, C"
"13:40:00"	"2023-03-02"	"Taunton"	"Phoenix Risen"	"25.00"	"42"	"Handicap Hurdle"	"3"	"14"	"Prichard, Mr D G"	"Scott, J"
"13:40:00"	"2023-03-02"	"Taunton"	"Moscow Spy (IRE)"	"18.00"	"37.01"	"Handicap Hurdle"	"F"	"14"	"Ring, C V"	"Harris, Miss G"
"13:40:00"	"2023-03-02"	"Taunton"	"Ferdinand Star"	"22.00"	"30"	"Handicap Hurdle"	"PU"	"14"	"Scholfield, Nick"	"Pipe, D E"
"13:15:00"	"2023-03-02"	"Ludlow"	"Scrappy Jack (IRE)"	"33.00"	"50"	"Handicap Hurdle"	"6"	"7"	"Kimber, Harry"	"Turner, W G M"
"16:25:00"	"2023-03-01"	"Musselburgh"	"Ferocious (IRE)"	"33.00"	"48.98"	"Handicap Chase"	"PU"	"6"	"Mania, Ryan"	"Leckenby, Miss K"
"15:55:00"	"2023-03-01"	"Musselburgh"	"Cant Stop Now (IRE)"	"10.00"	"12.2"	"Handicap Hurdle"	"1"	"6"	"Twiston-Davies, Sam"	"Jardine, I"
"15:25:00"	"2023-03-01"	"Musselburgh"	"Misscarlett (IRE)"	"10.00"	"13"	"Handicap Hurdle"	"2"	"6"	"Dowson, Thomas"	"Kirby, P A"
"15:25:00"	"2023-03-01"	"Musselburgh"	"Gamesters Girl"	"9.00"	"12"	"Handicap Hurdle"	"6"	"6"	"Brooke, Henry"	"Greenall, O / Guerriero, J"
"16:15:00"	"2023-02-28"	"Catterick"	"Lounge Lizard"	"2.50"	"3.82"	"Handicap Chase"	"1"	"5"	"Twiston-Davies, Sam"	"Daly, H D"
"16:15:00"	"2023-02-28"	"Catterick"	"Skiddaw Tara"	"40.00"	"47"	"Handicap Chase"	"PU"	"5"	"Mulqueen, S"	"Barnes, M A"
"15:45:00"	"2023-02-28"	"Catterick"	"Eddie Mush (IRE)"	"66.00"	"120"	"Maiden Hurdle"	"7"	"9"	"Chapman, Ross"	"Smith, Mrs S J"
"15:30:00"	"2023-02-28"	"Leicester"	"Also Known As (IRE)"	"2.75"	"3.89"	"Handicap Chase"	"PU"	"7"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"
"14:30:00"	"2023-02-28"	"Leicester"	"Happy News"	"8.00"	"10"	"Handicap Chase"	"4"	"4"	"Todd, C J"	"Allwood, S"
"15:50:00"	"2023-02-27"	"Ayr"	"Okavango Delta (IRE)"	"18.00"	"27.54"	"Handicap Hurdle"	"6"	"15"	"Johnston, Dylan"	"Dobbin, Mrs R"
"15:15:00"	"2023-02-27"	"Ayr"	"Road Warrior"	"40.00"	"82.25"	"Handicap Chase"	"4"	"8"	"Chapman, Ross"	"Menzies, Rebecca"
"15:00:00"	"2023-02-27"	"Plumpton"	"Fawsley Spirit (IRE)"	"8.50"	"9.65"	"Handicap Chase"	"2"	"7"	"Fox, Megan"	"Pauling, Ben"
"15:00:00"	"2023-02-27"	"Plumpton"	"Tommie Beau (IRE)"	"5.00"	"6.6"	"Handicap Chase"	"3"	"7"	"Newman, Mr Joshua"	"Mullins, J W"
"14:30:00"	"2023-02-27"	"Plumpton"	"One For The Wall (IRE)"	"10.00"	"14"	"Handicap Hurdle"	"2"	"13"	"Gordon, Mr Fred"	"Gordon, C"
"14:30:00"	"2023-02-27"	"Plumpton"	"Huntsmans Jog (IRE)"	"40.00"	"80"	"Handicap Hurdle"	"PU"	"13"	"Harris, Bradley"	"Harris, M F"
"16:40:00"	"2023-02-26"	"Naas"	"Sacchoandvanzetti (IRE)"	"28.00"	"44"	"Handicap Hurdle"	"8"	"18"	"Blackmore, Rachael"	"Queally, John"
"16:30:00"	"2023-02-26"	"Fontwell"	"Lewesian Lass (IRE)"	"125.00"	"200"	"Maiden NH Flat"	"5"	"9"	"Moore, Jamie"	"Best, Jim/Suzi"
"15:20:00"	"2023-02-26"	"Hereford"	"The Late Legend"	"3.50"	"5"	"Handicap Chase"	"PU"	"4"	"Scott, Luke"	"Weston, T H"
"13:30:00"	"2023-02-26"	"Fontwell"	"Quinta Do Mar (IRE)"	"1.38"	"2.4"	"Handicap Novices Chase"	"1"	"4"	"Morgan, Luca"	"Pauling, Ben"
"17:15:00"	"2023-02-25"	"Newcastle"	"Largy Reach"	"6.00"	"6.97"	"Handicap Hurdle"	"6"	"11"	"Kavanagh, Peter J"	"McCain Jnr, D"
"16:17:00"	"2023-02-25"	"Chepstow"	"Mr Katanga (IRE)"	"8.00"	"10.6"	"Handicap Chase"	"5"	"14"	"Obrien, P V"	"Curtis, Miss Rebecca"
"16:17:00"	"2023-02-25"	"Chepstow"	"To Be Sure"	"4.00"	"5.91"	"Handicap Chase"	"7"	"14"	"Williams, Isabel"	"Williams, Evan"
"16:17:00"	"2023-02-25"	"Chepstow"	"Talktomenow"	"40.00"	"78.71"	"Handicap Chase"	"PU"	"14"	"Gardner, Lucy"	"Gardner, Mrs S"
"16:17:00"	"2023-02-25"	"Chepstow"	"Born In Borris (IRE)"	"22.00"	"29"	"Handicap Chase"	"PU"	"14"	"Kimber, Harry"	"Tizzard, Joe"
"16:03:00"	"2023-02-25"	"Newcastle"	"Five Star Getaway (IRE)"	"3.00"	"4.35"	"Handicap Chase"	"2"	"7"	"Tudor, Jack"	"Williams, Christian"
"15:07:00"	"2023-02-25"	"Chepstow"	"Bear Ghylls (IRE)"	"20.00"	"29.71"	"Handicap Hurdle"	"4"	"15"	"Bowen, Sean P"	"Martin, Miss Nicky"
"15:07:00"	"2023-02-25"	"Chepstow"	"Surrey Quest (IRE)"	"12.00"	"17.28"	"Handicap Hurdle"	"7"	"15"	"Obrien, P V"	"Henderson, N J"
"15:07:00"	"2023-02-25"	"Chepstow"	"Southfield Harvest"	"50.00"	"82.43"	"Handicap Hurdle"	"8"	"15"	"Bromley, Ben"	"Nicholls, P F"
"14:45:00"	"2023-02-25"	"Fairyhouse"	"Takarengo (IRE)"	"14.00"	"26.22"	"Handicap Hurdle"	"8"	"14"	"Mullins, D E"	"Mullins, Thomas"
"14:32:00"	"2023-02-25"	"Chepstow"	"Small Bad Bob (IRE)"	"9.00"	"12.66"	"Handicap Novices Chase"	"5"	"7"	"Houlihan, Sean M"	"Henderson, P"
"14:18:00"	"2023-02-25"	"Newcastle"	"Oscars Leader (IRE)"	"3.33"	"4.78"	"Handicap Chase"	"4"	"4"	"Quinlan, Sean"	"Candlish, Jennie"
"13:57:00"	"2023-02-25"	"Chepstow"	"The Pinkn"	"22.00"	"27.55"	"Handicap Hurdle"	"9"	"12"	"Sansom, Daniel"	"Mullins, J W"
"12:47:00"	"2023-02-25"	"Chepstow"	"Lucky Draw"	"150.00"	"1000"	"Maiden Hurdle"	"4"	"13"	"Ring, C V"	"Bourne, Daniel"
"16:17:00"	"2023-02-24"	"Exeter"	"Carlow Farmer (IRE)"	"66.00"	"85"	"Handicap Hurdle"	"UR"	"7"	"Reed, Harry"	"Harris, M F"
"14:00:00"	"2023-02-24"	"Warwick"	"On The Bandwagon (IRE)"	"7.00"	"8"	"Handicap Hurdle"	"3"	"11"	"Brace, Mr J"	"ONeill, Jonjo and AJ"
"16:25:00"	"2023-02-23"	"Sedgefield"	"They Call Me Pete"	"14.00"	"17.5"	"Handicap Hurdle"	"7"	"8"	"Cowley, Patrick"	"Morgan, Miss Laura"
