RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"20:15:00"	"2024-03-22"	"Newcastle"	"Barleybrown"	"7.00"	"8.3"	"Non-Handicap"	"2"	"11"	"Sullivan, James P"	"Carr, Mrs R A"
"19:15:00"	"2024-03-22"	"Newcastle"	"Tillybob (IRE)"	"66.00"	"130"	"Handicap"	"5"	"11"	"Hart, Jason"	"Barclay, Stella"
"18:45:00"	"2024-03-22"	"Newcastle"	"Feel The Need"	"25.00"	"29.17"	"Handicap"	"5"	"9"	"Eaves, Tom"	"Herrington,M "
"18:15:00"	"2024-03-22"	"Newcastle"	"Gator Girl"	"7.00"	"8.26"	"Handicap"	"10"	"10"	"Robinson, Ben"	"Ellison, B"
"18:00:00"	"2024-03-22"	"Dundalk"	"Allo Arry (IRE)"	"18.00"	"27.6"	"Handicap"	"9"	"14"	"OConnor, Donagh"	"McConnell, John C"
"18:00:00"	"2024-03-22"	"Dundalk"	"Princess Rajj (IRE)"	"40.00"	"72.97"	"Handicap"	"13"	"14"	"Roche, L F"	"Roche, Padraig"
"17:20:00"	"2024-03-22"	"Newbury"	"A Definite Getaway (IRE)"	"25.00"	"46.38"	"Handicap Hurdle"	"PU"	"10"	"Bowen, James C"	"Bowen, Peter / Michael"
"17:15:00"	"2024-03-22"	"Newcastle"	"Red Bird (IRE)"	"16.00"	"25.19"	"Non-Handicap"	"6"	"7"	"Mulrennan, Paul"	"Jardine, I"
"16:55:00"	"2024-03-22"	"Lingfield"	"Bell Shot (IRE)"	"1.75"	"2.76"	"Handicap"	"1"	"9"	"Rawlinson, Ali"	"Appleby, M"
"16:55:00"	"2024-03-22"	"Lingfield"	"Comedian Leader"	"22.00"	"29.87"	"Handicap"	"5"	"9"	"Fallon, Cieren"	"Best, Jim/Suzi"
"16:55:00"	"2024-03-22"	"Lingfield"	"Madam Pickle"	"150.00"	"370"	"Handicap"	"9"	"9"	"Rooke, George"	"Tizzard, Joe"
"16:43:00"	"2024-03-22"	"Newbury"	"Son Of The Somme (IRE)"	"16.00"	"21.68"	"Handicap Chase"	"2"	"8"	"Brogan, Kevin"	"Lawes, T"
"16:20:00"	"2024-03-22"	"Lingfield"	"Werenotreallyhere"	"40.00"	"57.63"	"Handicap"	"9"	"9"	"Bryan, Joshua"	"Steele, Daniel"
"16:08:00"	"2024-03-22"	"Newbury"	"Warranty (FR)"	"40.00"	"80"	"Handicap Hurdle"	"7"	"12"	"Goldstein, Marc"	"West, Miss Sheena"
"15:45:00"	"2024-03-22"	"Lingfield"	"Martini Nights"	"14.00"	"24.65"	"Handicap"	"6"	"10"	"Hogan, D E"	"Jones, Jack"
"15:33:00"	"2024-03-22"	"Newbury"	"Hecouldbetheone (IRE)"	"7.50"	"10"	"Handicap Hurdle"	"9"	"14"	"Cobden, Harry"	"Owen, J P"
"14:50:00"	"2024-03-22"	"Hexham"	"Huit Reflets (FR)"	"4.50"	"7"	"Handicap Novices Hurdle"	"3"	"7"	"Hamilton, Jamie"	"Walford, Mark"
"14:12:00"	"2024-03-22"	"Lingfield"	"Little White Dove (IRE)"	"14.00"	"22"	"Maiden"	"6"	"8"	"Marsh, Finley"	"Hughes, Richard"
"14:00:00"	"2024-03-22"	"Newbury"	"Tigerbythetail (IRE)"	"2.75"	"4.3"	"Hunters Chase"	"3"	"6"	"Andrews, Gina"	"Ellis, Mrs G"
"14:00:00"	"2024-03-22"	"Newbury"	"El Presente"	"25.00"	"32.95"	"Hunters Chase"	"5"	"6"	"Broughton, Mr T P"	"Klug, Miss S"
"14:00:00"	"2024-03-22"	"Newbury"	"Montanna"	"40.00"	"61.97"	"Hunters Chase"	"F"	"6"	"Emsley, Miss C"	"Walker, E"
"13:12:00"	"2024-03-22"	"Lingfield"	"Intercessor"	"8.50"	"11"	"Handicap"	"2"	"10"	"Shoemark, Kieran"	"Newland, Dr R D P"
"20:30:00"	"2024-03-21"	"Southwell"	"Young Endless"	"5.50"	"8.8"	"Handicap"	"2"	"12"	"Ryan, Rossa"	"Morgan, Miss Laura"
"20:30:00"	"2024-03-21"	"Southwell"	"Leazy Lindsay"	"80.00"	"240"	"Handicap"	"11"	"12"	"Marsh, Finley"	"Evans, P D"
"18:00:00"	"2024-03-21"	"Southwell"	"Commander Of Life (IRE)"	"22.00"	"29.34"	"Handicap"	"5"	"9"	"Callan, N"	"Botti, M"
"18:00:00"	"2024-03-21"	"Southwell"	"Flag Carrier (IRE)"	"14.00"	"18"	"Handicap"	"8"	"9"	"Shepherd, Callum"	"Toomey, Brian"
"17:20:00"	"2024-03-21"	"Ludlow"	"Hazard Collonges (FR)"	"200.00"	"365.24"	"Hunters Chase"	"PU"	"6"	"Lovegrove-Fielden, J"	"Teague, R"
"17:08:00"	"2024-03-21"	"Cork"	"Balkito (FR)"	"25.00"	"35.91"	"Handicap Hurdle"	"4"	"14"	"Ohgren, Mr E"	"Ahern, G"
"15:58:00"	"2024-03-21"	"Cork"	"Cheerful Chap (IRE)"	"33.00"	"70"	"Handicap Hurdle"	"2"	"20"	"OSullivan, James"	"Rothwell, P J"
"15:58:00"	"2024-03-21"	"Cork"	"Shes So Glorious (IRE)"	"28.00"	"47.47"	"Handicap Hurdle"	"16"	"20"	"Ewing, Sam"	"Ahern, G"
"15:35:00"	"2024-03-21"	"Ludlow"	"Down Around (IRE)"	"12.00"	"19"	"Handicap Hurdle"	"5"	"6"	"Gethings, Ciaran"	"Rothwell, P J"
"15:23:00"	"2024-03-21"	"Cork"	"Rewrite The Script (IRE)"	"14.00"	"18.5"	"Handicap Hurdle"	"6"	"13"	"Byrnes, Mr P"	"Daly, Matthew A"
"14:23:00"	"2024-03-21"	"Cork"	"Redcliff Glen (GER)"	"100.00"	"255.56"	"Maiden Hurdle"	"16"	"20"	"Byrnes, Mr P"	"Byrnes, C"
"14:15:00"	"2024-03-21"	"Chepstow"	"Naturally High (FR)"	"28.00"	"57.16"	"Handicap Hurdle"	"6"	"9"	"Scott, Luke"	"Butler, P"
"20:30:00"	"2024-03-20"	"Southwell"	"Dumfries"	"9.00"	"11.92"	"Handicap"	"5"	"10"	"Sullivan, James P"	"Carr, Mrs R A"
"20:30:00"	"2024-03-20"	"Southwell"	"Moktasaab"	"8.00"	"10.82"	"Handicap"	"6"	"10"	"Egan, John"	"McEntee, P S"
"18:30:00"	"2024-03-20"	"Southwell"	"Another Run (IRE)"	"11.00"	"15"	"Handicap"	"1"	"9"	"Coakley, Ross"	"Millman, B R"
"17:30:00"	"2024-03-20"	"Southwell"	"Laser Focus (IRE)"	"66.00"	"332.18"	"Novices"	"4"	"7"	"Keeley, Aidan"	"Owen, J P"
"15:15:00"	"2024-03-20"	"Haydock"	"Ascending Lark"	"2.13"	"3.36"	"Maiden Hurdle"	"1"	"8"	"Obrien, P V"	"Derham, Harry"
"20:00:00"	"2024-03-19"	"Wolverhampton"	"Ower Starlight"	"80.00"	"144.41"	"Handicap"	"5"	"7"	"McEntee, Grace"	"Hitchins, Daisy"
"19:00:00"	"2024-03-19"	"Wolverhampton"	"Koji (IRE)"	"33.00"	"48"	"Handicap"	"1"	"10"	"Swift, Mr Dale"	"Furtado, Ivan"
"16:30:00"	"2024-03-19"	"Exeter"	"Earl Of Desmond"	"18.00"	"23.12"	"Novices Hunters Chase"	"PU"	"4"	"Hawker, Robert"	"Oliver, Henry"
"20:30:00"	"2024-03-18"	"Newcastle"	"Nikovo"	"1.38"	"2.52"	"Handicap"	"1"	"7"	"Winn, Mark"	"OMeara, D"
"20:30:00"	"2024-03-18"	"Newcastle"	"Man Of Aan (IRE)"	"12.00"	"18.56"	"Handicap"	"7"	"7"	"Garritty, Jack"	"Bailey, Liam"
"19:00:00"	"2024-03-18"	"Newcastle"	"Rishi"	"3.33"	"4.68"	"Handicap"	"6"	"8"	"Dennis, Phil"	"Davidson, Tristan"
"18:00:00"	"2024-03-18"	"Newcastle"	"Tickets"	"11.00"	"13.86"	"Handicap"	"9"	"10"	"Breslin, Andrew"	"Haslam, B M R"
"17:10:00"	"2024-03-18"	"Curragh"	"Merisi Diamond (IRE)"	"2.00"	"3.45"	"Handicap"	"1"	"20"	"Whelan, R P"	"Brassil, Martin"
"17:10:00"	"2024-03-18"	"Curragh"	"Dark Viper"	"18.00"	"26.16"	"Handicap"	"2"	"20"	"Kennedy, K G"	"Harrington, Mrs John"
"17:10:00"	"2024-03-18"	"Curragh"	"Guest Star"	"28.00"	"42"	"Handicap"	"11"	"20"	"Foley, Shane"	"Fahey, Mark"
"17:10:00"	"2024-03-18"	"Curragh"	"Land Lover"	"25.00"	"42"	"Handicap"	"14"	"20"	"Sheridan, J M"	"Hogan, Denis Gerard"
"17:00:00"	"2024-03-18"	"Southwell"	"R Bernard"	"1.38"	"2.56"	"Handicap Novices Hurdle"	"3"	"6"	"Worsley, Tabitha"	"Rowley, Melanie"
"16:40:00"	"2024-03-18"	"Curragh"	"Hijo De La Luna (GER)"	"33.00"	"67.24"	"Handicap"	"16"	"23"	"Caffrey, Adam"	"McConville, Stephen"
"16:40:00"	"2024-03-18"	"Curragh"	"Dumb Love (IRE)"	"33.00"	"70"	"Handicap"	"19"	"23"	"McCullagh, Scott"	"Bunyan, Darren / OLeary, G"
"16:40:00"	"2024-03-18"	"Curragh"	"Tujjaar"	"50.00"	"130.91"	"Handicap"	"23"	"23"	"Coen, Ben M"	"OBrien, Richard John"
"16:10:00"	"2024-03-18"	"Curragh"	"Joe Masseria (IRE)"	"25.00"	"36.94"	"Handicap"	"13"	"19"	"Lordan, W M"	"Breen, Leanne"
"15:40:00"	"2024-03-18"	"Curragh"	"Magical Sunset (IRE)"	"16.00"	"22.43"	"Non-Handicap"	"5"	"10"	"Egan, David"	"Murray, Adrian"
"15:40:00"	"2024-03-18"	"Curragh"	"Mammas Girl"	"18.00"	"29.04"	"Non-Handicap"	"6"	"10"	"Sousa, Silvestre De"	"Murray, Adrian"
"15:40:00"	"2024-03-18"	"Curragh"	"Peace Of Mine (IRE)"	"100.00"	"195.51"	"Non-Handicap"	"10"	"10"	"Lee, W J"	"McCreery, W"
"15:10:00"	"2024-03-18"	"Curragh"	"Charli Sands (IRE)"	"200.00"	"656.73"	"Maiden"	"17"	"18"	"Coen, Ben M"	"Latta, Yvonne"
"15:00:00"	"2024-03-18"	"Southwell"	"Joyeux Mans (FR)"	"66.00"	"108.16"	"Maiden NH Flat"	"5"	"6"	"Hammond, Charlie"	"Young, Maxwell"
"14:35:00"	"2024-03-18"	"Curragh"	"Turn Up The Beat"	"125.00"	"880"	"Maiden"	"15"	"15"	"Ryan, Gavin"	"Barry, David Richard"
"14:25:00"	"2024-03-18"	"Southwell"	"Great Samourai (FR)"	"3.33"	"5.18"	"Handicap Chase"	"2"	"4"	"Hughes, Brian"	"Pogson, Charles and Adam"
"14:05:00"	"2024-03-18"	"Curragh"	"New Definition"	"80.00"	"149.89"	"Handicap"	"9"	"13"	"Keane, C T"	"OBrien, Richard John"
"14:05:00"	"2024-03-18"	"Curragh"	"Never Shout Never (IRE)"	"18.00"	"25.15"	"Handicap"	"11"	"13"	"Whelan, R P"	"McGuinness, Adrian"
"16:37:00"	"2024-03-17"	"Down Royal"	"Hymie Weiss (IRE)"	"25.00"	"38"	"Hunters Chase"	"4"	"5"	"Powell, Mr E P"	"Lennon, Liam"
"15:52:00"	"2024-03-17"	"Huntingdon"	"Pak Army (IRE)"	"14.00"	"17"	"Handicap Hurdle"	"PU"	"5"	"Morgan, Mr Beau"	"Hitchins, Daisy"
"14:42:00"	"2024-03-17"	"Huntingdon"	"Land Afar (IRE)"	"7.50"	"11.5"	"Maiden Hurdle"	"2"	"15"	"Bass, David"	"Bailey, K C"
"14:42:00"	"2024-03-17"	"Huntingdon"	"Motazzen (IRE)"	"18.00"	"29"	"Maiden Hurdle"	"13"	"15"	"Powell, Brendan"	"Knight, Miss H C"
"14:07:00"	"2024-03-17"	"Huntingdon"	"No Way Pedro (IRE)"	"22.00"	"46.33"	"Handicap Hurdle"	"6"	"7"	"Morgan, Mr Beau"	"Hitchins, Daisy"
"13:07:00"	"2024-03-17"	"Down Royal"	"Doctor Glide (FR)"	"4.50"	"7.6"	"Maiden Hurdle"	"3"	"20"	"Donoghue, K M"	"Dreaper, Tom"
"20:00:00"	"2024-03-16"	"Wolverhampton"	"Zu Run"	"20.00"	"25.91"	"Handicap"	"9"	"11"	"Davies, Harry"	"Loughnane, Daniel Mark"
"19:30:00"	"2024-03-16"	"Wolverhampton"	"Approachability"	"11.00"	"18.72"	"Handicap"	"9"	"9"	"Norton, Francis"	"Johnston, Charlie"
"19:00:00"	"2024-03-16"	"Wolverhampton"	"Sullivan Bay (IRE)"	"3.00"	"4.13"	"Handicap"	"6"	"6"	"Bishop, Charles"	"Knight, Miss H C"
"18:15:00"	"2024-03-16"	"Southwell"	"Nordic Star"	"33.00"	"42"	"Non-Handicap"	"9"	"9"	"Lee, Clifford"	"Frost, Kevin"
"17:30:00"	"2024-03-16"	"Wolverhampton"	"Biscoff Joe"	"100.00"	"162.26"	"Non-Handicap"	"7"	"9"	"Costello, Dougie"	"Young, Maxwell"
"17:05:00"	"2024-03-16"	"Kempton"	"Tailorman (FR)"	"8.00"	"12.27"	"NH Flat"	"2"	"15"	"Skelton, Harry"	"Williams, Ian"
"16:40:00"	"2024-03-16"	"Southwell"	"New Image"	"1.00"	"2.22"	"Maiden"	"1"	"8"	"Nolan, D"	"OMeara, D"
"16:30:00"	"2024-03-16"	"Kempton"	"Parade Away (IRE)"	"5.00"	"6.41"	"Novices Hurdle"	"F"	"6"	"Lambert, Finn"	"Twiston-Davies, N A"
"15:20:00"	"2024-03-16"	"Kempton"	"Little Soiree (IRE)"	"9.00"	"15.5"	"Novices Hurdle"	"F"	"15"	"Dingle, Rex"	"Gordon, C"
"15:05:00"	"2024-03-16"	"Thurles"	"Centurion Steel (IRE)"	"50.00"	"160.72"	"Handicap Chase"	"10"	"15"	"Fitzgerald, S"	"Queally, Declan"
"15:05:00"	"2024-03-16"	"Thurles"	"Western Comandor (IRE)"	"12.00"	"21.3"	"Handicap Chase"	"PU"	"15"	"Gainford, Mr J C"	"McNamara, Andrew"
"13:50:00"	"2024-03-16"	"Uttoxeter"	"Scorsese (IRE)"	"20.00"	"30.34"	"Handicap Hurdle"	"8"	"8"	"McLernon, R P"	"Mulholland, N P"
"19:40:00"	"2024-03-15"	"Newcastle"	"Reflexion Faite (FR)"	"80.00"	"164.87"	"Handicap"	"7"	"8"	"McManoman, Faye"	"Tinkler, N"
"19:00:00"	"2024-03-15"	"Wolverhampton"	"Bitcoin Profit (IRE)"	"7.00"	"9.04"	"Handicap"	"2"	"8"	"ONeill, K T"	"Young, Maxwell"
"19:00:00"	"2024-03-15"	"Wolverhampton"	"Trois Blancs"	"3.33"	"4.43"	"Handicap"	"6"	"8"	"Ryan, Rossa"	"Price, R J"
"18:50:00"	"2024-03-15"	"Dundalk"	"Dazzling Spirit (IRE)"	"50.00"	"112.66"	"Handicap"	"10"	"14"	"Carroll, G F"	"Foster, Mrs Denise"
"18:50:00"	"2024-03-15"	"Dundalk"	"Montevideo (IRE)"	"40.00"	"52.01"	"Handicap"	"14"	"14"	"McAteer, L T"	"Kinirons, A"
"18:30:00"	"2024-03-15"	"Wolverhampton"	"Aerospace (IRE)"	"9.00"	"11.8"	"Novices"	"1"	"8"	"Morris, Luke"	"Watson, Archie"
"18:30:00"	"2024-03-15"	"Wolverhampton"	"Helter Skelter (IRE)"	"12.00"	"20"	"Novices"	"4"	"8"	"Rawlinson, Ali"	"Menzies, Rebecca"
"18:30:00"	"2024-03-15"	"Wolverhampton"	"A Twist Of Time (IRE)"	"125.00"	"960"	"Novices"	"7"	"8"	"Muscutt, D"	"Mulholland, N P"
"18:00:00"	"2024-03-15"	"Wolverhampton"	"Valadero (IRE)"	"20.00"	"36.04"	"Handicap"	"3"	"8"	"Ryan, Rossa"	"Toomey, Brian"
"17:50:00"	"2024-03-15"	"Dundalk"	"Forbidden Planet"	"20.00"	"39.97"	"Handicap"	"10"	"11"	"Halpin, G P"	"Murphy, P J F"
"17:15:00"	"2024-03-15"	"Dundalk"	"Jaafel (IRE)"	"1.00"	"2.3"	"Claimer"	"2"	"14"	"Davis, Sean"	"Davis, Sean"
"17:15:00"	"2024-03-15"	"Dundalk"	"Edge Of Darkness (IRE)"	"6.50"	"11.74"	"Claimer"	"7"	"14"	"King, D"	"Hogan, Denis Gerard"
"17:15:00"	"2024-03-15"	"Dundalk"	"Sall Good Man (IRE)"	"14.00"	"26"	"Claimer"	"10"	"14"	"Crehan, Mark"	"Tynan, M J"
"17:15:00"	"2024-03-15"	"Dundalk"	"Moonlit Mist (IRE)"	"33.00"	"110"	"Claimer"	"11"	"14"	"Bowen, S D"	"Hogan, Denis Gerard"
"17:05:00"	"2024-03-15"	"Fakenham"	"Knight In Dubai (IRE)"	"2.25"	"3.35"	"Hunters Chase"	"2"	"6"	"Stearn, Mr R"	"Owen, Mrs J"
"17:05:00"	"2024-03-15"	"Fakenham"	"Chief Black Robe (IRE)"	"20.00"	"31.93"	"Hunters Chase"	"PU"	"6"	"Osborne, Myles"	"Osborne, M"
"17:05:00"	"2024-03-15"	"Fakenham"	"Shentri (FR)"	"9.00"	"14.24"	"Hunters Chase"	"PU"	"6"	"Callwood, Miss Ellie"	"Morgan, Miss Kelly"
"15:45:00"	"2024-03-15"	"Fakenham"	"Pump It Up"	"16.00"	"24.06"	"Handicap Hurdle"	"2"	"6"	"Dunne, R T"	"Martin, Marie"
"15:45:00"	"2024-03-15"	"Fakenham"	"Symbolic Spirit (FR)"	"1.25"	"2.34"	"Handicap Hurdle"	"3"	"6"	"Gillard, Fergus"	"Skelton, Daniel"
"13:30:00"	"2024-03-15"	"Cheltenham"	"Mighty Bandit (IRE)"	"28.00"	"31.14"	"Hurdle"	"PU"	"12"	"Bowen, James C"	"Greatrex, W J"
"13:10:00"	"2024-03-15"	"Fakenham"	"Juan Bermudez"	"3.50"	"5.3"	"Maiden Hurdle"	"3"	"9"	"Gillard, Fergus"	"Skelton, Daniel"
"13:10:00"	"2024-03-15"	"Fakenham"	"Daniel Deronda"	"20.00"	"35.05"	"Maiden Hurdle"	"4"	"9"	"Best, J A"	"Humphrey, Mrs S J"
"19:45:00"	"2024-03-14"	"Southwell"	"Via Blanca"	"3.00"	"4.5"	"Handicap"	"1"	"11"	"Pearson, Laura"	"Loughnane, David"
"19:45:00"	"2024-03-14"	"Southwell"	"Dash Power"	"100.00"	"252.24"	"Handicap"	"8"	"11"	"Sullivan, James P"	"Shaw, D"
"19:45:00"	"2024-03-14"	"Southwell"	"Belvoir Kitten"	"66.00"	"110"	"Handicap"	"9"	"11"	"Nicholls, Mia"	"Shaw, D"
"19:30:00"	"2024-03-14"	"Chelmsford City"	"Chasseral"	"25.00"	"41.1"	"Handicap"	"9"	"9"	"Catton, Luke"	"Williams, S C"
"19:15:00"	"2024-03-14"	"Southwell"	"Cliffs Of Malta (IRE)"	"18.00"	"20.53"	"Handicap"	"1"	"8"	"Shepherd, Callum"	"Martin, Marie"
"18:45:00"	"2024-03-14"	"Southwell"	"Defence Treaty (IRE)"	"14.00"	"17.14"	"Handicap"	"3"	"6"	"Eaves, Tom"	"Dixon, Scott"
"18:00:00"	"2024-03-14"	"Chelmsford City"	"Opec"	"14.00"	"19.19"	"Novices"	"4"	"10"	"Callan, N"	"Owen, J P"
"17:45:00"	"2024-03-14"	"Southwell"	"Inanna (IRE)"	"8.50"	"13"	"Handicap"	"9"	"9"	"Shepherd, Callum"	"Toomey, Brian"
"17:20:00"	"2024-03-14"	"Chelmsford City"	"Noodle Mission (USA)"	"50.00"	"85"	"Handicap"	"3"	"8"	"Stephens, Kayleigh"	"Smyth-Osbourne, Edward"
"17:20:00"	"2024-03-14"	"Chelmsford City"	"Blue Yonder (FR)"	"7.50"	"9.78"	"Handicap"	"5"	"8"	"Hampson, Brodie"	"Watson, Archie"
"17:00:00"	"2024-03-14"	"Hexham"	"Ask Bob (IRE)"	"33.00"	"71.94"	"Handicap Novices Hurdle"	"7"	"9"	"Maggs, Mr William"	"Crook, A"
"16:50:00"	"2024-03-14"	"Cheltenham"	"Mollys Mango"	"40.00"	"110"	"Novices Hurdle"	"6"	"8"	"Obrien, P V"	"Derham, Harry"
"16:10:00"	"2024-03-14"	"Cheltenham"	"Fighter Allen (FR)"	"100.00"	"285.89"	"Handicap Chase"	"PU"	"21"	"Tudor, Jack"	"Pipe, D E"
"20:15:00"	"2024-03-13"	"Newcastle"	"Natzor (FR)"	"8.00"	"8.74"	"Handicap"	"2"	"9"	"Tudhope, Daniel"	"OMeara, D"
"20:00:00"	"2024-03-13"	"Kempton"	"Lily In The Jungle (IRE)"	"9.00"	"13.01"	"Handicap"	"8"	"8"	"Shoemark, Kieran"	"Newland, Dr R D P"
"19:45:00"	"2024-03-13"	"Newcastle"	"Matty Too"	"25.00"	"39.35"	"Handicap"	"10"	"10"	"Garritty, Billy"	"McInnes, I W"
"18:45:00"	"2024-03-13"	"Newcastle"	"Woodstock"	"5.00"	"6.91"	"Handicap"	"4"	"8"	"Mason, Joanna"	"Carr, Mrs R A"
"18:45:00"	"2024-03-13"	"Newcastle"	"Bowman (IRE)"	"12.00"	"15"	"Handicap"	"7"	"8"	"Rawlinson, Ali"	"Brooke, Daniel"
"18:30:00"	"2024-03-13"	"Kempton"	"Farasi Lane (IRE)"	"8.50"	"12.5"	"Handicap"	"2"	"9"	"Shoemark, Kieran"	"Newland, Dr R D P"
"18:30:00"	"2024-03-13"	"Kempton"	"Just An Hour (IRE)"	"20.00"	"32"	"Handicap"	"9"	"9"	"Coakley, Ross"	"Millman, B R"
"18:15:00"	"2024-03-13"	"Newcastle"	"Dawn Of Liberation (IRE)"	"5.50"	"8.12"	"Handicap"	"3"	"6"	"Edmunds, Lewis"	"Carr, Mrs R A"
"18:00:00"	"2024-03-13"	"Kempton"	"Invincible Navy (IRE)"	"80.00"	"159.33"	"Novices"	"9"	"12"	"Shepherd, Callum"	"Bridger, J / Cook, R"
"16:30:00"	"2024-03-13"	"Huntingdon"	"Calvic (IRE)"	"3.33"	"5.08"	"Handicap Chase"	"3"	"10"	"Hammond, Charlie"	"Edmunds, Stuart"
"14:50:00"	"2024-03-13"	"Cheltenham"	"Finest Evermore (IRE)"	"80.00"	"119.05"	"Handicap Hurdle"	"15"	"21"	"Hayes, Brian"	"Hennessy, Paul"
"14:30:00"	"2024-03-13"	"Huntingdon"	"Seigneur Des As (FR)"	"9.00"	"12.43"	"Novices Hurdle"	"3"	"6"	"Harris, Bradley"	"Charlton, Anthony"
"20:00:00"	"2024-03-12"	"Southwell"	"Popular Dream"	"40.00"	"75"	"Handicap"	"6"	"11"	"Mason, Joanna"	"Shaw, D"
"17:40:00"	"2024-03-12"	"Newcastle"	"Medici Pass (IRE)"	"7.00"	"10.72"	"Handicap"	"1"	"7"	"Mulrennan, Paul"	"Jardine, I"
"17:30:00"	"2024-03-12"	"Cheltenham"	"Mr Vango (IRE)"	"14.00"	"18"	"Novices Chase"	"3"	"7"	"Andrews, Gina"	"Bradstock, Mrs Sara V"
"17:15:00"	"2024-03-12"	"Southwell"	"Belleplaine (IRE)"	"12.00"	"18"	"Handicap"	"2"	"12"	"Kent, Mr Lewis"	"Parr, Joseph"
"14:30:00"	"2024-03-12"	"Sedgefield"	"Robin Goodfellow (IRE)"	"25.00"	"35.54"	"Handicap Novices Hurdle"	"5"	"10"	"Chapman, Ross"	"Burns, Hugh"
"20:30:00"	"2024-03-11"	"Wolverhampton"	"Ellas Angel"	"200.00"	"1000"	"Non-Handicap"	"9"	"11"	"Cox, William"	"Forbes, A L"
"20:00:00"	"2024-03-11"	"Wolverhampton"	"Dappled Light"	"14.00"	"19"	"Handicap"	"6"	"8"	"Marsh, Finley"	"Wintle, A"
"16:20:00"	"2024-03-11"	"Stratford"	"Franigane (FR)"	"6.50"	"8.66"	"Novices Hunters Chase"	"3"	"7"	"Edgedale, Mr George"	"Edgedale, G"
"16:20:00"	"2024-03-11"	"Stratford"	"Terrierman (IRE)"	"66.00"	"95"	"Novices Hunters Chase"	"PU"	"7"	"Romain, N"	"Romain, Mrs R A"
"16:20:00"	"2024-03-11"	"Stratford"	"Missed Tee (IRE)"	"4.50"	"7"	"Novices Hunters Chase"	"PU"	"7"	"Robinson, Immy"	"Collins, Miss V"
"16:10:00"	"2024-03-11"	"Taunton"	"San Fermin (IRE)"	"50.00"	"80.36"	"Handicap Hurdle"	"PU"	"14"	"Hammond, Charlie"	"Ponting, J"
"15:50:00"	"2024-03-11"	"Stratford"	"Boom Boom (IRE)"	"80.00"	"110"	"Handicap Chase"	"PU"	"6"	"Leonard, Cillin"	"Summers, B R"
"15:10:00"	"2024-03-11"	"Taunton"	"Ca Plane Pour Moi (IRE)"	"10.00"	"15.77"	"Handicap Hurdle"	"PU"	"12"	"McLernon, R P"	"Mulholland, N P"
"15:00:00"	"2024-03-11"	"Plumpton"	"Crews Pitch"	"8.00"	"12.31"	"Handicap Novices Hurdle"	"5"	"5"	"Jacob, Daryl"	"Drinkwater, S W"
"14:40:00"	"2024-03-11"	"Taunton"	"Victory Club (IRE)"	"50.00"	"134.79"	"Maiden Hurdle"	"10"	"13"	"Poste, Ben J"	"Dickin, Harriet"
"13:50:00"	"2024-03-11"	"Stratford"	"Dragonball Prince (IRE)"	"14.00"	"28.32"	"Hurdle"	"5"	"9"	"Brooke, Henry"	"Greenall, O / Guerriero, J"
"20:00:00"	"2024-03-10"	"Southwell"	"Kodi Noir (IRE)"	"22.00"	"39.31"	"Handicap"	"7"	"9"	"Morris, Luke"	"Charalambous, P"
"19:30:00"	"2024-03-10"	"Southwell"	"Balmy Breese"	"11.00"	"15.5"	"Handicap"	"6"	"9"	"Loughnane, Mr Billy"	"Mackie, J"
"19:00:00"	"2024-03-10"	"Southwell"	"Retraction (IRE)"	"33.00"	"41.48"	"Handicap"	"4"	"11"	"Sullivan, James P"	"Carr, Mrs R A"
"19:00:00"	"2024-03-10"	"Southwell"	"Clipsham Gold (IRE)"	"50.00"	"68.83"	"Handicap"	"11"	"11"	"Hart, Jason"	"West, S G"
"14:52:00"	"2024-03-10"	"Naas"	"Dylan Oak (IRE)"	"20.00"	"39.4"	"Handicap Hurdle"	"8"	"19"	"Ewing, Sam"	"Oakes, F"
"14:25:00"	"2024-03-10"	"Warwick"	"Tactical Affair (FR)"	"2.25"	"3.35"	"Novices Hurdle"	"2"	"13"	"Bowen, Sean P"	"Greatrex, W J"
"13:50:00"	"2024-03-10"	"Warwick"	"Billytherealbigred"	"0.62"	"1.75"	"Handicap Hurdle"	"1"	"6"	"Wynne, Toby"	"Greenall, O / Guerriero, J"
"19:30:00"	"2024-03-09"	"Chelmsford City"	"Mine That Ship (IRE)"	"18.00"	"24.24"	"Handicap"	"2"	"8"	"Hogan, D E"	"Wigham, M"
"18:10:00"	"2024-03-09"	"Wolverhampton"	"Rocking Tree (IRE)"	"2.50"	"3.55"	"Novices"	"1"	"8"	"Loughnane, Mr Billy"	"Boughey, George"
"17:40:00"	"2024-03-09"	"Gowran Park"	"Two Mile House (IRE)"	"150.00"	"530"	"NH Flat"	"PU"	"9"	"ONeill, Mr P R"	"Hanlon, John Joseph"
"17:05:00"	"2024-03-09"	"Gowran Park"	"Early Doors (FR)"	"2.50"	"3.79"	"Hunters Chase"	"2"	"6"	"OConnor, Derek"	"Bolger, E"
"15:27:00"	"2024-03-09"	"Hereford"	"Rouge Vif (FR)"	"3.50"	"4.9"	"Handicap Chase"	"2"	"6"	"Bannister, Harry A A"	"Bandey, R J"
