RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"12:30:00"	"2022-01-22"	"Navan"	"Manisanda"	"6.50"	"11.47"	"Maiden Hurdle"	"6"	"19"	"Orr, Conor"	"Fowler, Mrs Lorna"
"12:30:00"	"2022-01-22"	"Navan"	"Maggie Barrett (IRE)"	"80.00"	"250"	"Maiden Hurdle"	"15"	"19"	"Ewing, Sam"	"Hamilton, B R"
"14:00:00"	"2022-01-19"	"Plumpton"	"Weardiditallgorong"	"125.00"	"436.34"	"Maiden Hurdle"	"5"	"13"	"Cawley, A P"	"Phelan, P M"
"12:45:00"	"2022-01-19"	"Newbury"	"Tweed Skirt"	"2.25"	"3.48"	"Novices Hurdle"	"6"	"13"	"Boinville, Nico"	"Henderson, N J"
"12:45:00"	"2022-01-19"	"Newbury"	"Wind From The West"	"100.00"	"152.58"	"Novices Hurdle"	"PU"	"13"	"Bannister, Harry A A"	"Greatrex, W J"
"15:55:00"	"2022-01-18"	"Newcastle"	"Lady Adare (IRE)"	"0.40"	"1.49"	"Novices Hurdle"	"1"	"9"	"Hughes, Brian"	"Fry, Harry"
"15:55:00"	"2022-01-18"	"Newcastle"	"Bella Bluesky"	"125.00"	"326.27"	"Novices Hurdle"	"2"	"9"	"Bewley, Callum"	"Whillans, Ewan"
"16:05:00"	"2022-01-17"	"Punchestown"	"North Of Nashville (IRE)"	"6.50"	"9.94"	"NH Flat"	"8"	"11"	"ONeill, Mr B"	"Bowe, Colin"
"15:55:00"	"2022-01-17"	"Fakenham"	"Isle Of Rona"	"4.50"	"6.6"	"NH Flat"	"3"	"9"	"Quinn, Caoilin"	"Greatrex, W J"
"15:55:00"	"2022-01-17"	"Fakenham"	"Springar"	"18.00"	"27"	"NH Flat"	"8"	"9"	"Houlihan, Sean M"	"Mullins, J W"
"14:35:00"	"2022-01-17"	"Chepstow"	"Bellatrixsa (IRE)"	"5.00"	"6.52"	"Handicap Hurdle"	"2"	"5"	"Bannister, Harry A A"	"Williams, Miss Venetia"
"13:50:00"	"2022-01-17"	"Punchestown"	"Eye Of The Dragon (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"13"	"15"	"Donoghue, K M"	"Foster, Mrs Denise"
"13:20:00"	"2022-01-17"	"Punchestown"	"Keenaghan Lass (IRE)"	"125.00"	"217.06"	"Handicap Hurdle"	"11"	"15"	"Harney, T P"	"Shaw, Thomas"
"13:24:00"	"2022-01-15"	"Fairyhouse"	"Redwood Queen (IRE)"	"125.00"	"447.28"	"Maiden Hurdle"	"15"	"16"	"Moore, J M"	"Kelly, Noel C"
"12:40:00"	"2022-01-15"	"Warwick"	"Sainte Doctor (FR)"	"22.00"	"33.05"	"Handicap Novices Hurdle"	"2"	"12"	"McLernon, R P"	"Mulholland, N P"
"15:20:00"	"2022-01-14"	"Sedgefield"	"Gine Sacre (FR)"	"28.00"	"42.14"	"Handicap Hurdle"	"4"	"8"	"Brooke, Henry"	"Robson, Miss P"
"15:30:00"	"2022-01-13"	"Bangor"	"Stamina Chope (FR)"	"22.00"	"38"	"Handicap Hurdle"	"5"	"5"	"Edwards, Lee"	"Roberts, David"
"13:10:00"	"2022-01-13"	"Catterick"	"Baby Jane (IRE)"	"4.00"	"5.96"	"Handicap Hurdle"	"2"	"10"	"Smith, Becky"	"Boanas, Miss G"
"13:10:00"	"2022-01-13"	"Catterick"	"Thats My Dubai (IRE)"	"40.00"	"62.2"	"Handicap Hurdle"	"PU"	"10"	"OFarrell, C"	"Hunter, J K"
"15:45:00"	"2022-01-10"	"Ludlow"	"Parisienne Gold (FR)"	"12.00"	"13.5"	"NH Flat"	"5"	"13"	"Obrien, P V"	"Hobson, Richard"
"15:30:00"	"2022-01-10"	"Taunton"	"Hot Smoked"	"33.00"	"50"	"Handicap Chase"	"PU"	"11"	"Godfrey, Ben"	"Hitch,Mrs C"
"14:00:00"	"2022-01-10"	"Taunton"	"Drag Race (IRE)"	"33.00"	"55.56"	"Maiden Hurdle"	"5"	"14"	"Armson, Philip"	"Pipe, D E"
"13:20:00"	"2022-01-09"	"Fairyhouse"	"Jumping Jet (IRE)"	"1.88"	"3.2"	"Maiden Hurdle"	"3"	"15"	"Russell, D N"	"Elliott, Gordon"
"13:20:00"	"2022-01-09"	"Fairyhouse"	"Mourne Lass (IRE)"	"50.00"	"94.11"	"Maiden Hurdle"	"5"	"15"	"Slevin, J J"	"Crawford, S R B"
"13:20:00"	"2022-01-09"	"Fairyhouse"	"Shadow Maker (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"PU"	"15"	"Dempsey, Luke"	"Nolan, Shane"
"15:58:00"	"2022-01-08"	"Cork"	"Iron Woman (IRE)"	"6.00"	"7.8"	"NH Flat"	"3"	"9"	"Brett, Tommy N"	"Mullins, Ms Margaret"
"15:43:00"	"2022-01-08"	"Newcastle"	"Tiger Print"	"300.00"	"1000"	"Novices Hurdle"	"9"	"11"	"Quinn, Caoilin"	"Best-Turner, W De"
"13:03:00"	"2022-01-08"	"Cork"	"Romina (GER)"	"100.00"	"842.49"	"Maiden Hurdle"	"UR"	"22"	"Williams, Adam"	"Nolan, Paul"
"12:30:00"	"2022-01-08"	"Cork"	"De Lady In Red (IRE)"	"4.00"	"5.98"	"Novices Hurdle"	"2"	"7"	"ONeill, Mr B"	"Connell, B"
"12:50:00"	"2022-01-07"	"Wetherby"	"Bonne Vitesse (IRE)"	"16.00"	"17.44"	"Hurdle"	"1"	"6"	"Smith-Chaston, Emma"	"Hammond, Micky"
"15:30:00"	"2022-01-06"	"Clonmel"	"Call Me Merry (IRE)"	"16.00"	"26"	"Maiden Hunters Chase"	"PU"	"11"	"Allen, Mr D"	"ODonoghue, S M"
"14:25:00"	"2022-01-06"	"Clonmel"	"Jennys Grey (IRE)"	"125.00"	"424.69"	"Handicap Hurdle"	"7"	"13"	"Fitzgerald, S"	"OFlynn, Paul"
"12:05:00"	"2022-01-06"	"Chepstow"	"Astra Via"	"8.50"	"11.5"	"Handicap Hurdle"	"6"	"9"	"Wedge, Adam"	"Williams, Evan"
"12:40:00"	"2022-01-05"	"Ffos Las"	"Nikolayeva"	"4.00"	"5.3"	"Novices Hurdle"	"2"	"9"	"Sheehan, Gavin"	"Snowden, Jamie"
"15:20:00"	"2022-01-04"	"Hereford"	"I Spy A Diva"	"2.25"	"3.56"	"Maiden Hurdle"	"2"	"8"	"Bass, David"	"Bailey, K C"
"13:50:00"	"2022-01-03"	"Southwell"	"Eavesdropping"	"8.00"	"12"	"Maiden Hurdle"	"3"	"8"	"Gregory, Fergus"	"Murphy, Olly"
"12:50:00"	"2022-01-03"	"Southwell"	"Found On (IRE)"	"12.00"	"16.86"	"Handicap Novices Chase"	"6"	"13"	"Bowen, Sean P"	"Keighley, M"
"14:30:00"	"2022-01-02"	"Ayr"	"Eternally Yours"	"18.00"	"22.34"	"Handicap Hurdle"	"3"	"9"	"Nichol, Craig"	"Whillans, D W"
"12:30:00"	"2022-01-02"	"Naas"	"La Chanteuse (IRE)"	"25.00"	"40"	"Beginners Chase"	"UR"	"5"	"Slevin, J J"	"Crawford, S R B"
"15:35:00"	"2022-01-01"	"Exeter"	"Getaweapon (IRE)"	"5.00"	"6.73"	"Handicap Hurdle"	"2"	"7"	"Bass, David"	"Bailey, K C"
"15:05:00"	"2022-01-01"	"Fakenham"	"Leave My Alone (IRE)"	"2.75"	"4.17"	"Handicap Chase"	"3"	"6"	"McLernon, R P"	"Ford, Richenda"
"14:10:00"	"2022-01-01"	"Musselburgh"	"Fiveandtwenty"	"7.00"	"9.2"	"Handicap Hurdle"	"4"	"7"	"Hughes, Brian"	"McCain Jnr, D"
"13:45:00"	"2022-01-01"	"Tramore"	"Sunshine Beach (IRE)"	"40.00"	"73.22"	"Handicap Hurdle"	"11"	"16"	"Hayes, Jamie"	"Scott, Gillian"
"13:30:00"	"2022-01-01"	"Fairyhouse"	"Bodeenbelle (IRE)"	"66.00"	"132.51"	"Handicap Hurdle"	"PU"	"19"	"Carberry, Peter"	"McLoughlin, D A"
"12:45:00"	"2022-01-01"	"Fakenham"	"Goodnight Charlie"	"8.00"	"8.93"	"Handicap Chase"	"1"	"7"	"Chadwick, Alex"	"Fryer, Miss C"
"12:35:00"	"2022-01-01"	"Tramore"	"Gargouille (FR)"	"16.00"	"21.13"	"Handicap Hurdle"	"7"	"14"	"Morgan, Hugh"	"Ryan, D P"
"12:00:00"	"2022-01-01"	"Tramore"	"Always Enchanting"	"80.00"	"356.31"	"Maiden Hurdle"	"4"	"15"	"Hamill, Mikey"	"OGrady, E J"
"15:07:00"	"2021-12-31"	"Uttoxeter"	"Autumn Gold"	"150.00"	"221.71"	"Handicap Hurdle"	"PU"	"13"	"Cawley, A P"	"Hawker, Richard"
"15:07:00"	"2021-12-31"	"Uttoxeter"	"Hedgebird"	"125.00"	"175.84"	"Handicap Hurdle"	"PU"	"13"	"Edwards, Lee"	"Groucott, J B"
"15:00:00"	"2021-12-31"	"Punchestown"	"Talking To Myself (IRE)"	"16.00"	"30"	"NH Flat"	"7"	"13"	"Hogan, Miss R"	"Broad, D"
"15:00:00"	"2021-12-31"	"Punchestown"	"Coolaney Express (IRE)"	"200.00"	"787.39"	"NH Flat"	"10"	"13"	"Cawley, Paul J"	"Fahy, P A"
"14:25:00"	"2021-12-30"	"Taunton"	"Blue Heather (IRE)"	"250.00"	"1000"	"Novices Hurdle"	"8"	"9"	"Godfrey, Ben"	"Lund, B V"
"15:00:00"	"2021-12-29"	"Kelso"	"Fethard Glory (IRE)"	"33.00"	"48"	"Novices Hurdle"	"PU"	"9"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"13:03:00"	"2021-12-29"	"Doncaster"	"Ramure (FR)"	"2.25"	"3.16"	"Maiden Hurdle"	"6"	"9"	"Gethings, Ciaran"	"Edmunds, Stuart"
"13:03:00"	"2021-12-29"	"Doncaster"	"Olympe De Gouges"	"25.00"	"45"	"Maiden Hurdle"	"UR"	"9"	"Gillard, Fergus"	"Pipe, D E"
"12:55:00"	"2021-12-29"	"Limerick"	"Killisk Ben Rose (IRE)"	"25.00"	"44"	"Handicap Novices Chase"	"PU"	"16"	"Brouder, Gearoid"	"Rath, R P"
"15:02:00"	"2021-12-28"	"Catterick"	"West Lawn"	"50.00"	"207.61"	"Novices Hurdle"	"5"	"8"	"Hamilton, Jamie"	"Walton, J B"
"14:05:00"	"2021-12-28"	"Limerick"	"Birdie Blitz (IRE)"	"10.00"	"15.5"	"Handicap Hurdle"	"10"	"18"	"Torrens, Simon"	"Howard, Aidan Anthony"
"12:55:00"	"2021-12-28"	"Limerick"	"Whiskey Lullaby (IRE)"	"7.00"	"12.62"	"Maiden Hurdle"	"3"	"16"	"OKeeffe, Sean F"	"Mullins, W P"
"12:20:00"	"2021-12-27"	"Limerick"	"Getaway Shivvie (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"13"	"18"	"Treacy, R P"	"Tobin, Paul"
"12:05:00"	"2021-12-27"	"Leopardstown"	"Igraine (IRE)"	"33.00"	"58.63"	"Maiden Hurdle"	"9"	"18"	"ORegan, Denis"	"OBrien, Joseph Patrick"
"15:50:00"	"2021-12-26"	"Limerick"	"Monteip (IRE)"	"16.00"	"30"	"NH Flat"	"1"	"14"	"Hendrick, Mr J W"	"Fitzgerald, B J"
"15:50:00"	"2021-12-26"	"Limerick"	"See A Stride (IRE)"	"3.00"	"4.5"	"NH Flat"	"10"	"14"	"McGuinness, Luke"	"Elliott, Gordon"
"15:10:00"	"2021-12-26"	"Sedgefield"	"Lively Livvy"	"11.00"	"12.46"	"NH Flat"	"7"	"10"	"Garritty, Jack"	"Walford, Mark"
"14:35:00"	"2021-12-26"	"Sedgefield"	"Gentle Jolie"	"5.00"	"8.2"	"Handicap Chase"	"3"	"6"	"McLernon, R P"	"Morgan, Miss Laura"
"14:22:00"	"2021-12-26"	"Huntingdon"	"Raffles Gitane (FR)"	"5.50"	"6.8"	"Handicap Novices Chase"	"PU"	"5"	"Bromley, Ben"	"Whittington, H"
"14:08:00"	"2021-12-26"	"Limerick"	"Quarry Lil (IRE)"	"33.00"	"48"	"Handicap Hurdle"	"PU"	"16"	"Noonan, G B"	"OFlynn, Paul"
"13:45:00"	"2021-12-26"	"Leopardstown"	"Hidden Land (USA)"	"100.00"	"233.73"	"Handicap Novices Hurdle"	"13"	"26"	"Timmons, C D"	"Kinirons, A"
"12:58:00"	"2021-12-26"	"Limerick"	"Birdsandthebees (IRE)"	"20.00"	"32.93"	"Maiden Hurdle"	"9"	"18"	"Meyler, D"	"Roche, Padraig"
"12:53:00"	"2021-12-26"	"Wincanton"	"Fortunes Melody"	"5.50"	"6.83"	"Handicap Novices Chase"	"5"	"6"	"Murtagh, Lorcan"	"Fry, Harry"
"12:53:00"	"2021-12-26"	"Wincanton"	"Fantastic Lady (FR)"	"8.50"	"11.33"	"Handicap Novices Chase"	"6"	"6"	"Cannon, Tom J"	"Henderson, N J"
"12:48:00"	"2021-12-26"	"Down Royal"	"Laylas Daffodil (IRE)"	"10.00"	"19"	"Maiden Hurdle"	"7"	"10"	"OSullivan, James"	"Rothwell, P J"
"12:35:00"	"2021-12-26"	"Leopardstown"	"Rhymen Rhythm (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"8"	"18"	"Hart, C F"	"Hogan, Denis Gerard"
"12:25:00"	"2021-12-26"	"Limerick"	"Chacha Dancer (IRE)"	"16.00"	"26.31"	"Maiden Hurdle"	"3"	"15"	"Lewis, S E"	"Hassett, Donal"
"12:25:00"	"2021-12-26"	"Limerick"	"Happywifehappylife (IRE)"	"2.75"	"4.53"	"Maiden Hurdle"	"4"	"15"	"Meyler, D"	"OBrien, Joseph Patrick"
"12:18:00"	"2021-12-26"	"Wincanton"	"Kahina Rules"	"18.00"	"20.22"	"Novices Hurdle"	"5"	"15"	"Best, J A"	"Mulholland, N P"
"12:18:00"	"2021-12-26"	"Wincanton"	"Ivy Avenue (IRE)"	"20.00"	"30.51"	"Novices Hurdle"	"10"	"15"	"Bellamy, Tom"	"Greatrex, W J"
"12:15:00"	"2021-12-26"	"Sedgefield"	"Lostnfound"	"18.00"	"23"	"Handicap Hurdle"	"4"	"9"	"Anderson, Mr A"	"Thompson, D W"
"12:13:00"	"2021-12-26"	"Down Royal"	"Maura Jeanne"	"50.00"	"153.66"	"Maiden Hurdle"	"5"	"15"	"McParlan, Mr N"	"McBratney, C A"
"11:45:00"	"2021-12-26"	"Sedgefield"	"Songbirds Tale"	"125.00"	"861"	"Novices Hurdle"	"4"	"5"	"Doyle, Alan"	"Collins, Paul"
"15:15:00"	"2021-12-22"	"Ludlow"	"Call Me Tara"	"14.00"	"13.61"	"NH Flat"	"4"	"13"	"Brennan, P J"	"OBrien, Fergal"
"13:15:00"	"2021-12-22"	"Ludlow"	"Malaita"	"5.50"	"7"	"Novices Hurdle"	"4"	"15"	"Edwards, Alex"	"Rowley, Melanie"
"13:15:00"	"2021-12-22"	"Ludlow"	"Kimmins"	"11.00"	"19.87"	"Novices Hurdle"	"9"	"15"	"Boinville, Nico"	"Henderson, N J"
"13:15:00"	"2021-12-22"	"Ludlow"	"Royal Practitioner"	"25.00"	"36.84"	"Novices Hurdle"	"10"	"15"	"Brennan, P J"	"OBrien, Fergal"
"13:25:00"	"2021-12-21"	"Plumpton"	"On My Command (IRE)"	"1.20"	"2.13"	"Handicap Hurdle"	"1"	"6"	"Burke, Jonathan"	"Fry, Harry"
"13:25:00"	"2021-12-21"	"Plumpton"	"Blarney Bateleur (IRE)"	"16.00"	"21.37"	"Handicap Hurdle"	"PU"	"6"	"Davies, James"	"Irvine, Andy"
"15:15:00"	"2021-12-20"	"Musselburgh"	"Mazamix"	"125.00"	"277.6"	"NH Flat"	"7"	"7"	"Reed, Harry"	"Goldie, J S"
"14:45:00"	"2021-12-20"	"Musselburgh"	"Shanbally Rose (IRE)"	"11.00"	"13.42"	"Handicap Chase"	"4"	"9"	"Johnston, Dylan"	"Dobbin, Mrs R"
"14:15:00"	"2021-12-20"	"Musselburgh"	"Lizzie Loch"	"14.00"	"15.81"	"Handicap Hurdle"	"5"	"7"	"Bewley, Callum"	"Whillans, Ewan"
"15:40:00"	"2021-12-19"	"Thurles"	"Ard Monarch (IRE)"	"250.00"	"900"	"NH Flat"	"10"	"10"	"ONeill, Mr P J"	"OBrien, V T"
"13:40:00"	"2021-12-19"	"Thurles"	"Mollys Glory (IRE)"	"12.00"	"16.73"	"Novices Hurdle"	"3"	"9"	"Cooper, Bryan J"	"Grassick, M C"
"14:55:00"	"2021-12-18"	"Navan"	"Memory Of Youth (IRE)"	"8.00"	"10.5"	"Handicap Chase"	"12"	"15"	"OConnor, M P"	"Foster, Mrs Denise"
"13:45:00"	"2021-12-18"	"Navan"	"Greige (IRE)"	"33.00"	"60"	"Handicap Hurdle"	"12"	"19"	"Foley, J B"	"Traynor, Paul"
"13:45:00"	"2021-12-18"	"Navan"	"Dragons Pass (IRE)"	"40.00"	"70"	"Handicap Hurdle"	"18"	"19"	"Dempsey, Luke"	"Foster, Mrs Denise"
"13:10:00"	"2021-12-18"	"Navan"	"Botani (IRE)"	"20.00"	"25.06"	"Handicap Hurdle"	"13"	"21"	"OConnor, M P"	"Murphy, C A"
"12:35:00"	"2021-12-18"	"Navan"	"Cool Rain (IRE)"	"80.00"	"213.65"	"Maiden Hurdle"	"8"	"16"	"Slevin, J J"	"Crawford, S R B"
"14:15:00"	"2021-12-16"	"Exeter"	"Pure Bliss"	"2.75"	"4.06"	"Novices Chase"	"2"	"5"	"Murtagh, Lorcan"	"Fry, Harry"
"14:00:00"	"2021-12-16"	"Naas"	"Seangoell (IRE)"	"125.00"	"480"	"Beginners Chase"	"9"	"15"	"Deegan, R"	"Lee, Norman"
"13:25:00"	"2021-12-16"	"Naas"	"Lilly Banner (IRE)"	"28.00"	"69.54"	"Handicap Hurdle"	"17"	"24"	"McGill, Mr O"	"Kelly, Noel C"
"13:25:00"	"2021-12-16"	"Naas"	"The Mighty Molly (IRE)"	"33.00"	"85"	"Handicap Hurdle"	"20"	"24"	"Duignan, Miss H"	"Coyle, Thomas"
"12:50:00"	"2021-12-16"	"Naas"	"Vibrance"	"40.00"	"145.29"	"Maiden Hurdle"	"4"	"24"	"Slevin, J J"	"OBrien, Joseph Patrick"
"12:50:00"	"2021-12-16"	"Naas"	"Trendy Lady (IRE)"	"8.00"	"13.85"	"Maiden Hurdle"	"9"	"24"	"Blackmore, Rachael"	"Bromhead, Henry De"
"12:50:00"	"2021-12-16"	"Naas"	"Must Be Obeyed (IRE)"	"25.00"	"83.7"	"Maiden Hurdle"	"11"	"24"	"OSullivan, James"	"Gibney, Thomas"
"12:50:00"	"2021-12-16"	"Naas"	"Some Dove (IRE)"	"100.00"	"242.72"	"Maiden Hurdle"	"12"	"24"	"Morgan, Hugh"	"Bromhead, Henry De"
"12:50:00"	"2021-12-16"	"Naas"	"Evening Verse (IRE)"	"300.00"	"1001"	"Maiden Hurdle"	"16"	"24"	"Donoghue, K M"	"McLoughlin, Hilary"
"12:50:00"	"2021-12-16"	"Naas"	"Carrolls Pride (IRE)"	"300.00"	"1001"	"Maiden Hurdle"	"20"	"24"	"OKeeffe, Sean F"	"Brett, Noel"
"12:15:00"	"2021-12-16"	"Naas"	"Mollyo (IRE)"	"100.00"	"270"	"Maiden Hurdle"	"17"	"20"	"Kelly, Aidan"	"Roche, Padraig"
"12:00:00"	"2021-12-16"	"Exeter"	"Kiwi Ling"	"250.00"	"1000"	"Novices Hurdle"	"11"	"13"	"Noonan, David G"	"Shaw, Mrs F M"
"15:15:00"	"2021-12-15"	"Leicester"	"Rosy World"	"7.50"	"10.59"	"Handicap Hurdle"	"6"	"10"	"Hammond, Charlie"	"Smith, Miss Suzy"
"14:45:00"	"2021-12-14"	"Catterick"	"Full Of Surprises (FR)"	"7.00"	"8.32"	"Handicap Chase"	"2"	"6"	"McLernon, R P"	"Mulholland, N P"
"15:00:00"	"2021-12-13"	"Plumpton"	"Wildkatze (GER)"	"50.00"	"120"	"Handicap Chase"	"9"	"14"	"Bannister, Harry A A"	"Gretton, T R "
"12:00:00"	"2021-12-12"	"Carlisle"	"Roxanya (IRE)"	"3.50"	"7.02"	"Novices Hurdle"	"3"	"11"	"Slevin, J J"	"Crawford, S R B"
"15:22:00"	"2021-12-11"	"Fairyhouse"	"Skinnider (IRE)"	"8.50"	"12.5"	"NH Flat"	"11"	"14"	"King, Mr P A"	"Hassett, Martin"
"15:22:00"	"2021-12-11"	"Fairyhouse"	"Athagabhain (IRE)"	"200.00"	"578.19"	"NH Flat"	"12"	"14"	"Sexton, Mr H E"	"Sexton, Adrian"
"15:22:00"	"2021-12-11"	"Fairyhouse"	"Grandy Light (IRE)"	"100.00"	"280"	"NH Flat"	"PU"	"14"	"McGill, Mr O"	"Quinn, Gerald"
"14:47:00"	"2021-12-11"	"Fairyhouse"	"Fizzlestick (IRE)"	"20.00"	"27"	"Handicap Hurdle"	"2"	"16"	"Doyle, R A"	"ODwyer, Conor"
"14:47:00"	"2021-12-11"	"Fairyhouse"	"Burnt Ash (IRE)"	"33.00"	"54.21"	"Handicap Hurdle"	"PU"	"16"	"Slevin, J J"	"Crawford, S R B"
"14:47:00"	"2021-12-11"	"Fairyhouse"	"Lady Mccabe (IRE)"	"28.00"	"38"	"Handicap Hurdle"	"PU"	"16"	"Brouder, Gavin"	"Fitzgerald, Martin Paul"
"13:02:00"	"2021-12-11"	"Fairyhouse"	"Queenie Newall (FR)"	"22.00"	"34"	"Maiden Hurdle"	"11"	"14"	"Maxwell, C D"	"Cromwell, Gavin Patrick"
"15:20:00"	"2021-12-09"	"Newcastle"	"Melvich Bay"	"12.00"	"16.77"	"NH Flat"	"13"	"16"	"Quinlan, Sean"	"Brooke, Daniel"
"14:40:00"	"2021-12-09"	"Taunton"	"Gran Luna (FR)"	"9.00"	"12.26"	"Handicap Hurdle"	"11"	"13"	"Bowen, James C"	"Henderson, N J"
"14:00:00"	"2021-12-09"	"Warwick"	"Allavina (IRE)"	"10.00"	"12.19"	"Novices Chase"	"7"	"8"	"Coleman, A"	"Murphy, Olly"
"13:45:00"	"2021-12-09"	"Newcastle"	"Chanting Hill (IRE)"	"8.00"	"12.15"	"Handicap Chase"	"6"	"9"	"OFarrell, C"	"Alexander, N W"
"13:40:00"	"2021-12-09"	"Tramore"	"Brampton Belle"	"16.00"	"24"	"Maiden Hurdle"	"1"	"14"	"Blackmore, Rachael"	"Bromhead, Henry De"
"13:05:00"	"2021-12-09"	"Tramore"	"Saucy Yeats (IRE)"	"28.00"	"46"	"Handicap Hurdle"	"5"	"9"	"Holden, Daniel P"	"Hassett, Martin"
"12:35:00"	"2021-12-09"	"Tramore"	"Lili Von Shtupp (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"12"	"14"	"Noonan, G B"	"McCarthy, Eoin Christopher"
"15:20:00"	"2021-12-08"	"Hexham"	"Fame And Hope (IRE)"	"5.50"	"8"	"Handicap Hurdle"	"2"	"14"	"Smith, Becky"	"Boanas, Miss G"
"15:20:00"	"2021-12-08"	"Hexham"	"Rivabodiva (IRE)"	"20.00"	"25.69"	"Handicap Hurdle"	"PU"	"14"	"Wadge, P"	"Russell, Miss Lucinda V"
"14:20:00"	"2021-12-08"	"Hexham"	"Charm Offensive (FR)"	"2.00"	"3.2"	"Maiden Hurdle"	"3"	"6"	"Lynn, Bruce"	"Alexander, N W"
"14:00:00"	"2021-12-08"	"Lingfield"	"Crem Fresh"	"3.33"	"4.6"	"Handicap Novices Hurdle"	"2"	"5"	"Bellamy, Tom"	"Brennan, F J"
"13:00:00"	"2021-12-08"	"Lingfield"	"Haseefah"	"3.00"	"4.8"	"Novices Hurdle"	"4"	"11"	"Cannon, Tom J"	"King, A"
"12:30:00"	"2021-12-08"	"Lingfield"	"Miss Velveteen (IRE)"	"6.00"	"7.4"	"NH Flat"	"3"	"7"	"Quinlan, Jack"	"Owens, Patrick"
"12:30:00"	"2021-12-08"	"Lingfield"	"Pebbly Lunar Lady (IRE)"	"3.33"	"5.38"	"NH Flat"	"4"	"7"	"Bannister, Harry A A"	"Bandey, R J"
"12:20:00"	"2021-12-08"	"Hexham"	"Lady Bowes"	"5.50"	"7.69"	"Handicap Hurdle"	"3"	"14"	"Jones, Charlotte"	"Moffatt, James"
"14:30:00"	"2021-12-07"	"Uttoxeter"	"Miss Jeanne Moon (IRE)"	"9.00"	"11.13"	"Handicap Chase"	"4"	"12"	"Bowen, Sean P"	"Mulholland, N P"
"14:20:00"	"2021-12-07"	"Fontwell"	"Kabuki"	"66.00"	"139.3"	"Novices Hurdle"	"10"	"13"	"Jones, Ben R"	"Hobbs, P J / White, J"
"14:20:00"	"2021-12-07"	"Fontwell"	"Div Ine Tara"	"125.00"	"320.65"	"Novices Hurdle"	"11"	"13"	"Best, J A"	"OBrien, Fergal"
"13:00:00"	"2021-12-07"	"Uttoxeter"	"September Daisy"	"40.00"	"95"	"Handicap Hurdle"	"6"	"16"	"Burke, Jonathan"	"George, T R"
"15:30:00"	"2021-12-06"	"Ludlow"	"Sallys Girl"	"80.00"	"158.86"	"NH Flat"	"9"	"11"	"Bellamy, Tom"	"Smith, J S"
"15:00:00"	"2021-12-06"	"Ludlow"	"Lightning Gold"	"22.00"	"30"	"Handicap Hurdle"	"6"	"12"	"Tucker, Miss H C"	"Hurley, Laura"
"13:00:00"	"2021-12-06"	"Ludlow"	"Diamond Rose"	"25.00"	"28"	"Handicap Novices Chase"	"5"	"12"	"Bellamy, Tom"	"Smith, J S"
"15:05:00"	"2021-12-05"	"Punchestown"	"Sovereign Gold (IRE)"	"4.50"	"6.2"	"Handicap Chase"	"6"	"18"	"Blackmore, Rachael"	"Bromhead, Henry De"
"14:57:00"	"2021-12-05"	"Huntingdon"	"Walk In The Storm (IRE)"	"22.00"	"34"	"NH Flat"	"10"	"13"	"Todd, C J"	"Williams, Ian"
"14:50:00"	"2021-12-05"	"Cork"	"Strange Notions (IRE)"	"28.00"	"47.36"	"Handicap Hurdle"	"F"	"16"	"Enright, P T"	"OBrien, Charles"
"13:45:00"	"2021-12-05"	"Cork"	"Concertista (FR)"	"1.63"	"2.7"	"Novices Chase"	"1"	"9"	"OKeeffe, Sean F"	"Mullins, W P"
"12:25:00"	"2021-12-05"	"Punchestown"	"Boher Cailin (IRE)"	"50.00"	"96.16"	"Handicap Hurdle"	"8"	"13"	"Walsh, E"	"Bowe, Colin"
"11:40:00"	"2021-12-05"	"Cork"	"Vera Verto (IRE)"	"9.00"	"18.5"	"Maiden Hurdle"	"2"	"18"	"Dempsey, Luke"	"Cromwell, Gavin Patrick"
"11:40:00"	"2021-12-05"	"Cork"	"Seen It In Colour (IRE)"	"200.00"	"1001"	"Maiden Hurdle"	"14"	"18"	"Moore, J M"	"McCann, Anthony"
"15:28:00"	"2021-12-04"	"Navan"	"Bessy Bradley (IRE)"	"100.00"	"316.89"	"NH Flat"	"4"	"15"	"Lavery, Mr D G"	"Gibney, Thomas"
"14:32:00"	"2021-12-04"	"Chepstow"	"Dancing Dani (IRE)"	"100.00"	"245.01"	"Novices Hurdle"	"12"	"15"	"Ring, C V"	"Evans, Mrs N S"
"12:40:00"	"2021-12-04"	"Sandown"	"Barely Famous (IRE)"	"33.00"	"52.96"	"Handicap Hurdle"	"PU"	"12"	"Cannon, Tom J"	"Henderson, N J"
"15:50:00"	"2021-12-03"	"Exeter"	"Firefly Lane (IRE)"	"66.00"	"266.3"	"NH Flat"	"10"	"16"	"Frost, Bryony"	"Frost, J D"
