RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"13:40:00"	"2021-10-31"	"Huntingdon"	"Turaco"	"50.00"	"140"	"Hurdle"	"PU"	"8"	"Obrien, P V"	"Brown, G"
"13:20:00"	"2021-10-31"	"Lingfield"	"Who Is That (IRE)"	"8.50"	"12.5"	"Handicap Novices Hurdle"	"5"	"8"	"Tudor, Jack"	"Gordon, C"
"13:35:00"	"2021-10-30"	"Ascot"	"Lord Baddesley (IRE)"	"14.00"	"17.9"	"Handicap Novices Chase"	"PU"	"7"	"Cannon, Tom J"	"Gordon, C"
"13:20:00"	"2021-10-30"	"Wetherby"	"Templehills (IRE)"	"11.00"	"15.5"	"Handicap Chase"	"8"	"11"	"Savage, Jack A"	"Twiston-Davies, N A"
"16:55:00"	"2021-10-29"	"Wetherby"	"Sameem (IRE)"	"66.00"	"140"	"Novices Hurdle"	"7"	"13"	"Moscrop, Nathan"	"Easterby, T D"
"15:30:00"	"2021-10-29"	"Down Royal"	"Let Her Flow (IRE)"	"250.00"	"1000"	"Beginners Chase"	"8"	"11"	"Carberry, Peter"	"Smith, Matthew J"
"14:13:00"	"2021-10-29"	"Uttoxeter"	"Lucky Monarch (IRE)"	"300.00"	"1000"	"Maiden Hurdle"	"12"	"12"	"Stones, Lewis"	"Mullineaux, M"
"14:55:00"	"2021-10-28"	"Clonmel"	"Rose Milan (IRE)"	"40.00"	"46.44"	"Handicap Hurdle"	"5"	"15"	"OSullivan, Alan"	"Winters, Michael"
"14:20:00"	"2021-10-28"	"Clonmel"	"Monishter Are Mwee (IRE)"	"33.00"	"69.31"	"Maiden Hurdle"	"1"	"8"	"Power, I J"	"Hearne, Jayne"
"14:05:00"	"2021-10-27"	"Fakenham"	"Tiki Fire (IRE)"	"18.00"	"25.94"	"Hurdle"	"7"	"9"	"Quinlan, Jack"	"King, N B"
"15:55:00"	"2021-10-26"	"Bangor"	"Some Spin (IRE)"	"16.00"	"23"	"Handicap Chase"	"8"	"9"	"Nichol, Craig"	"Greenall, O / Guerriero, J"
"15:40:00"	"2021-10-26"	"Chepstow"	"Lady Wolf"	"16.00"	"23.37"	"Handicap Hurdle"	"11"	"15"	"Noonan, David G"	"Haywood, Miss G G"
"15:23:00"	"2021-10-26"	"Bangor"	"Bit On The Side (IRE)"	"40.00"	"70"	"Handicap Hurdle"	"PU"	"9"	"Coltherd, Sam W"	"Foster, Miss J E"
"13:10:00"	"2021-10-25"	"Wexford"	"Grey Bear (IRE)"	"250.00"	"970.28"	"Maiden Hurdle"	"7"	"13"	"OKeeffe, Sean F"	"Queally, Declan"
"16:10:00"	"2021-10-24"	"Aintree"	"Some Day Soon (IRE)"	"14.00"	"18.01"	"Handicap Hurdle"	"3"	"7"	"Sheehan, Gavin"	"Snowden, Jamie"
"14:00:00"	"2021-10-24"	"Wexford"	"Toor Moment (IRE)"	"125.00"	"271.75"	"Hurdle"	"PU"	"7"	"Power, I J"	"Flynn, Ms M"
"13:35:00"	"2021-10-24"	"Wincanton"	"Shiroccan Roll"	"5.50"	"7.72"	"Handicap Novices Chase"	"4"	"5"	"Anderson, Joe"	"Lavelle, Miss E C"
"13:10:00"	"2021-10-24"	"Galway"	"Outback Flyer (IRE)"	"66.00"	"110.68"	"Maiden Hurdle"	"4"	"10"	"Sexton, K C"	"Fahey, Peter"
"15:54:00"	"2021-10-23"	"Kelso"	"Jackhammer (IRE)"	"14.00"	"21.04"	"Handicap Hurdle"	"3"	"12"	"McMenamin, Daniel"	"Sayer, Mrs Dianne"
"13:34:00"	"2021-10-23"	"Kelso"	"Sir Chester (IRE)"	"50.00"	"107.09"	"Maiden Hurdle"	"11"	"11"	"Brogan, Kevin"	"Jardine, I"
"16:50:00"	"2021-10-22"	"Cheltenham"	"Defuture Is Bright (IRE)"	"6.00"	"8.12"	"Handicap Chase"	"7"	"17"	"James, Mr R"	"Williams, Christian"
"16:15:00"	"2021-10-22"	"Cheltenham"	"Fitzroy (IRE)"	"150.00"	"362.46"	"Handicap Hurdle"	"11"	"12"	"Kennedy, W T"	"Davies, Miss Sarah-Jayne"
"15:30:00"	"2021-10-22"	"Sligo"	"Cassidys Girl (IRE)"	"80.00"	"140"	"Handicap Hurdle"	"7"	"11"	"Slevin, J J"	"OShea, J F"
"15:30:00"	"2021-10-21"	"Thurles"	"Holymacapony (IRE)"	"3.50"	"5"	"Hurdle"	"4"	"6"	"OKeeffe, Darragh"	"Bromhead, Henry De"
"13:00:00"	"2021-10-21"	"Ludlow"	"Yambocharlie"	"250.00"	"1000"	"Novices Hurdle"	"6"	"11"	"Johns, Alan"	"Allwood, S"
"15:05:00"	"2021-10-20"	"Fontwell"	"Reallyradical (IRE)"	"2.00"	"3.05"	"Handicap Chase"	"PU"	"5"	"Cannon, Tom J"	"Gordon, C"
"14:40:00"	"2021-10-19"	"Exeter"	"From The Heart (IRE)"	"6.00"	"7.69"	"Handicap Chase"	"1"	"5"	"Houlihan, Sean M"	"Hobbs, P J / White, J"
"13:30:00"	"2021-10-19"	"Exeter"	"Belle Jour (IRE)"	"25.00"	"26.33"	"Handicap Hurdle"	"7"	"13"	"Baker, Mr Z"	"Gordon, C"
"16:05:00"	"2021-10-17"	"Sedgefield"	"Gloryella"	"300.00"	"940"	"Maiden Hurdle"	"PU"	"12"	"Hamilton, Jamie"	"Rothwell, B S"
"14:30:00"	"2021-10-17"	"Cork"	"Shestherightone (IRE)"	"14.00"	"18.16"	"Handicap Hurdle"	"1"	"16"	"ORegan, Denis"	"Cullen, D W"
"17:15:00"	"2021-10-16"	"Stratford"	"Taqwaa (IRE)"	"10.00"	"12.5"	"Handicap Hurdle"	"4"	"8"	"OFarrell, Miss K"	"Morgan, Miss Laura"
"14:20:00"	"2021-10-16"	"Stratford"	"Rebel Royal (IRE)"	"33.00"	"33.31"	"Handicap Hurdle"	"3"	"12"	"Carver, Bryan"	"Case, B I"
"16:50:00"	"2021-10-15"	"Uttoxeter"	"Lady Thistledown (IRE)"	"100.00"	"213.97"	"NH Flat"	"7"	"7"	"Quinn, Caoilin"	"Greatrex, W J"
"14:13:00"	"2021-10-15"	"Fakenham"	"Blue Ribbon"	"14.00"	"18.42"	"Novices Hurdle"	"4"	"4"	"Twiston-Davies, Sam"	"Newland, Dr R D P"
"15:30:00"	"2021-10-14"	"Wincanton"	"Cut And Run"	"6.00"	"7.77"	"Handicap Hurdle"	"PU"	"6"	"Bowen, Sean P"	"Keighley, M"
"14:55:00"	"2021-10-14"	"Wincanton"	"Mr Mafia (IRE)"	"4.50"	"6.2"	"Handicap Chase"	"1"	"6"	"Bowen, Sean P"	"Keighley, M"
"14:30:00"	"2021-10-14"	"Carlisle"	"Sorbonne"	"100.00"	"190"	"Novices Hurdle"	"6"	"8"	"OFarrell, C"	"Murtagh, Barry"
"13:45:00"	"2021-10-14"	"Wincanton"	"Beholden"	"4.50"	"5.65"	"Novices Hurdle"	"1"	"5"	"Fuller, Page"	"Snowden, Jamie"
"14:55:00"	"2021-10-13"	"Punchestown"	"Papal Lodge (IRE)"	"8.50"	"10.5"	"Handicap Hurdle"	"8"	"10"	"Russell, D N"	"Elliott, Gordon"
"14:20:00"	"2021-10-13"	"Punchestown"	"Wicklow Flyer (IRE)"	"25.00"	"35.93"	"Handicap Hurdle"	"7"	"9"	"Cooper, Bryan J"	"Elliott, Gordon"
"13:38:00"	"2021-10-13"	"Wetherby"	"Von Melas (IRE)"	"11.00"	"14.5"	"Hurdle"	"4"	"7"	"Quinlan, Sean"	"Easterby, M W"
"13:15:00"	"2021-10-13"	"Punchestown"	"Castletownshend (IRE)"	"80.00"	"158.04"	"Maiden Hurdle"	"7"	"15"	"OCallaghan, Shane"	"Walsh, T M"
"16:15:00"	"2021-10-12"	"Huntingdon"	"Miami Present (IRE)"	"11.00"	"13.01"	"Handicap Chase"	"2"	"8"	"Hughes, Brian"	"Bethell, W A"
"14:10:00"	"2021-10-10"	"Limerick"	"Fame And Joy (IRE)"	"16.00"	"25"	"Hurdle"	"5"	"9"	"Power, R M"	"Harrington, Mrs John"
"16:15:00"	"2021-10-09"	"Fairyhouse"	"Sonny John (IRE)"	"28.00"	"48"	"Handicap Hurdle"	"9"	"10"	"OKeeffe, Sean F"	"Sheehy, E"
"15:40:00"	"2021-10-09"	"Fairyhouse"	"Captain Cal (IRE)"	"25.00"	"40"	"Handicap Hurdle"	"6"	"9"	"Fitzgerald, S"	"Magee, Patrick"
"14:30:00"	"2021-10-09"	"Fairyhouse"	"Nobody Home (IRE)"	"28.00"	"35.96"	"Handicap Chase"	"4"	"13"	"Timmons, C D"	"Cawley, Edward"
"14:10:00"	"2021-10-09"	"Hexham"	"Classical Milano (IRE)"	"6.00"	"7.99"	"Handicap Chase"	"2"	"6"	"Bewley, Jonathon"	"Bewley, G T"
"16:32:00"	"2021-10-08"	"Downpatrick"	"Handsworth (IRE)"	"100.00"	"160"	"Beginners Chase"	"8"	"9"	"Dempsey, Luke"	"Dempsey, J P"
"16:02:00"	"2021-10-08"	"Downpatrick"	"My Newbrook Rose (IRE)"	"10.00"	"13.76"	"Handicap Hurdle"	"10"	"15"	"Moore, J M"	"Murray, Adrian"
"14:13:00"	"2021-10-07"	"Worcester"	"Some Buckle (IRE)"	"125.00"	"220"	"Handicap Chase"	"PU"	"6"	"England, David"	"Cole, Miss D"
"16:33:00"	"2021-10-06"	"Sedgefield"	"Mistamel (IRE)"	"28.00"	"38"	"Handicap Hurdle"	"7"	"9"	"OFarrell, C"	"Jardine, I"
"14:48:00"	"2021-10-06"	"Sedgefield"	"Freddie Darling (IRE)"	"8.00"	"9.6"	"Handicap Chase"	"PU"	"9"	"Bowen, Sean P"	"Bowen, Peter / Michael"
"16:50:00"	"2021-10-05"	"Huntingdon"	"Handsome Samson"	"22.00"	"22.71"	"Handicap Hurdle"	"7"	"10"	"Bowen, James C"	"Spencer, Richard"
"16:50:00"	"2021-10-05"	"Huntingdon"	"Lady Lottie (IRE)"	"50.00"	"130"	"Handicap Hurdle"	"PU"	"10"	"Tudor, Jack"	"Williams, Christian"
"15:40:00"	"2021-10-05"	"Huntingdon"	"Blue N Yellow (IRE)"	"3.33"	"5"	"Handicap Novices Chase"	"4"	"6"	"Gethings, Ciaran"	"George, T R"
"15:05:00"	"2021-10-05"	"Huntingdon"	"Island Nation (IRE)"	"1.10"	"2.1"	"Novices Hurdle"	"2"	"6"	"Stones, Lewis"	"Murphy, Olly"
"13:45:00"	"2021-10-04"	"Stratford"	"Somethinboutangela (IRE)"	"11.00"	"13.89"	"Handicap Hurdle"	"PU"	"7"	"Leonard, Cillin"	"Newland, Dr R D P"
"17:40:00"	"2021-10-03"	"Uttoxeter"	"Fitz The Brief (IRE)"	"200.00"	"706.04"	"Maiden Hurdle"	"PU"	"12"	"Murtagh, Lorcan"	"Dickin, R"
"17:15:00"	"2021-10-03"	"Killarney"	"Stealthy Tom (IRE)"	"1.20"	"2.2"	"Handicap Chase"	"1"	"12"	"OKeeffe, Darragh"	"Bolger, E"
"16:40:00"	"2021-10-03"	"Killarney"	"Seanbhothar (IRE)"	"5.50"	"8.41"	"Beginners Chase"	"F"	"9"	"Morgan, Hugh"	"OBrien, Joseph Patrick"
"15:25:00"	"2021-10-02"	"Fontwell"	"King Cool"	"2.75"	"3.7"	"Handicap Hurdle"	"5"	"9"	"Houlihan, Niall F"	"Moore, Gary and Josh"
"13:35:00"	"2021-10-02"	"Gowran Park"	"Dicebox (IRE)"	"8.00"	"11.5"	"Maiden Hurdle"	"9"	"11"	"Fenelon, S"	"Hanlon, John Joseph"
"13:00:00"	"2021-10-02"	"Gowran Park"	"Inca Prince (IRE)"	"8.00"	"13"	"Maiden Hurdle"	"3"	"16"	"Short, Adam W"	"Farrell, C W J"
"15:20:00"	"2021-10-01"	"Fontwell"	"Jumping Cats"	"16.00"	"20"	"Handicap Hurdle"	"1"	"11"	"Moore, Jamie"	"Moore, Gary and Josh"
"14:55:00"	"2021-10-01"	"Hexham"	"The Pine Martin (IRE)"	"8.50"	"11.5"	"Handicap Novices Chase"	"5"	"8"	"Cawley, A P"	"Hammond, Micky"
"14:45:00"	"2021-10-01"	"Fontwell"	"George Bancroft"	"3.33"	"5.1"	"Hurdle"	"1"	"5"	"ONeill, Jonjo (Jr)"	"Longsdon, C E"
"14:45:00"	"2021-10-01"	"Fontwell"	"Vunipola"	"28.00"	"45.83"	"Hurdle"	"PU"	"5"	"Bellamy, Tom"	"Lavelle, Miss E C"
"14:38:00"	"2021-10-01"	"Gowran Park"	"Miala Araya (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"14"	"15"	"Power, I J"	"Breen, Patrick"
"13:30:00"	"2021-10-01"	"Gowran Park"	"Grey Bear (IRE)"	"40.00"	"94.4"	"Maiden Hurdle"	"10"	"14"	"Doyle, R A"	"Queally, Declan"
"15:25:00"	"2021-09-30"	"Clonmel"	"Minnies Exhibition (IRE)"	"200.00"	"920"	"Maiden Hurdle"	"15"	"18"	"Donovan, Philip"	"Lee, Norman"
"14:50:00"	"2021-09-30"	"Clonmel"	"Powerful Blue (IRE)"	"100.00"	"220"	"Handicap Hurdle"	"13"	"16"	"Donovan, Philip"	"Sheehy, E"
"14:35:00"	"2021-09-30"	"Warwick"	"Eyeofthescorpion (IRE)"	"3.50"	"5.07"	"Handicap Hurdle"	"4"	"8"	"Woods, K K"	"McPherson, Graeme P"
"14:15:00"	"2021-09-30"	"Clonmel"	"Fleurys Fort (IRE)"	"4.00"	"6.93"	"Handicap Hurdle"	"1"	"15"	"Treacy, R P"	"Young, L"
"13:10:00"	"2021-09-30"	"Clonmel"	"Longacre Square (IRE)"	"4.00"	"6.2"	"Claimer Hurdle"	"1"	"10"	"Cooper, Bryan J"	"Elliott, Gordon"
"17:00:00"	"2021-09-28"	"Worcester"	"Blue Ribbon"	"8.00"	"11.15"	"Handicap Hurdle"	"6"	"10"	"Hammond, Charlie"	"Newland, Dr R D P"
"14:00:00"	"2021-09-28"	"Sedgefield"	"No Escape"	"150.00"	"376.85"	"Maiden Hurdle"	"6"	"8"	"Brace, Connor"	"Spencer, Richard"
"14:00:00"	"2021-09-28"	"Sedgefield"	"Williewinamillion"	"125.00"	"526.8"	"Maiden Hurdle"	"7"	"8"	"Midgley, Tom"	"Easterby, M W"
"15:42:00"	"2021-09-27"	"Newton Abbot"	"Some Day Soon (IRE)"	"5.50"	"7"	"Novices Chase"	"4"	"4"	"Fuller, Page"	"Snowden, Jamie"
"15:10:00"	"2021-09-27"	"Newton Abbot"	"Wavecrest (IRE)"	"10.00"	"12.49"	"Handicap Novices Hurdle"	"6"	"10"	"Buckley, Tom"	"Hawke, N J"
"13:00:00"	"2021-09-27"	"Newton Abbot"	"Big Business"	"16.00"	"20"	"Handicap Seller Hurdle"	"PU"	"14"	"Murtagh, Lorcan"	"Ralph, Alastair"
"17:00:00"	"2021-09-25"	"Market Rasen"	"Murchison River"	"66.00"	"73.98"	"Handicap Hurdle"	"PU"	"12"	"Fuller, Page"	"Ender, Miss S J"
"16:35:00"	"2021-09-25"	"Listowel"	"Touch Of Oscar (IRE)"	"16.00"	"24"	"Handicap Chase"	"PU"	"14"	"Hamilton, Mr T"	"OBrien, Joseph Patrick"
"15:25:00"	"2021-09-25"	"Listowel"	"Wrong Way Harry (IRE)"	"9.00"	"13.87"	"Handicap Hurdle"	"2"	"16"	"Fitzgerald, S"	"Winters, Michael"
"14:45:00"	"2021-09-25"	"Market Rasen"	"Von Melas (IRE)"	"125.00"	"510"	"Hurdle"	"5"	"7"	"Midgley, Tom"	"Easterby, M W"
"15:20:00"	"2021-09-24"	"Listowel"	"Meehall (IRE)"	"12.00"	"17"	"Handicap Hurdle"	"PU"	"15"	"Gainford, Mr J C"	"McNamara, E"
"17:55:00"	"2021-09-22"	"Perth"	"Petite Rhapsody (IRE)"	"6.00"	"7.49"	"Handicap Hurdle"	"F"	"9"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"17:00:00"	"2021-09-22"	"Listowel"	"Alpine Cobra (IRE)"	"66.00"	"142.21"	"Beginners Chase"	"6"	"12"	"OKeeffe, Sean F"	"Byrnes, C"
"17:00:00"	"2021-09-22"	"Listowel"	"Thehairyfella (IRE)"	"150.00"	"1000"	"Beginners Chase"	"7"	"12"	"Dempsey, Luke"	"Barry, D J"
"16:25:00"	"2021-09-22"	"Listowel"	"A Wave Of The Sea (IRE)"	"33.00"	"45.14"	"Handicap Chase"	"6"	"18"	"Torrens, Simon"	"OBrien, Joseph Patrick"
"16:25:00"	"2021-09-22"	"Listowel"	"Shady Operator (IRE)"	"25.00"	"24"	"Handicap Chase"	"9"	"18"	"OConnor, Miss A B"	"Bolger, E"
"16:25:00"	"2021-09-22"	"Listowel"	"Home By The Lee (IRE)"	"28.00"	"36.87"	"Handicap Chase"	"PU"	"18"	"Morgan, Hugh"	"OBrien, Joseph Patrick"
"15:00:00"	"2021-09-22"	"Perth"	"Dr Des (IRE)"	"22.00"	"31.73"	"Handicap Hurdle"	"5"	"7"	"Moore, Jamie"	"Bowen, Peter / Michael"
"14:45:00"	"2021-09-22"	"Listowel"	"Off Your Rocco (IRE)"	"4.00"	"7"	"Novices Hurdle"	"1"	"7"	"Kennedy, J W"	"Elliott, Gordon"
"15:20:00"	"2021-09-21"	"Warwick"	"Free Degrees (IRE)"	"250.00"	"626.46"	"Handicap Hurdle"	"4"	"7"	"Kennedy, W T"	"Davies, Miss Sarah-Jayne"
"16:25:00"	"2021-09-20"	"Listowel"	"Leahman"	"80.00"	"210"	"Handicap Hurdle"	"16"	"18"	"Morgan, Hugh"	"OBrien, Terence"
"15:50:00"	"2021-09-20"	"Listowel"	"Flying Scotsman (IRE)"	"7.00"	"12.5"	"Handicap Hurdle"	"10"	"18"	"Walsh, M P"	"OBrien, Joseph Patrick"
"15:50:00"	"2021-09-20"	"Listowel"	"Malina Girl (IRE)"	"11.00"	"13.2"	"Handicap Hurdle"	"14"	"18"	"OKeeffe, Darragh"	"Cromwell, Gavin Patrick"
"15:40:00"	"2021-09-19"	"Plumpton"	"Tara Iti"	"33.00"	"54.86"	"Hurdle"	"9"	"11"	"Moore, Jamie"	"Moore, Gary and Josh"
"16:40:00"	"2021-09-18"	"Navan"	"Hymie Weiss (IRE)"	"11.00"	"16.89"	"Handicap Hurdle"	"12"	"18"	"Flanagan, S W"	"Meade, Noel"
"13:45:00"	"2021-09-18"	"Navan"	"Benkei (IRE)"	"80.00"	"110"	"Handicap Hurdle"	"7"	"14"	"Larkin, Miss S"	"Rogers, H"
"16:55:00"	"2021-09-17"	"Downpatrick"	"Mary Meehan (IRE)"	"4.00"	"9.6"	"NH Flat"	"2"	"8"	"Mullins, Mr P W"	"Mullins, W P"
"15:45:00"	"2021-09-17"	"Downpatrick"	"Seanbhothar (IRE)"	"6.50"	"9.6"	"Beginners Chase"	"3"	"12"	"Slevin, J J"	"OBrien, Joseph Patrick"
"15:38:00"	"2021-09-17"	"Newton Abbot"	"Percy (IRE)"	"66.00"	"126.09"	"Handicap Hurdle"	"10"	"11"	"Sheppard, Stan"	"Sheppard, M"
"15:10:00"	"2021-09-17"	"Downpatrick"	"New Ross (IRE)"	"6.00"	"8.6"	"Novices Hurdle"	"PU"	"8"	"Slevin, J J"	"OBrien, Joseph Patrick"
"17:00:00"	"2021-09-15"	"Kelso"	"Ask Paddington (IRE)"	"4.50"	"5.83"	"Handicap Hurdle"	"4"	"8"	"Reed, Harry"	"Davidson, Tristan"
"17:00:00"	"2021-09-15"	"Kelso"	"Glinger Flame (IRE)"	"8.00"	"10.5"	"Handicap Hurdle"	"SU"	"8"	"Hughes, Brian"	"Richards, N G"
"16:30:00"	"2021-09-15"	"Kelso"	"Thatbeatsbanagher (IRE)"	"14.00"	"21"	"Handicap Chase"	"UR"	"6"	"McLernon, R P"	"Haslam, B M R"
"15:25:00"	"2021-09-15"	"Kelso"	"Scots Sonnet"	"22.00"	"28.76"	"Handicap Hurdle"	"F"	"11"	"Reed, Harry"	"Goldie, J S"
"14:35:00"	"2021-09-14"	"Fontwell"	"Courtandbould (IRE)"	"1.38"	"2.65"	"Novices Chase"	"2"	"3"	"Brennan, P J"	"OBrien, Fergal"
"19:00:00"	"2021-09-10"	"Ballinrobe"	"Go Battle (IRE)"	"12.00"	"16.63"	"Handicap Chase"	"2"	"9"	"Mulcahy, Shane"	"Byrne, Philip Michael"
"17:00:00"	"2021-09-10"	"Ballinrobe"	"Elegant Dan (IRE)"	"66.00"	"110.16"	"Handicap Hurdle"	"14"	"16"	"Treacy, R P"	"OBrien, David M"
"15:55:00"	"2021-09-10"	"Ballinrobe"	"Catch Kodi (IRE)"	"33.00"	"44"	"Maiden Hurdle"	"5"	"11"	"Moore, J M"	"Timmons, C D"
"13:30:00"	"2021-09-08"	"Uttoxeter"	"Bullsempire (IRE)"	"40.00"	"80"	"Handicap Novices Hurdle"	"8"	"10"	"Worsley, Tabitha"	"Hobson, Miss Clare"
"18:10:00"	"2021-09-06"	"Galway"	"A Different World (IRE)"	"7.00"	"9.6"	"Handicap Hurdle"	"10"	"16"	"Dempsey, Luke"	"Brassil, Martin"
"18:10:00"	"2021-09-06"	"Galway"	"Headline Joe (IRE)"	"50.00"	"90"	"Handicap Hurdle"	"UR"	"16"	"Torrens, Jennifer"	"Torrens, Mervyn"
"16:45:00"	"2021-09-06"	"Newton Abbot"	"Lady Wolf"	"14.00"	"17.26"	"Handicap Hurdle"	"3"	"6"	"Noonan, David G"	"Haywood, Miss G G"
"16:45:00"	"2021-09-06"	"Newton Abbot"	"My Poem"	"14.00"	"19.5"	"Handicap Hurdle"	"4"	"6"	"Turner, Ross"	"Greenall, O / Guerriero, J"
"16:15:00"	"2021-09-06"	"Newton Abbot"	"No Cruise Yet"	"3.33"	"4.9"	"Handicap Chase"	"PU"	"7"	"Turner, Ross"	"Greenall, O / Guerriero, J"
"15:20:00"	"2021-09-06"	"Perth"	"Red Giant (IRE)"	"4.50"	"6.76"	"Handicap Chase"	"3"	"4"	"Quinlan, Sean"	"Candlish, Jennie"
"13:45:00"	"2021-09-05"	"Perth"	"Moneykenny (IRE)"	"2.75"	"4.1"	"Hurdle"	"2"	"5"	"Coleman, A"	"Murphy, Olly"
"15:40:00"	"2021-09-04"	"Stratford"	"Daybreak Boy (IRE)"	"50.00"	"110"	"Handicap Hurdle"	"4"	"4"	"Ring, C V"	"Gates, Michael "
"15:05:00"	"2021-09-04"	"Stratford"	"Licklighter (IRE)"	"3.33"	"4.99"	"Handicap Chase"	"4"	"4"	"Wedge, Adam"	"Morgan, Miss Laura"
"14:30:00"	"2021-09-04"	"Stratford"	"Princess Ruby (IRE)"	"3.33"	"5.04"	"Handicap Seller Hurdle"	"3"	"8"	"Nailor, Jordan"	"Twiston-Davies, N A"
"19:07:00"	"2021-09-03"	"Kilbeggan"	"Touch Of Oscar (IRE)"	"20.00"	"21.16"	"Handicap Chase"	"7"	"11"	"Morgan, Hugh"	"OBrien, Joseph Patrick"
"17:37:00"	"2021-09-03"	"Kilbeggan"	"Memories Remain (IRE)"	"5.00"	"8.5"	"Handicap Hurdle"	"9"	"16"	"Hayes, Brian"	"McConnell, John C"
"18:35:00"	"2021-09-01"	"Worcester"	"Free Degrees (IRE)"	"125.00"	"242.09"	"Hurdle"	"7"	"10"	"Kennedy, W T"	"Davies, Miss Sarah-Jayne"
"17:35:00"	"2021-09-01"	"Worcester"	"Checkitsme"	"16.00"	"24"	"NH Flat"	"3"	"5"	"Reed, Harry"	"Harris, M F"
"14:50:00"	"2021-09-01"	"Uttoxeter"	"Fantastic Ms Fox"	"16.00"	"19.47"	"Handicap Hurdle"	"4"	"4"	"Hammond, Charlie"	"Newland, Dr R D P"
"14:20:00"	"2021-09-01"	"Uttoxeter"	"Generation Gap (IRE)"	"22.00"	"31.83"	"Handicap Hurdle"	"1"	"11"	"McLernon, R P"	"ONeill, Jonjo and AJ"
"14:20:00"	"2021-09-01"	"Uttoxeter"	"Rebel Royal (IRE)"	"50.00"	"85.73"	"Handicap Hurdle"	"11"	"11"	"Jacob, Daryl"	"Case, B I"
"13:50:00"	"2021-09-01"	"Uttoxeter"	"Tom Oroughley (IRE)"	"11.00"	"15.5"	"Handicap Hurdle"	"6"	"14"	"Tudor, Jack"	"Ralph, Alastair"
"19:45:00"	"2021-08-31"	"Hexham"	"New Delhi Express (IRE)"	"28.00"	"44.91"	"Handicap Hurdle"	"PU"	"11"	"OFarrell, C"	"Jardine, I"
"19:00:00"	"2021-08-31"	"Newton Abbot"	"Eventful"	"16.00"	"19.74"	"Handicap Hurdle"	"8"	"14"	"Jacob, Daryl"	"Best, Jim/Suzi"
"19:00:00"	"2021-08-31"	"Newton Abbot"	"Court Dancer (IRE)"	"8.50"	"12.61"	"Handicap Hurdle"	"11"	"14"	"Wedge, Adam"	"Williams, Evan"
"17:45:00"	"2021-08-31"	"Hexham"	"Cyrus Keep (IRE)"	"5.00"	"6.4"	"Handicap Hurdle"	"7"	"7"	"McMenamin, Daniel"	"Jefferson, Ruth"
"16:25:00"	"2021-08-31"	"Newton Abbot"	"Polar Light"	"150.00"	"519.28"	"Maiden Hurdle"	"PU"	"7"	"Scholfield, Nick"	"Henderson, P"
"17:20:00"	"2021-08-30"	"Cartmel"	"So Savvy"	"66.00"	"107.62"	"Hurdle"	"4"	"4"	"Chapman, Ross"	"Menzies, Rebecca"
"15:30:00"	"2021-08-30"	"Cartmel"	"Play The Game (IRE)"	"7.50"	"8.8"	"Handicap Chase"	"5"	"6"	"Bowen, Sean P"	"McConnell, John C"
"13:40:00"	"2021-08-30"	"Downpatrick"	"Semper Fidelis"	"80.00"	"170"	"Handicap Hurdle"	"10"	"15"	"Maxwell, C D"	"McLernon, William J"
"16:00:00"	"2021-08-28"	"Cartmel"	"Check My Pulse (IRE)"	"4.00"	"5.69"	"Handicap Novices Chase"	"2"	"3"	"Brooke, Henry"	"Menzies, Rebecca"
"18:30:00"	"2021-08-27"	"Down Royal"	"Steps Match (IRE)"	"3.33"	"5.26"	"Handicap Hurdle"	"6"	"16"	"Deegan, R"	"Butler, Michael"
"18:30:00"	"2021-08-27"	"Down Royal"	"Class Bishop Lady (IRE)"	"22.00"	"24.58"	"Handicap Hurdle"	"13"	"16"	"Gainford, Mr J C"	"Foster, Mrs Denise"
"15:55:00"	"2021-08-27"	"Down Royal"	"Gamigin (IRE)"	"40.00"	"95"	"Hurdle"	"5"	"15"	"Maxwell, C D"	"McAuley, James"
"19:50:00"	"2021-08-25"	"Bellewstown"	"Sunshine Susie (IRE)"	"250.00"	"795"	"NH Flat"	"11"	"13"	"Benson, Miss G"	"Magee, Patrick"
"19:15:00"	"2021-08-25"	"Bellewstown"	"Penny Jar (IRE)"	"80.00"	"123.42"	"Handicap Hurdle"	"11"	"15"	"Walsh, C L"	"Downey, P"
"18:15:00"	"2021-08-25"	"Bellewstown"	"Jon Ess (IRE)"	"25.00"	"33.57"	"Handicap Hurdle"	"PU"	"15"	"Doyle, R A"	"ODwyer, Conor"
"17:45:00"	"2021-08-25"	"Bellewstown"	"Tick Along (IRE)"	"22.00"	"30"	"Handicap Hurdle"	"3"	"15"	"OKeeffe, Darragh"	"McCourt, T G"
"16:10:00"	"2021-08-25"	"Bellewstown"	"Voice Of Hope (IRE)"	"14.00"	"18.48"	"Claimer Hurdle"	"3"	"14"	"Quirke, Mr C M"	"Slattery, Andrew"
"16:10:00"	"2021-08-25"	"Bellewstown"	"My Capel Island (IRE)"	"200.00"	"1000"	"Claimer Hurdle"	"PU"	"14"	"McGarvey, J S"	"Budds, David Kenneth"
